epoch,eval/episode_reward,loss,timestep
0,290.5,30.19671630859375,0
1,385.5,2.693749189376831,1
2,385.0,2.0110363960266113,2
3,385.0,0.4996868371963501,3
4,385.0,42.29119110107422,4
5,385.0,1.429544448852539,5
6,385.0,2.9668126106262207,6
7,385.0,0.6301952600479126,7
8,385.0,0.5902155041694641,8
9,385.0,6.912875652313232,9
10,385.0,18.967910766601562,10
11,385.0,17.425016403198242,11
12,385.0,14.270394325256348,12
13,385.0,67.01216125488281,13
14,291.5,5.610375881195068,14
15,290.0,13.272014617919922,15
16,290.0,42.2166748046875,16
17,291.5,2.180051326751709,17
18,292.0,23.318275451660156,18
19,385.0,4.355934143066406,19
20,385.0,2.1772146224975586,20
21,385.0,1.0975854396820068,21
22,385.0,1.1809929609298706,22
23,385.0,1.776824712753296,23
24,385.0,1.6457395553588867,24
25,385.0,2.9537010192871094,25
26,385.0,1.7441015243530273,26
27,385.0,2.462587594985962,27
28,385.0,1.1254068613052368,28
29,385.0,28.86281967163086,29
30,385.0,92.307861328125,30
31,385.0,55.8712158203125,31
32,385.0,46.01012420654297,32
33,385.0,68.1609115600586,33
34,385.0,33.015785217285156,34
35,385.0,60.34345626831055,35
36,385.0,17.503665924072266,36
37,385.0,12.702412605285645,37
38,385.0,4.888914108276367,38
39,293.5,13.863286018371582,39
40,292.0,5.121146202087402,40
41,292.0,8.389374732971191,41
42,292.0,10.469209671020508,42
43,296.0,9.190618515014648,43
44,385.0,14.707989692687988,44
45,385.0,10.04637336730957,45
46,385.0,11.237655639648438,46
47,385.0,28.736896514892578,47
48,385.0,8.685697555541992,48
49,385.0,4.953569412231445,49
50,385.0,33.01228332519531,50
51,385.0,39.20746612548828,51
52,385.0,41.940853118896484,52
53,385.0,42.24530029296875,53
54,385.0,71.00164031982422,54
55,385.0,33.92079162597656,55
56,385.0,65.85679626464844,56
57,385.0,31.071426391601562,57
58,385.0,18.70355987548828,58
59,385.0,41.0782356262207,59
60,385.0,27.30953025817871,60
61,385.0,22.746675491333008,61
62,385.0,10.486443519592285,62
63,385.0,67.67129516601562,63
64,385.0,56.26850509643555,64
65,368.0,73.86235046386719,65
66,385.0,36.70152282714844,66
67,385.0,19.849271774291992,67
68,385.0,60.06555938720703,68
69,385.0,20.2039852142334,69
70,385.0,11.204574584960938,70
71,385.0,11.213821411132812,71
72,385.0,55.59172821044922,72
73,385.0,12.017570495605469,73
74,385.0,6.081768035888672,74
75,385.0,19.727951049804688,75
76,385.0,37.50078582763672,76
77,385.0,106.87995147705078,77
78,385.0,12.438957214355469,78
79,385.0,38.07720184326172,79
80,385.0,128.8902587890625,80
81,385.0,42.21824645996094,81
82,385.0,50.335506439208984,82
83,385.0,46.38408660888672,83
84,385.0,54.936641693115234,84
85,385.0,102.6640625,85
86,385.0,23.585346221923828,86
87,385.0,21.04883575439453,87
88,385.0,14.393463134765625,88
89,385.0,24.340354919433594,89
90,385.0,27.295246124267578,90
91,385.0,20.478147506713867,91
92,385.0,25.056922912597656,92
93,385.0,15.391111373901367,93
94,385.0,39.013511657714844,94
95,385.0,21.1766357421875,95
96,385.0,18.74571990966797,96
97,385.0,25.463481903076172,97
98,385.0,25.497323989868164,98
99,385.0,17.86609649658203,99
100,385.0,72.21061706542969,100
101,385.0,55.78596115112305,101
102,385.0,105.57897186279297,102
103,385.0,44.98309326171875,103
104,385.0,45.76314163208008,104
105,385.0,46.10600280761719,105
106,385.0,45.600250244140625,106
107,385.0,27.56410789489746,107
108,385.0,82.5288314819336,108
109,385.0,21.49677276611328,109
110,385.0,53.36272430419922,110
111,385.0,23.469532012939453,111
112,385.0,34.286827087402344,112
113,385.0,27.572811126708984,113
114,385.0,65.7615966796875,114
115,385.0,46.86089324951172,115
116,385.0,41.268150329589844,116
117,385.0,88.21171569824219,117
118,385.0,22.376914978027344,118
119,385.0,71.50676727294922,119
120,385.0,83.92359924316406,120
121,385.0,134.57073974609375,121
122,385.0,136.02206420898438,122
123,385.0,119.65470886230469,123
124,385.0,153.55477905273438,124
125,385.0,86.02295684814453,125
126,385.0,56.78776550292969,126
127,385.0,83.61637115478516,127
128,385.0,51.72968292236328,128
129,385.0,117.23526763916016,129
130,385.0,71.22801208496094,130
131,385.0,96.53446197509766,131
132,385.0,90.10258483886719,132
133,385.0,146.23512268066406,133
134,385.0,29.981271743774414,134
135,385.0,103.15745544433594,135
136,385.0,123.98434448242188,136
137,385.0,67.1012954711914,137
138,385.0,72.4459228515625,138
139,385.0,60.459861755371094,139
140,385.0,96.98787689208984,140
141,385.0,43.507286071777344,141
142,385.0,148.72451782226562,142
143,385.0,55.82597351074219,143
144,385.0,164.2692413330078,144
145,385.0,70.05961608886719,145
146,385.0,19.705781936645508,146
147,385.0,88.13864135742188,147
148,385.0,84.73831176757812,148
149,385.0,20.1566162109375,149
150,385.0,175.78253173828125,150
151,385.0,231.98013305664062,151
152,385.0,159.7476806640625,152
153,385.0,215.86410522460938,153
154,385.0,184.7767333984375,154
155,385.0,143.24192810058594,155
156,385.0,122.13241577148438,156
157,385.0,179.97877502441406,157
158,385.0,232.46292114257812,158
159,385.0,233.45657348632812,159
160,385.0,160.49549865722656,160
161,385.0,155.38819885253906,161
162,385.0,48.19987106323242,162
163,385.0,131.4827117919922,163
164,385.0,155.19735717773438,164
165,385.0,1.404531478881836,165
166,385.0,4.199721336364746,166
167,385.0,68.31694793701172,167
168,385.0,158.5847930908203,168
169,385.0,223.7897186279297,169
170,385.0,67.35428619384766,170
171,385.0,125.57901000976562,171
172,385.0,92.56361389160156,172
173,385.0,209.49853515625,173
174,385.0,117.17511749267578,174
175,385.0,174.93634033203125,175
176,385.0,172.96444702148438,176
177,385.0,90.07196807861328,177
178,385.0,149.45127868652344,178
179,385.0,164.0597686767578,179
180,385.0,166.47894287109375,180
181,385.0,168.8346405029297,181
182,385.0,169.47979736328125,182
183,385.0,183.68951416015625,183
184,385.0,184.72332763671875,184
185,385.0,113.51087951660156,185
186,385.0,132.25982666015625,186
187,385.0,198.51475524902344,187
188,385.0,45.861793518066406,188
189,385.0,37.98078918457031,189
190,385.0,185.62136840820312,190
191,385.0,294.40216064453125,191
192,385.0,47.01694869995117,192
193,385.0,78.38320922851562,193
194,385.0,175.77574157714844,194
195,385.0,382.16796875,195
196,385.0,143.58880615234375,196
197,385.0,153.0030975341797,197
198,385.0,243.18710327148438,198
199,385.0,199.68606567382812,199
200,385.0,380.32171630859375,200
201,385.0,106.58114624023438,201
202,385.0,188.5144805908203,202
203,385.0,98.86813354492188,203
204,385.0,264.68951416015625,204
205,385.0,136.4383087158203,205
206,385.0,137.31533813476562,206
207,385.0,139.59371948242188,207
208,385.0,118.23885345458984,208
209,385.0,142.15574645996094,209
210,385.0,192.13327026367188,210
211,385.0,289.07012939453125,211
212,385.0,374.70806884765625,212
213,385.0,227.889892578125,213
214,385.0,131.8653564453125,214
215,385.0,170.66241455078125,215
216,385.0,285.308349609375,216
217,385.0,223.6434326171875,217
218,385.0,250.87930297851562,218
219,385.0,291.2088623046875,219
220,385.0,345.447265625,220
221,385.0,253.41006469726562,221
222,385.0,413.07122802734375,222
223,385.0,238.76353454589844,223
224,385.0,177.79319763183594,224
225,385.0,223.1302947998047,225
226,385.0,247.21343994140625,226
227,385.0,68.97001647949219,227
228,385.0,180.779052734375,228
229,385.0,195.69412231445312,229
230,385.0,313.6203918457031,230
231,385.0,248.05880737304688,231
232,385.0,246.75369262695312,232
233,385.0,172.740966796875,233
234,385.0,352.3978271484375,234
235,385.0,216.84555053710938,235
236,385.0,340.06768798828125,236
237,385.0,263.61224365234375,237
238,385.0,138.3651580810547,238
239,385.0,357.7778625488281,239
240,385.0,275.2406311035156,240
241,385.0,240.93716430664062,241
242,385.0,167.10519409179688,242
243,385.0,332.49859619140625,243
244,385.0,379.5460205078125,244
245,385.0,461.8683776855469,245
246,385.0,211.7689208984375,246
247,385.0,81.90926361083984,247
248,385.0,81.4701919555664,248
249,385.0,774.928466796875,249
250,385.0,345.83294677734375,250
251,385.0,192.2601318359375,251
252,385.0,421.67034912109375,252
253,385.0,181.9579620361328,253
254,385.0,508.8541259765625,254
255,385.0,337.9226989746094,255
256,385.0,380.8734130859375,256
257,385.0,197.86349487304688,257
258,385.0,430.5689392089844,258
259,385.0,427.43017578125,259
260,385.0,667.6622314453125,260
261,385.0,566.9083251953125,261
262,385.0,306.13433837890625,262
263,385.0,282.9130554199219,263
264,385.0,558.6825561523438,264
265,385.0,190.52667236328125,265
266,385.0,290.2945861816406,266
267,385.0,6.447569847106934,267
268,385.0,392.1198425292969,268
269,385.0,516.7190551757812,269
270,385.0,475.9353942871094,270
271,385.0,234.47183227539062,271
272,385.0,134.72158813476562,272
273,385.0,694.814453125,273
274,385.0,414.8559265136719,274
275,385.0,180.53036499023438,275
276,385.0,205.95004272460938,276
277,385.0,507.792236328125,277
278,385.0,545.4314575195312,278
279,385.0,413.2297058105469,279
280,385.0,359.9945373535156,280
281,385.0,146.8546600341797,281
282,385.0,193.13937377929688,282
283,385.0,371.7320251464844,283
284,385.0,117.75875854492188,284
285,385.0,680.4041137695312,285
286,385.0,442.5277404785156,286
287,385.0,962.160400390625,287
288,385.0,163.74855041503906,288
289,385.0,172.9763641357422,289
290,385.0,519.8145141601562,290
291,385.0,410.53179931640625,291
292,385.0,93.04853057861328,292
293,385.0,1066.5782470703125,293
294,385.0,459.33880615234375,294
295,385.0,941.0420532226562,295
296,385.0,252.04348754882812,296
297,385.0,61.82587432861328,297
298,385.0,359.56512451171875,298
299,385.0,363.8311767578125,299
300,385.0,436.3924560546875,300
301,385.0,907.117919921875,301
302,385.0,550.8152465820312,302
303,385.0,142.13369750976562,303
304,385.0,133.3937530517578,304
305,385.0,524.494384765625,305
306,385.0,800.0615234375,306
307,385.0,543.0381469726562,307
308,385.0,413.2216491699219,308
309,385.0,413.12078857421875,309
