epoch,eval/episode_reward,loss,timestep
122,641.0,121.83589935302734,122
123,641.0,160.86593627929688,123
124,641.0,90.02523803710938,124
125,641.0,69.63143157958984,125
126,641.0,64.80467224121094,126
127,641.0,19.810466766357422,127
128,641.0,117.23284912109375,128
129,641.0,0.3946850299835205,129
130,641.0,30.325054168701172,130
131,641.0,20.880292892456055,131
132,641.0,73.45684051513672,132
133,641.0,205.37648010253906,133
134,641.0,105.58563995361328,134
135,641.0,31.785764694213867,135
136,641.0,68.38908386230469,136
137,641.0,64.3245620727539,137
138,641.0,57.91961669921875,138
139,641.0,18.447383880615234,139
140,641.0,102.37049102783203,140
141,641.0,77.96417999267578,141
142,641.0,82.95002746582031,142
143,503.5,86.19862365722656,143
144,492.0,80.29981994628906,144
145,489.5,99.07708740234375,145
146,487.5,87.5299072265625,146
147,487.5,286.75750732421875,147
148,488.0,248.8503875732422,148
149,494.0,23.091978073120117,149
150,641.0,2.345825672149658,150
151,641.0,46.560035705566406,151
152,641.0,137.60044860839844,152
153,641.0,58.01215362548828,153
154,641.0,60.85334396362305,154
155,641.0,35.938758850097656,155
156,641.0,121.60176086425781,156
157,641.0,71.9747543334961,157
158,641.0,110.36119079589844,158
159,641.0,49.95939636230469,159
160,641.0,142.20208740234375,160
161,641.0,148.44615173339844,161
162,510.0,173.85247802734375,162
163,489.5,132.96139526367188,163
164,486.5,117.01946258544922,164
165,485.5,154.30421447753906,165
166,485.5,90.51277923583984,166
167,484.5,74.00442504882812,167
168,484.5,14.833370208740234,168
169,484.5,226.9586639404297,169
170,485.5,41.41279602050781,170
171,486.5,38.25245666503906,171
172,489.5,69.92869567871094,172
173,641.0,195.1104736328125,173
174,641.0,104.27438354492188,174
175,641.0,245.21884155273438,175
176,641.0,66.1932144165039,176
177,641.0,81.9682388305664,177
178,641.0,6.019532203674316,178
179,641.0,115.12704467773438,179
180,641.0,635.86376953125,180
181,641.0,587.3446044921875,181
182,641.0,348.729736328125,182
183,641.0,368.94561767578125,183
184,641.0,263.1240234375,184
185,641.0,273.49176025390625,185
186,641.0,313.52880859375,186
187,528.0,297.7000427246094,187
188,493.5,270.3461608886719,188
189,488.5,50.34010696411133,189
190,489.5,77.14045715332031,190
191,490.5,161.08534240722656,191
192,492.0,322.01220703125,192
193,500.0,203.08421325683594,193
194,641.0,215.0836181640625,194
195,641.0,333.72589111328125,195
196,641.0,129.21539306640625,196
197,641.0,36.5945930480957,197
198,641.0,26.803592681884766,198
199,641.0,9.538520812988281,199
200,641.0,546.5175170898438,200
201,641.0,294.97491455078125,201
202,641.0,487.4798278808594,202
203,641.0,568.0242309570312,203
204,641.0,269.78460693359375,204
205,641.0,243.28623962402344,205
206,641.0,276.07611083984375,206
207,641.0,281.48687744140625,207
208,641.0,121.84090423583984,208
209,641.0,189.10049438476562,209
210,641.0,199.1990966796875,210
211,641.0,293.4715576171875,211
212,641.0,114.25045776367188,212
213,641.0,436.57781982421875,213
214,641.0,5.613399505615234,214
215,641.0,71.69559478759766,215
216,641.0,165.81309509277344,216
217,641.0,218.99801635742188,217
218,641.0,28.451297760009766,218
219,641.0,20.664823532104492,219
220,641.0,72.79696655273438,220
221,641.0,130.10330200195312,221
222,641.0,23.567840576171875,222
223,641.0,124.7263412475586,223
224,641.0,553.1358032226562,224
225,641.0,114.20417785644531,225
226,641.0,116.4761962890625,226
227,641.0,5.001603126525879,227
228,641.0,160.44827270507812,228
229,641.0,184.1836700439453,229
230,641.0,307.6998291015625,230
231,641.0,477.2683410644531,231
232,641.0,568.937255859375,232
233,641.0,505.1728515625,233
234,641.0,142.6444549560547,234
235,641.0,349.7661437988281,235
236,641.0,130.27001953125,236
237,641.0,388.568115234375,237
238,641.0,73.99321746826172,238
239,641.0,207.7499542236328,239
240,641.0,643.3465576171875,240
241,641.0,246.8013153076172,241
242,641.0,171.650146484375,242
243,641.0,574.4819946289062,243
244,641.0,10.87325668334961,244
245,641.0,73.5145492553711,245
246,641.0,77.63910675048828,246
247,641.0,163.16976928710938,247
248,641.0,28.513221740722656,248
249,641.0,250.93243408203125,249
250,641.0,172.04647827148438,250
251,641.0,476.5339660644531,251
252,641.0,89.34364318847656,252
253,641.0,83.3739242553711,253
254,641.0,201.02357482910156,254
255,641.0,247.4205322265625,255
256,641.0,250.21405029296875,256
257,641.0,4.788846015930176,257
258,641.0,245.27919006347656,258
259,641.0,241.83200073242188,259
260,641.0,495.13104248046875,260
261,641.0,344.1814270019531,261
262,641.0,196.38177490234375,262
263,641.0,262.8428649902344,263
264,641.0,242.28067016601562,264
265,641.0,285.68621826171875,265
266,641.0,176.88589477539062,266
267,641.0,386.49658203125,267
268,529.5,280.7967224121094,268
269,566.0,414.7310485839844,269
270,641.0,357.8345031738281,270
271,641.0,107.45987701416016,271
272,641.0,125.18280029296875,272
273,641.0,348.8111572265625,273
274,641.0,563.7965698242188,274
275,641.0,312.532470703125,275
276,641.0,65.44302368164062,276
277,641.0,145.3234405517578,277
278,641.0,29.171188354492188,278
279,641.0,109.24205780029297,279
280,641.0,492.5911865234375,280
281,641.0,637.6599731445312,281
282,641.0,685.1748046875,282
283,641.0,680.059326171875,283
284,641.0,710.7216796875,284
285,641.0,723.9267578125,285
286,641.0,639.9840087890625,286
287,641.0,777.173583984375,287
288,641.0,558.3443603515625,288
289,641.0,415.02032470703125,289
290,641.0,289.12261962890625,290
291,641.0,315.4111328125,291
292,641.0,484.787109375,292
293,641.0,237.9521026611328,293
294,641.5,249.548583984375,294
295,561.5,286.6540222167969,295
296,533.5,708.4381713867188,296
297,529.5,94.42237091064453,297
298,538.0,355.54791259765625,298
299,582.0,362.53985595703125,299
300,641.0,131.38412475585938,300
301,641.0,2.251800537109375,301
302,641.0,878.3295288085938,302
303,641.0,864.2722778320312,303
304,641.0,568.5323486328125,304
305,641.0,260.942138671875,305
306,641.0,262.99237060546875,306
307,641.0,242.56732177734375,307
308,641.0,641.8352661132812,308
309,641.0,716.2015991210938,309
310,641.0,212.5990447998047,310
311,641.0,732.02392578125,311
312,641.5,304.7839050292969,312
313,556.5,424.6963806152344,313
314,524.5,144.64027404785156,314
315,523.5,324.93115234375,315
316,533.5,529.5787353515625,316
317,575.5,465.05419921875,317
318,641.5,473.4740295410156,318
319,641.0,463.8359375,319
320,641.0,443.15325927734375,320
321,641.0,11.783523559570312,321
322,641.0,327.3720397949219,322
323,641.0,321.429931640625,323
324,641.0,2.0702743530273438,324
325,641.0,1274.6693115234375,325
326,641.0,303.82965087890625,326
327,641.0,598.70361328125,327
328,641.0,630.3158569335938,328
329,641.0,152.15113830566406,329
330,641.0,141.61624145507812,330
331,641.0,800.67626953125,331
332,641.0,418.93280029296875,332
333,641.0,138.8840789794922,333
334,641.0,694.9576416015625,334
335,641.0,194.87893676757812,335
336,641.0,482.87042236328125,336
337,641.0,320.83917236328125,337
338,641.0,168.87245178222656,338
339,641.0,174.67132568359375,339
340,641.0,185.44088745117188,340
341,641.0,510.3165588378906,341
342,641.0,5.174077033996582,342
343,641.0,3.8204612731933594,343
344,641.0,1218.48193359375,344
345,641.0,1053.5528564453125,345
346,641.0,1066.966064453125,346
347,641.0,521.6015014648438,347
348,641.0,512.9541015625,348
349,641.0,674.3240966796875,349
350,641.0,368.6791076660156,350
351,641.0,654.0478515625,351
352,641.0,367.5602111816406,352
353,641.0,494.19488525390625,353
354,641.0,469.4739074707031,354
355,641.0,974.2410888671875,355
356,641.0,46.585784912109375,356
357,641.0,777.371337890625,357
358,641.0,373.7758483886719,358
359,641.0,200.15623474121094,359
360,641.0,983.3377685546875,360
361,641.0,400.3132629394531,361
362,641.0,400.83148193359375,362
363,641.0,681.3954467773438,363
364,641.0,864.5997314453125,364
365,641.0,412.88104248046875,365
366,641.0,407.438720703125,366
367,641.0,972.4392700195312,367
368,641.0,751.8302612304688,368
369,641.0,400.1738586425781,369
370,641.0,697.7128295898438,370
371,641.0,307.00787353515625,371
372,641.0,282.6786193847656,372
373,641.0,958.3682861328125,373
374,641.0,636.3267211914062,374
375,641.0,626.7064208984375,375
376,641.0,632.16259765625,376
377,641.0,432.1542053222656,377
378,641.0,649.5582885742188,378
379,641.0,223.99868774414062,379
380,641.0,645.0424194335938,380
381,641.0,1481.83056640625,381
382,641.0,634.87353515625,382
383,641.0,813.0057983398438,383
384,641.0,777.127685546875,384
385,641.0,743.4351196289062,385
386,641.0,740.0159301757812,386
387,641.0,242.8086700439453,387
388,641.0,12.415403366088867,388
389,641.0,1262.7779541015625,389
390,641.0,328.7274169921875,390
391,641.0,297.6898193359375,391
392,641.0,526.705810546875,392
393,641.5,1044.264404296875,393
394,641.5,799.080078125,394
395,641.5,545.1924438476562,395
396,641.0,283.6822509765625,396
397,641.0,543.6691284179688,397
398,641.0,1065.4395751953125,398
399,641.0,1360.7349853515625,399
