epoch,eval/episode_reward,loss,timestep
0,641.5,1.9834704399108887,0
1,641.0,42.0240478515625,1
2,641.0,37.44895935058594,2
3,641.0,11.300323486328125,3
4,641.0,4.133114814758301,4
5,641.0,9.08729076385498,5
6,484.0,6.317028999328613,6
7,483.5,1.7490806579589844,7
8,483.5,26.97624397277832,8
9,484.0,10.72433853149414,9
10,641.0,2.343111038208008,10
11,641.0,1.4288487434387207,11
12,641.0,1.198192834854126,12
13,641.0,1.2203874588012695,13
14,641.0,0.8376105427742004,14
15,641.0,1.6567094326019287,15
16,641.0,2.48886775970459,16
17,641.0,1.498953104019165,17
18,641.0,2.440737724304199,18
19,641.0,2.9776172637939453,19
20,641.0,36.739837646484375,20
21,641.0,20.68812370300293,21
22,641.0,97.62042236328125,22
23,641.0,138.16421508789062,23
24,641.0,76.53162384033203,24
25,641.0,10.882259368896484,25
26,641.0,11.982563972473145,26
27,641.0,47.628379821777344,27
28,641.0,4.00925874710083,28
29,641.0,124.9275894165039,29
30,641.0,123.10505676269531,30
31,641.0,191.35614013671875,31
32,641.0,110.71371459960938,32
33,641.0,93.03706359863281,33
34,641.0,60.970359802246094,34
35,485.5,41.727088928222656,35
36,484.0,99.06653594970703,36
37,484.0,6.402507781982422,37
38,484.0,17.3603458404541,38
39,484.0,26.686368942260742,39
40,485.5,7.4518351554870605,40
41,641.0,1.2925881147384644,41
42,641.0,73.43253326416016,42
43,641.0,72.6737289428711,43
44,641.0,0.9531372785568237,44
45,641.0,100.2198486328125,45
46,641.0,3.4033901691436768,46
47,641.0,7.1512861251831055,47
48,486.0,82.765625,48
49,485.5,3.205296039581299,49
50,484.0,5.28956937789917,50
51,484.0,154.53067016601562,51
52,485.5,10.611948013305664,52
53,486.0,15.500429153442383,53
54,641.0,139.1907501220703,54
55,641.0,3.62479567527771,55
56,641.0,7.837160110473633,56
57,641.0,8.833097457885742,57
58,641.0,7.274417877197266,58
59,641.0,5.380973815917969,59
60,641.0,132.35745239257812,60
61,641.0,97.60395812988281,61
62,641.0,46.8083381652832,62
63,641.0,14.241785049438477,63
64,641.0,25.978485107421875,64
65,641.0,30.555225372314453,65
66,641.0,268.96533203125,66
67,641.0,31.50895881652832,67
68,641.0,29.46714973449707,68
69,641.0,168.44764709472656,69
70,641.0,40.29225158691406,70
71,641.0,237.97283935546875,71
72,641.0,46.73397445678711,72
73,641.0,37.522483825683594,73
74,641.0,25.517868041992188,74
75,641.0,115.7399673461914,75
76,641.0,1.209228277206421,76
77,641.0,195.15550231933594,77
78,641.0,21.045181274414062,78
79,641.0,15.003705978393555,79
80,641.0,40.791221618652344,80
81,641.0,24.67144012451172,81
82,641.0,20.244747161865234,82
83,641.0,141.44833374023438,83
84,641.0,213.18789672851562,84
85,641.0,16.899364471435547,85
86,641.0,17.73333740234375,86
87,641.0,189.3380126953125,87
88,641.0,172.28599548339844,88
89,641.0,15.601993560791016,89
90,641.0,74.84494018554688,90
91,641.0,67.54613494873047,91
92,641.0,56.048065185546875,92
93,641.0,279.8748474121094,93
94,524.0,35.66780471801758,94
95,489.5,24.956771850585938,95
96,488.0,29.28199005126953,96
97,488.0,33.578243255615234,97
98,490.0,52.355953216552734,98
99,641.0,35.45002365112305,99
