epoch,eval/episode_reward,loss,timestep
205,257.0,337.4737548828125,205
206,257.0,172.0718994140625,206
207,257.0,463.94049072265625,207
208,257.0,513.9066162109375,208
209,257.0,231.53306579589844,209
210,257.0,357.7554931640625,210
211,257.0,489.451904296875,211
212,257.0,595.9713134765625,212
213,257.0,420.3580322265625,213
214,257.0,475.8746337890625,214
215,257.0,667.2686767578125,215
216,257.0,600.0283813476562,216
217,257.0,538.6112060546875,217
218,257.0,571.4932861328125,218
219,257.0,195.41314697265625,219
220,257.0,580.5545654296875,220
221,257.0,610.3289794921875,221
222,257.0,272.0141296386719,222
223,257.0,399.01263427734375,223
224,257.0,657.0075073242188,224
225,257.0,672.9586181640625,225
226,257.0,444.2326354980469,226
227,257.0,585.3430786132812,227
228,257.0,451.48931884765625,228
229,257.0,650.6300048828125,229
230,257.0,446.7593688964844,230
231,257.0,445.21197509765625,231
232,257.0,357.8061218261719,232
233,257.0,453.416748046875,233
234,257.0,951.081787109375,234
235,257.0,294.85968017578125,235
236,257.0,618.4307861328125,236
237,257.0,357.442138671875,237
238,257.0,482.764404296875,238
239,257.0,376.95782470703125,239
240,257.0,364.8095703125,240
241,257.0,255.03457641601562,241
242,257.0,589.296630859375,242
243,257.0,516.078857421875,243
244,257.0,749.8690185546875,244
245,257.0,196.9036865234375,245
246,257.0,296.1553649902344,246
247,257.0,778.6163330078125,247
248,257.0,794.2041015625,248
249,257.0,495.6192321777344,249
250,257.0,726.403564453125,250
251,257.0,839.1144409179688,251
252,257.0,1294.643310546875,252
253,257.0,1229.699951171875,253
254,257.0,1031.3863525390625,254
255,257.0,768.441650390625,255
256,257.0,414.3946533203125,256
257,257.0,1009.5703735351562,257
258,257.0,497.7009582519531,258
259,257.0,1267.0361328125,259
260,257.0,530.1689453125,260
261,257.0,1030.103515625,261
262,257.0,786.1298828125,262
263,257.0,1079.36962890625,263
264,257.0,709.49755859375,264
265,257.0,754.016845703125,265
266,257.0,831.138427734375,266
267,257.0,527.510009765625,267
268,257.0,927.7685546875,268
269,257.0,864.0128173828125,269
270,257.0,733.1197509765625,270
271,257.0,930.8614501953125,271
272,257.0,787.9661865234375,272
273,257.0,998.97509765625,273
274,257.0,821.193603515625,274
275,257.0,618.81201171875,275
276,257.0,1154.343505859375,276
277,257.0,749.1008911132812,277
278,257.0,872.6436767578125,278
279,257.0,622.31298828125,279
280,257.0,1244.4722900390625,280
281,257.0,914.5404052734375,281
282,257.0,323.79833984375,282
283,257.0,609.6644897460938,283
284,257.0,1178.5357666015625,284
285,257.0,1274.957275390625,285
286,257.0,971.982421875,286
287,257.0,493.454833984375,287
288,257.0,971.3360595703125,288
289,257.0,775.9273681640625,289
290,257.0,1879.8365478515625,290
291,257.0,1359.289306640625,291
292,257.0,1133.5565185546875,292
293,257.0,1943.7471923828125,293
294,257.0,1392.005859375,294
295,257.0,1951.935546875,295
296,257.0,1110.1201171875,296
297,257.0,1567.800048828125,297
298,257.0,985.493896484375,298
299,257.0,1635.199951171875,299
300,257.0,1839.581298828125,300
301,257.0,1740.8326416015625,301
302,257.0,1268.875,302
303,257.0,1566.7142333984375,303
304,257.0,1305.16650390625,304
305,257.0,1453.79345703125,305
306,257.0,993.7000122070312,306
307,257.0,698.945068359375,307
308,257.0,1537.491455078125,308
309,257.0,558.816162109375,309
310,257.0,1350.103515625,310
311,257.0,1994.08203125,311
312,257.0,961.8455810546875,312
313,257.0,1819.9989013671875,313
314,257.0,2575.8291015625,314
315,257.0,244.30508422851562,315
316,257.0,1332.99560546875,316
317,257.0,1920.541015625,317
318,257.0,2699.191162109375,318
319,257.0,1767.262451171875,319
320,257.0,1239.323974609375,320
321,257.0,1681.705810546875,321
322,257.0,1656.922607421875,322
323,257.0,1658.02001953125,323
324,257.0,671.8138427734375,324
325,257.0,2062.587158203125,325
326,257.0,1527.887939453125,326
327,257.0,1808.439697265625,327
328,257.0,1676.453857421875,328
329,257.0,2400.341796875,329
330,257.0,2890.352294921875,330
331,257.0,1742.7479248046875,331
332,257.0,1873.640380859375,332
333,257.0,1788.7802734375,333
334,257.0,1735.806640625,334
335,257.0,2392.6240234375,335
336,257.0,1516.3284912109375,336
337,257.0,1276.72412109375,337
338,257.0,1557.9534912109375,338
339,257.0,1355.2718505859375,339
340,257.0,984.6578369140625,340
341,257.0,1933.166748046875,341
342,257.0,1503.715087890625,342
343,257.0,1311.8043212890625,343
344,257.0,2695.815673828125,344
345,257.0,690.0750732421875,345
346,257.0,1054.8895263671875,346
347,257.0,1823.3958740234375,347
348,257.0,354.13348388671875,348
349,257.0,709.5918579101562,349
350,257.0,1588.653564453125,350
351,257.0,960.0171508789062,351
352,257.0,3232.9833984375,352
353,257.0,2399.701171875,353
354,257.0,3648.94287109375,354
355,257.0,2089.17529296875,355
356,257.0,1725.578125,356
357,257.0,3111.93994140625,357
358,257.0,3112.88720703125,358
359,257.0,1632.369140625,359
360,257.0,2273.5517578125,360
361,257.0,1745.44921875,361
362,257.0,2884.6572265625,362
363,257.0,1212.714599609375,363
364,257.0,2765.1650390625,364
365,257.0,2150.27880859375,365
366,257.0,3946.70556640625,366
367,257.0,3616.3115234375,367
368,257.0,2007.257080078125,368
369,257.0,2841.71630859375,369
370,257.0,3238.13037109375,370
371,257.0,4226.4404296875,371
372,257.0,2303.802490234375,372
373,257.0,3026.21875,373
374,257.0,1453.970947265625,374
375,257.0,2579.27197265625,375
376,257.0,4245.66796875,376
377,257.0,4332.1357421875,377
378,257.0,1603.6639404296875,378
379,257.0,1595.272216796875,379
380,257.0,3282.12451171875,380
381,257.0,3892.59912109375,381
382,257.0,3247.3203125,382
383,257.0,3144.22021484375,383
384,257.0,3566.52001953125,384
385,257.0,2296.669189453125,385
386,257.0,3571.51611328125,386
387,257.0,4700.62548828125,387
388,257.0,4885.71337890625,388
389,257.0,4377.841796875,389
390,257.0,5422.04541015625,390
391,257.0,2832.05224609375,391
392,257.0,1454.5384521484375,392
393,257.0,4329.45703125,393
394,257.0,5398.3466796875,394
395,257.0,3632.31396484375,395
396,257.0,2680.385986328125,396
397,257.0,4096.97998046875,397
398,257.0,3990.21044921875,398
399,257.0,1918.534423828125,399
