epoch,eval/episode_reward,loss,timestep
0,435.5,1.3363542556762695,0
1,436.5,0.9263732433319092,1
2,446.5,2.6000349521636963,2
3,577.0,0.6650124788284302,3
4,577.0,0.5256667137145996,4
5,577.0,0.437080055475235,5
6,577.0,34.558837890625,6
7,577.0,0.32598942518234253,7
8,577.0,0.27150779962539673,8
9,577.0,77.92906188964844,9
10,577.0,17.894535064697266,10
11,577.0,25.008197784423828,11
12,577.0,16.35512924194336,12
13,577.0,52.491207122802734,13
14,577.0,12.380608558654785,14
15,577.0,10.01712417602539,15
16,577.0,7.905162811279297,16
17,577.0,23.791006088256836,17
18,577.0,49.35512924194336,18
19,577.0,2.5407261848449707,19
20,577.0,102.34872436523438,20
21,577.0,12.365857124328613,21
22,577.0,9.698406219482422,22
23,577.0,6.932475566864014,23
24,577.0,89.8311996459961,24
25,577.0,2.4782538414001465,25
26,577.0,1.6166805028915405,26
27,577.0,81.24427032470703,27
28,577.0,85.38959503173828,28
29,577.0,16.97099494934082,29
30,577.0,1.9323304891586304,30
31,577.0,1.6988754272460938,31
32,577.0,45.37623596191406,32
33,577.0,25.44207000732422,33
34,577.0,14.642955780029297,34
35,577.0,19.438249588012695,35
36,577.0,2.3662142753601074,36
37,577.0,2.102013111114502,37
38,577.0,1.6442785263061523,38
39,577.0,20.12908172607422,39
40,577.0,6.189556121826172,40
41,577.0,66.7820816040039,41
42,577.0,52.932979583740234,42
43,577.0,7.320962905883789,43
44,577.0,7.288241386413574,44
45,577.0,5.6744561195373535,45
46,577.0,4.140847206115723,46
47,577.0,35.675621032714844,47
48,577.0,3.48690128326416,48
49,577.0,2.8051624298095703,49
50,577.0,9.260054588317871,50
51,577.0,7.946935653686523,51
52,577.0,73.2896728515625,52
53,577.0,87.67927551269531,53
54,577.0,3.265861988067627,54
55,577.0,65.77484893798828,55
56,577.0,1.1313570737838745,56
57,577.0,1.3953168392181396,57
58,577.0,100.29829406738281,58
59,577.0,116.61849975585938,59
60,577.0,5.214361190795898,60
61,577.0,75.60747528076172,61
62,577.0,2.5450656414031982,62
63,577.0,3.6625375747680664,63
64,577.0,1.556251883506775,64
65,577.0,2.3087539672851562,65
66,577.0,3.2738490104675293,66
67,577.0,2.465366840362549,67
68,577.0,76.08116912841797,68
69,577.0,48.88966369628906,69
70,577.0,10.923115730285645,70
71,577.0,10.900851249694824,71
72,577.0,10.981748580932617,72
73,577.0,8.915018081665039,73
74,577.0,8.825899124145508,74
75,577.0,99.31981658935547,75
76,577.0,5.203373908996582,76
77,577.0,3.918492317199707,77
78,577.0,5.179503440856934,78
79,577.0,3.282160758972168,79
80,577.0,91.68138122558594,80
81,577.0,12.057844161987305,81
82,577.0,6.938029766082764,82
83,577.0,7.165276527404785,83
84,577.0,6.326168060302734,84
85,577.0,5.583096027374268,85
86,577.0,0.4992581903934479,86
87,577.0,4.463957786560059,87
88,577.0,19.083995819091797,88
89,577.0,96.87398529052734,89
90,577.0,5.422050476074219,90
91,577.0,8.58029842376709,91
92,577.0,9.931835174560547,92
93,577.0,87.77619171142578,93
94,577.0,9.107050895690918,94
95,577.0,9.061304092407227,95
96,577.0,62.09758758544922,96
97,577.0,7.3139848709106445,97
98,577.0,11.821086883544922,98
99,577.0,64.56466674804688,99
100,577.0,14.12735652923584,100
101,577.0,20.595022201538086,101
102,577.0,22.203153610229492,102
103,577.0,10.152170181274414,103
104,577.0,112.52490234375,104
105,577.0,11.762739181518555,105
106,577.0,12.466972351074219,106
107,577.0,18.62645149230957,107
108,577.0,4.920337200164795,108
109,577.0,82.33406829833984,109
110,577.0,18.057891845703125,110
111,577.0,17.374074935913086,111
112,577.0,14.725460052490234,112
113,577.0,12.543554306030273,113
114,577.0,94.4813232421875,114
115,577.0,20.58527183532715,115
116,577.0,14.07305908203125,116
117,434.0,18.50840950012207,117
118,577.0,8.80009651184082,118
119,577.0,5.9055023193359375,119
120,577.0,15.292880058288574,120
121,577.0,102.79175567626953,121
122,577.0,104.07514190673828,122
123,577.0,5.480947971343994,123
124,577.0,4.851683139801025,124
125,577.0,8.478286743164062,125
126,577.0,16.74273109436035,126
127,577.0,17.12962532043457,127
128,577.0,13.270395278930664,128
129,577.0,20.930023193359375,129
130,577.0,108.66938018798828,130
131,577.0,94.99243927001953,131
132,577.0,21.644180297851562,132
133,577.0,17.65924072265625,133
134,577.0,31.072254180908203,134
135,577.0,16.788015365600586,135
136,577.0,23.78271484375,136
137,577.0,13.040864944458008,137
138,577.0,6.944860458374023,138
139,577.0,10.685210227966309,139
140,577.0,79.69435119628906,140
141,577.0,21.84662628173828,141
142,577.0,7.456526279449463,142
143,577.0,9.98045539855957,143
144,577.0,24.56077766418457,144
145,577.0,12.350356101989746,145
146,577.0,0.4904930591583252,146
147,577.0,55.5042839050293,147
148,577.0,28.30377769470215,148
149,577.0,28.116941452026367,149
150,577.0,87.03011322021484,150
151,577.0,10.858506202697754,151
152,577.0,92.5858383178711,152
153,577.0,22.024221420288086,153
154,577.0,21.38096809387207,154
155,577.0,48.83830642700195,155
156,577.0,105.41069793701172,156
157,577.0,7.538061141967773,157
158,577.0,14.713903427124023,158
159,577.0,7.617535591125488,159
160,577.0,35.3538818359375,160
161,577.0,56.335304260253906,161
162,577.0,13.580574035644531,162
163,577.0,26.221275329589844,163
164,577.0,31.83907699584961,164
165,577.0,29.695472717285156,165
166,577.0,12.992488861083984,166
167,577.0,103.7296142578125,167
168,577.0,40.790489196777344,168
169,577.0,98.40184020996094,169
170,577.0,174.5235595703125,170
171,577.0,25.691265106201172,171
172,577.0,48.82929992675781,172
173,577.0,37.68050765991211,173
174,577.0,28.000553131103516,174
175,577.0,21.53446388244629,175
176,577.0,19.6273136138916,176
177,577.0,1.65292489528656,177
178,577.0,76.32417297363281,178
179,577.0,22.525442123413086,179
180,577.0,60.00642395019531,180
181,577.0,30.2758846282959,181
182,577.0,38.27724075317383,182
183,577.0,56.794368743896484,183
184,577.0,15.029065132141113,184
185,577.0,36.54106140136719,185
186,577.0,85.45132446289062,186
187,577.0,43.458343505859375,187
188,577.0,11.220039367675781,188
189,577.0,44.05998611450195,189
190,577.0,136.3975067138672,190
191,577.0,96.70539855957031,191
192,577.0,47.59747314453125,192
193,577.0,98.71665954589844,193
194,577.0,21.177597045898438,194
195,577.0,17.821422576904297,195
196,577.0,3.503821611404419,196
197,577.0,38.212608337402344,197
198,577.0,71.95665740966797,198
199,577.0,25.876567840576172,199
200,577.0,54.355628967285156,200
201,577.0,49.33157730102539,201
202,577.0,120.7376708984375,202
203,577.0,39.45998764038086,203
204,577.0,49.30475616455078,204
205,577.0,46.7094612121582,205
206,577.0,89.20870971679688,206
207,577.0,75.00682067871094,207
208,577.0,0.4398460388183594,208
209,577.0,31.013324737548828,209
210,577.0,113.94109344482422,210
211,577.0,35.88212585449219,211
212,577.0,32.66526794433594,212
213,577.0,157.63816833496094,213
214,577.0,89.9085693359375,214
215,577.0,55.502685546875,215
216,577.0,4.3833465576171875,216
217,577.0,80.00773620605469,217
218,577.0,34.92418670654297,218
219,577.0,52.70258331298828,219
220,577.0,169.76939392089844,220
221,577.0,88.83910369873047,221
222,577.0,96.52291870117188,222
223,577.0,58.227073669433594,223
224,577.0,95.53936767578125,224
225,577.0,94.60803985595703,225
226,577.0,100.65856170654297,226
227,577.0,20.609163284301758,227
228,577.0,1.2282599210739136,228
229,577.0,98.90554809570312,229
230,577.0,109.85829162597656,230
231,577.0,71.57152557373047,231
232,577.0,70.80784606933594,232
233,577.0,132.71078491210938,233
234,577.0,85.1541976928711,234
235,577.0,99.78557586669922,235
236,577.0,36.564510345458984,236
237,577.0,114.56208801269531,237
238,577.0,28.57776641845703,238
239,577.0,25.703569412231445,239
240,577.0,29.719449996948242,240
241,577.0,174.96336364746094,241
242,577.0,103.66288757324219,242
243,577.0,76.4496841430664,243
244,577.0,167.7142333984375,244
245,577.0,73.2787857055664,245
246,577.0,25.114946365356445,246
247,577.0,101.30200958251953,247
248,577.0,122.36761474609375,248
249,577.0,52.13854217529297,249
250,577.0,69.70604705810547,250
251,577.0,123.2638168334961,251
252,577.0,135.11972045898438,252
253,577.0,41.90538787841797,253
254,577.0,89.09915924072266,254
255,577.0,60.516197204589844,255
256,577.0,84.56211853027344,256
257,577.0,110.23677062988281,257
258,577.0,137.7626953125,258
259,577.0,233.25625610351562,259
260,577.0,26.712499618530273,260
261,577.0,165.9332275390625,261
262,577.0,203.20262145996094,262
263,577.0,97.89244079589844,263
264,577.0,137.28822326660156,264
265,577.0,242.85891723632812,265
266,577.0,62.24174118041992,266
267,577.0,62.8170166015625,267
268,577.0,64.51731872558594,268
269,577.0,97.97734069824219,269
270,577.0,89.72734069824219,270
271,577.0,83.49327087402344,271
272,577.0,14.583837509155273,272
273,577.0,95.38088989257812,273
274,577.0,322.08599853515625,274
275,577.0,138.3172149658203,275
276,577.0,100.43815612792969,276
277,577.0,105.46803283691406,277
278,577.0,116.9246826171875,278
279,577.0,180.71458435058594,279
280,577.0,93.85365295410156,280
281,577.0,128.01797485351562,281
282,577.0,52.09587097167969,282
283,577.0,146.5742645263672,283
284,577.0,156.2962646484375,284
285,577.0,4.269566535949707,285
286,577.0,192.96568298339844,286
287,577.0,155.59091186523438,287
288,577.0,0.9574068784713745,288
289,577.0,4.3252058029174805,289
290,577.0,116.12905883789062,290
291,577.0,264.17340087890625,291
292,577.0,140.5318145751953,292
293,577.0,65.17640686035156,293
294,577.0,78.346923828125,294
295,577.0,171.60275268554688,295
296,577.0,210.92630004882812,296
297,577.0,127.70040893554688,297
298,577.0,43.389442443847656,298
299,577.0,86.71190643310547,299
300,577.0,157.24334716796875,300
301,577.0,154.43931579589844,301
302,577.0,193.20599365234375,302
303,577.0,100.19913482666016,303
304,577.0,153.68284606933594,304
305,577.0,186.9341583251953,305
306,577.0,187.57223510742188,306
307,577.0,129.2304229736328,307
308,577.0,292.9600524902344,308
309,577.0,95.48595428466797,309
310,577.0,325.74896240234375,310
311,577.0,89.34013366699219,311
312,577.0,181.3759765625,312
313,577.0,135.18679809570312,313
314,577.0,176.65989685058594,314
315,577.0,70.5963134765625,315
316,577.0,65.60202026367188,316
317,577.0,10.57680892944336,317
318,577.0,207.5478973388672,318
319,577.0,74.18075561523438,319
320,577.0,195.63079833984375,320
321,577.0,79.18708801269531,321
322,577.0,242.0289306640625,322
323,577.0,172.5308074951172,323
324,577.0,225.07730102539062,324
325,577.0,228.67547607421875,325
326,577.0,88.0024642944336,326
327,577.0,1.7443609237670898,327
328,577.0,2.415694236755371,328
329,577.0,117.9527587890625,329
330,577.0,433.1445617675781,330
331,577.0,301.66851806640625,331
332,577.0,303.6585998535156,332
333,577.0,152.05638122558594,333
334,577.0,90.63207244873047,334
335,577.0,319.7257385253906,335
336,577.0,256.08203125,336
337,577.0,71.9434814453125,337
338,577.0,157.54881286621094,338
339,577.0,126.89863586425781,339
340,577.0,102.76780700683594,340
341,577.0,236.36489868164062,341
342,434.0,277.1299743652344,342
343,434.0,74.76831817626953,343
344,434.0,338.15960693359375,344
345,434.5,340.354248046875,345
346,434.5,275.390869140625,346
347,434.5,70.55033111572266,347
348,434.0,209.04653930664062,348
349,434.0,140.24526977539062,349
350,434.0,159.54649353027344,350
351,434.0,158.5925750732422,351
352,434.0,268.4950866699219,352
353,434.0,251.43736267089844,353
354,434.0,152.7592315673828,354
355,434.0,296.9538269042969,355
356,434.0,503.3310546875,356
357,434.0,192.91766357421875,357
358,434.0,155.498291015625,358
359,577.0,206.97830200195312,359
360,577.0,180.2379150390625,360
361,577.0,175.28578186035156,361
362,577.0,233.46640014648438,362
363,577.0,314.540283203125,363
364,577.0,236.24301147460938,364
365,577.0,310.1234130859375,365
366,577.0,538.917724609375,366
367,577.0,245.72630310058594,367
368,577.0,362.2740478515625,368
369,577.0,473.7075500488281,369
370,577.0,129.14968872070312,370
371,577.0,122.00373840332031,371
372,577.0,199.4438934326172,372
373,577.0,388.2923889160156,373
374,577.0,267.8265075683594,374
375,434.0,344.0165100097656,375
376,434.0,175.47946166992188,376
377,434.0,88.20175170898438,377
378,434.0,180.20176696777344,378
379,434.0,448.7825927734375,379
380,434.0,199.93344116210938,380
381,434.0,106.69828796386719,381
382,434.5,277.6345520019531,382
383,434.5,305.4438781738281,383
384,434.5,93.67704772949219,384
385,434.5,92.53011322021484,385
386,434.5,185.16458129882812,386
387,434.0,279.81341552734375,387
388,434.0,96.23047637939453,388
389,434.0,189.582275390625,389
390,434.0,129.95465087890625,390
391,577.0,131.86459350585938,391
392,577.0,265.59033203125,392
393,577.0,461.6519775390625,393
394,577.0,118.61857604980469,394
395,577.0,329.37237548828125,395
