epoch,eval/episode_reward,loss,timestep
216,513.0,78.46707153320312,216
217,513.0,320.53460693359375,217
218,513.0,282.9029541015625,218
219,513.0,73.47681427001953,219
220,513.0,297.04742431640625,220
221,513.0,242.77490234375,221
222,473.5,98.5205078125,222
223,478.0,354.09478759765625,223
224,513.0,548.7003784179688,224
225,513.0,336.30731201171875,225
226,513.0,319.5013732910156,226
227,513.0,100.99181365966797,227
228,513.0,394.4929504394531,228
229,513.0,152.18316650390625,229
230,513.0,776.8850708007812,230
231,513.0,572.6867065429688,231
232,513.0,622.20458984375,232
233,513.0,399.7083435058594,233
234,513.0,197.38906860351562,234
235,405.5,170.41195678710938,235
236,397.5,93.37763214111328,236
237,396.5,325.208984375,237
238,396.5,443.0630798339844,238
239,397.5,529.615478515625,239
240,445.5,210.83555603027344,240
241,513.0,104.05036926269531,241
242,513.0,207.73033142089844,242
243,513.0,17.62698745727539,243
244,513.0,469.8807067871094,244
245,513.0,322.2596740722656,245
246,513.0,704.8507690429688,246
247,405.5,510.88140869140625,247
248,395.5,434.4272155761719,248
249,393.5,340.6239929199219,249
250,394.5,121.55844116210938,250
251,400.0,116.03607177734375,251
252,513.0,226.14163208007812,252
253,513.0,410.262451171875,253
254,513.0,6.522212982177734,254
255,513.0,643.941650390625,255
256,513.0,218.02896118164062,256
257,513.0,219.10244750976562,257
258,513.0,111.29576110839844,258
259,513.0,307.09588623046875,259
260,403.5,413.38946533203125,260
261,395.5,216.17747497558594,261
262,393.5,329.568603515625,262
263,393.5,654.2552490234375,263
264,395.5,129.30947875976562,264
265,404.0,328.07916259765625,265
266,513.0,550.5300903320312,266
267,513.0,527.3189086914062,267
268,513.0,410.7614440917969,268
269,513.0,513.1358642578125,269
270,513.0,657.4150390625,270
271,513.0,732.644287109375,271
272,513.0,536.4237060546875,272
273,513.0,421.0947265625,273
274,513.0,310.18402099609375,274
275,513.0,258.05535888671875,275
276,513.0,549.6351318359375,276
277,513.0,353.77252197265625,277
278,513.0,418.4294738769531,278
279,513.0,350.3047180175781,279
280,513.0,590.2407836914062,280
281,513.0,414.915771484375,281
282,513.0,1067.380126953125,282
283,513.0,178.1287078857422,283
284,513.0,715.78857421875,284
285,513.0,525.489990234375,285
286,513.0,403.95849609375,286
287,513.0,477.0018310546875,287
288,513.0,264.6033020019531,288
289,513.0,461.78656005859375,289
290,513.0,678.3358154296875,290
291,513.0,216.5620574951172,291
292,513.0,159.5255889892578,292
293,513.0,621.7654418945312,293
294,513.0,215.3614044189453,294
295,513.0,92.4822998046875,295
296,513.0,229.97161865234375,296
297,513.0,501.8603515625,297
298,513.0,304.8175964355469,298
299,513.0,315.3017578125,299
300,513.0,740.2194213867188,300
301,513.0,920.317626953125,301
302,513.0,1279.140869140625,302
303,513.0,862.1691284179688,303
304,513.0,870.04052734375,304
305,460.0,171.30267333984375,305
306,412.0,352.6130065917969,306
307,409.5,582.8778686523438,307
308,410.0,846.591552734375,308
309,422.0,502.9252014160156,309
310,513.0,347.89404296875,310
311,513.0,14.250818252563477,311
312,513.0,517.890625,312
313,513.0,607.3173828125,313
314,513.0,881.1646728515625,314
315,513.0,1627.356689453125,315
316,513.0,179.64599609375,316
317,513.0,433.322998046875,317
318,513.0,181.55743408203125,318
319,513.0,531.0120239257812,319
320,513.0,599.1820678710938,320
321,513.0,742.194091796875,321
322,507.5,203.89846801757812,322
323,513.0,50.90253448486328,323
324,513.0,265.3542175292969,324
325,513.0,837.7115478515625,325
326,513.0,22.58254623413086,326
327,513.0,381.3153076171875,327
328,513.0,952.1901245117188,328
329,513.0,1140.6214599609375,329
330,513.0,637.9298706054688,330
331,513.0,992.3208618164062,331
332,513.0,1006.889404296875,332
333,513.0,1434.1351318359375,333
334,513.0,231.95748901367188,334
335,436.0,643.9607543945312,335
336,426.0,1520.633056640625,336
337,431.5,92.04719543457031,337
338,472.0,299.02166748046875,338
339,513.0,1095.81787109375,339
340,513.0,425.563232421875,340
341,513.0,753.256591796875,341
342,513.0,428.7920837402344,342
343,513.0,625.9966430664062,343
344,513.0,459.17755126953125,344
345,513.0,853.185791015625,345
346,513.0,304.6804504394531,346
347,513.0,841.484619140625,347
348,513.0,326.9493103027344,348
349,513.0,441.0498352050781,349
350,513.0,1479.606689453125,350
351,513.0,1861.57177734375,351
352,513.0,872.6114501953125,352
353,513.0,352.88800048828125,353
354,459.5,5.3578972816467285,354
355,419.5,1824.8037109375,355
356,413.5,1676.148681640625,356
357,413.5,1156.8035888671875,357
358,419.5,893.5193481445312,358
359,445.5,582.00244140625,359
360,513.0,1577.4326171875,360
361,513.0,657.5382080078125,361
362,513.0,2532.315185546875,362
363,513.0,583.2919921875,363
364,513.0,303.9555358886719,364
365,513.0,566.3973999023438,365
366,513.0,1183.992431640625,366
367,513.0,314.1485290527344,367
368,513.0,598.6146240234375,368
369,513.0,1332.9482421875,369
370,513.0,774.0133666992188,370
371,513.0,801.2937622070312,371
372,513.0,2917.224609375,372
373,513.0,1455.71435546875,373
374,513.0,1183.97265625,374
375,513.0,1386.2447509765625,375
376,513.0,1216.00146484375,376
377,513.0,987.9085083007812,377
378,513.0,1152.15283203125,378
379,513.0,302.61297607421875,379
380,513.0,1427.3455810546875,380
381,513.0,632.64697265625,381
382,513.0,887.8514404296875,382
383,513.0,1594.350830078125,383
384,513.0,730.058837890625,384
385,513.0,255.73611450195312,385
386,513.0,1282.8597412109375,386
387,513.0,1457.821533203125,387
388,513.0,1079.455810546875,388
389,513.0,1394.9248046875,389
390,513.0,677.7578735351562,390
391,513.0,698.7825317382812,391
392,513.0,11.619208335876465,392
393,513.0,2033.1651611328125,393
394,513.0,1047.958740234375,394
395,513.0,356.0322570800781,395
396,513.0,6.293634414672852,396
397,513.0,1002.0328979492188,397
398,513.0,693.8768310546875,398
399,513.0,676.876708984375,399
