epoch,eval/episode_reward,loss,timestep
73,321.0,41.91952133178711,73
74,321.0,4.168378829956055,74
75,321.0,24.831636428833008,75
76,321.0,2.551914691925049,76
77,321.0,1.0906378030776978,77
78,321.0,39.67488479614258,78
79,321.0,4.988173007965088,79
80,321.0,35.96761703491211,80
81,321.0,6.7555928230285645,81
82,321.0,31.12384796142578,82
83,321.0,60.76261901855469,83
84,321.0,6.101496696472168,84
85,321.0,4.682682037353516,85
86,321.0,23.370716094970703,86
87,321.0,22.318574905395508,87
88,321.0,6.605136871337891,88
89,321.0,28.994951248168945,89
90,321.0,55.48469161987305,90
91,321.0,3.863767147064209,91
92,321.0,49.60970687866211,92
93,321.0,22.500516891479492,93
94,321.0,41.5158576965332,94
95,321.0,1.9489154815673828,95
96,321.0,6.116792678833008,96
97,321.0,3.9153013229370117,97
98,321.0,2.8341710567474365,98
99,321.0,2.9809749126434326,99
100,321.0,7.530447006225586,100
101,321.0,9.512516975402832,101
102,321.0,14.81243896484375,102
103,321.0,14.321310043334961,103
104,321.0,8.386749267578125,104
105,321.0,7.615058422088623,105
106,321.0,7.0702362060546875,106
107,321.0,3.7778427600860596,107
108,321.0,51.0167236328125,108
109,321.0,15.81393051147461,109
110,321.0,14.354490280151367,110
111,321.0,30.274330139160156,111
112,321.0,39.12633514404297,112
113,321.0,25.317607879638672,113
114,321.0,29.3618106842041,114
115,321.0,45.6121940612793,115
116,321.0,4.457065582275391,116
117,321.0,23.85599708557129,117
118,321.0,8.246505737304688,118
119,321.0,28.974191665649414,119
120,321.0,18.744579315185547,120
121,321.0,26.495250701904297,121
122,321.0,12.716651916503906,122
123,321.0,5.536294460296631,123
124,321.0,73.478271484375,124
125,321.0,10.29472541809082,125
126,321.0,60.98107147216797,126
127,321.0,12.043487548828125,127
128,321.0,5.131138801574707,128
129,321.0,19.707149505615234,129
130,321.0,22.050979614257812,130
131,321.0,61.86101531982422,131
132,321.0,22.19989776611328,132
133,321.0,68.61763763427734,133
134,321.0,49.39421081542969,134
135,321.0,24.068939208984375,135
136,321.0,31.407886505126953,136
137,321.0,37.52750015258789,137
138,321.0,77.47883605957031,138
139,321.0,47.58580780029297,139
140,321.0,22.025110244750977,140
141,321.0,48.74432373046875,141
142,321.0,24.302227020263672,142
143,321.0,21.601154327392578,143
144,321.0,33.77721405029297,144
145,321.0,15.8798828125,145
146,321.0,22.563983917236328,146
147,321.0,8.08587646484375,147
148,321.0,12.10232925415039,148
149,321.0,91.80693054199219,149
150,321.0,35.86308288574219,150
151,321.0,86.58355712890625,151
152,321.0,32.80170822143555,152
153,321.0,68.3082504272461,153
154,321.0,70.72659301757812,154
155,321.0,100.85456085205078,155
156,321.0,119.44847106933594,156
157,321.0,15.536211013793945,157
158,321.0,15.58397388458252,158
159,321.0,21.525856018066406,159
160,321.0,35.72386932373047,160
161,321.0,31.937885284423828,161
162,321.0,40.9153938293457,162
163,321.0,21.50775146484375,163
164,321.0,75.48028564453125,164
165,321.0,75.00054931640625,165
166,321.0,14.1671724319458,166
167,321.0,52.54509353637695,167
168,321.0,31.8698787689209,168
169,321.0,62.91607666015625,169
170,321.0,43.81959533691406,170
171,321.0,57.594329833984375,171
172,321.0,61.9891357421875,172
173,321.0,102.55978393554688,173
174,321.0,39.65687942504883,174
175,321.0,14.046984672546387,175
176,321.0,33.2244758605957,176
177,321.0,65.01839447021484,177
178,321.0,68.72259521484375,178
179,321.0,96.91290283203125,179
180,321.0,99.62828826904297,180
181,321.0,19.345870971679688,181
182,321.0,65.33285522460938,182
183,321.0,36.04222869873047,183
184,321.0,59.27687072753906,184
185,321.0,42.128326416015625,185
186,321.0,29.243619918823242,186
187,321.0,28.672487258911133,187
188,321.0,29.015256881713867,188
189,321.0,49.531715393066406,189
190,321.0,101.08114624023438,190
191,321.0,123.4729232788086,191
192,321.0,84.58041381835938,192
193,321.0,47.59632110595703,193
194,321.0,93.17196655273438,194
195,321.0,66.40233612060547,195
196,321.0,38.234893798828125,196
197,321.0,89.32197570800781,197
198,321.0,34.81026840209961,198
199,321.0,173.18487548828125,199
200,321.0,89.39134216308594,200
201,321.0,124.88945007324219,201
202,321.0,97.99476623535156,202
203,321.0,106.2877197265625,203
204,321.0,45.16508102416992,204
205,321.0,99.88851928710938,205
206,321.0,182.16696166992188,206
207,321.0,108.33181762695312,207
208,321.0,126.396484375,208
209,321.0,92.83882141113281,209
210,321.0,151.6427459716797,210
211,321.0,101.06471252441406,211
212,321.0,120.89518737792969,212
213,321.0,44.69218444824219,213
214,321.0,54.13090896606445,214
215,321.0,34.444305419921875,215
216,321.0,182.46658325195312,216
217,321.0,111.83650970458984,217
218,321.0,61.479469299316406,218
219,321.0,151.809326171875,219
220,321.0,79.78807067871094,220
221,321.0,140.76983642578125,221
222,321.0,71.896728515625,222
223,321.0,32.0784912109375,223
224,321.0,131.92770385742188,224
225,321.0,97.09562683105469,225
226,321.0,158.7975311279297,226
227,321.0,268.88140869140625,227
228,321.0,75.26286315917969,228
229,321.0,63.21851348876953,229
230,321.0,126.63028717041016,230
231,321.0,214.06741333007812,231
232,321.0,152.02825927734375,232
233,321.0,177.82986450195312,233
234,321.0,195.33474731445312,234
235,321.0,170.65365600585938,235
236,321.0,66.23040008544922,236
237,321.0,65.01519012451172,237
238,321.0,108.2487564086914,238
239,321.0,66.40461730957031,239
240,321.0,196.33535766601562,240
241,321.0,174.74293518066406,241
242,321.0,135.21905517578125,242
243,321.0,59.44139099121094,243
244,321.0,137.85235595703125,244
245,321.0,209.61526489257812,245
246,321.0,284.7072448730469,246
247,321.0,74.95174407958984,247
248,321.0,104.59739685058594,248
249,321.0,101.99723052978516,249
250,321.0,207.29527282714844,250
251,321.0,268.61865234375,251
252,321.0,213.6891326904297,252
253,321.0,148.33030700683594,253
254,321.0,230.88796997070312,254
255,321.0,36.23216247558594,255
256,321.0,197.52810668945312,256
257,321.0,250.26646423339844,257
258,321.0,256.8919372558594,258
259,321.0,57.05610656738281,259
260,321.0,99.92068481445312,260
261,321.0,149.6270751953125,261
262,321.0,263.675537109375,262
263,321.0,214.2197723388672,263
264,321.0,135.4727020263672,264
265,321.0,69.61911010742188,265
266,321.0,97.33445739746094,266
267,321.0,189.78590393066406,267
268,321.0,64.66854858398438,268
269,321.0,129.97918701171875,269
270,321.0,244.00491333007812,270
271,321.0,359.659912109375,271
272,321.0,187.19435119628906,272
273,321.0,274.33319091796875,273
274,321.0,147.6512451171875,274
275,321.0,177.52586364746094,275
276,321.0,146.6859130859375,276
277,321.0,387.31085205078125,277
278,321.0,73.32548522949219,278
279,321.0,73.69068145751953,279
280,321.0,116.46234130859375,280
281,321.0,370.20831298828125,281
282,321.0,138.15756225585938,282
283,321.0,133.97084045410156,283
284,321.0,267.3359069824219,284
285,321.0,123.8510513305664,285
286,321.0,278.82666015625,286
287,321.0,122.97156524658203,287
288,321.0,230.02059936523438,288
289,321.0,290.42718505859375,289
290,321.0,368.516357421875,290
291,321.0,381.06317138671875,291
292,321.0,168.35549926757812,292
293,321.0,151.55587768554688,293
294,321.0,341.1522521972656,294
295,321.0,347.51470947265625,295
296,321.0,273.9815979003906,296
297,321.0,270.2098693847656,297
298,321.0,247.6765899658203,298
299,321.0,91.35205078125,299
300,321.0,322.46356201171875,300
301,321.0,368.16033935546875,301
302,321.0,545.9506225585938,302
303,321.0,126.02498626708984,303
304,321.0,71.72095489501953,304
305,321.0,215.54339599609375,305
306,321.0,207.70481872558594,306
307,321.0,414.53668212890625,307
308,321.0,151.47872924804688,308
309,321.0,101.40148162841797,309
310,321.0,298.135498046875,310
311,321.0,276.590576171875,311
312,321.0,301.8677978515625,312
313,321.0,189.24017333984375,313
314,321.0,313.13671875,314
315,321.0,178.4522705078125,315
316,321.0,281.0661926269531,316
317,321.0,285.6498718261719,317
318,321.0,580.7207641601562,318
319,321.0,429.3448486328125,319
320,321.0,236.98304748535156,320
321,321.0,400.08465576171875,321
322,321.0,565.8734741210938,322
323,321.0,328.1751708984375,323
324,321.0,323.7313537597656,324
325,321.0,409.71282958984375,325
326,321.0,258.43109130859375,326
327,321.0,357.04278564453125,327
328,321.0,450.23077392578125,328
329,321.0,383.4229736328125,329
330,321.0,454.77581787109375,330
331,321.0,473.1211242675781,331
332,321.0,229.03118896484375,332
333,321.0,288.486572265625,333
334,321.0,83.0490493774414,334
335,321.0,583.0537109375,335
336,321.0,278.3409729003906,336
337,321.0,348.63885498046875,337
338,321.0,820.8827514648438,338
339,321.0,209.405517578125,339
340,321.0,422.4616394042969,340
341,321.0,273.8540954589844,341
342,321.0,337.89215087890625,342
343,321.0,258.7598571777344,343
344,321.0,853.145751953125,344
345,321.0,539.982421875,345
346,321.0,462.95928955078125,346
347,321.0,258.38720703125,347
348,321.0,415.74932861328125,348
349,321.0,662.1085815429688,349
350,321.0,468.33453369140625,350
351,321.0,594.8088989257812,351
352,321.0,709.847900390625,352
353,321.0,703.8248901367188,353
354,321.0,353.7859802246094,354
355,321.0,428.9757080078125,355
356,321.0,481.68218994140625,356
357,321.0,611.1668701171875,357
358,321.0,431.9670715332031,358
359,321.0,346.715576171875,359
360,321.0,465.9737854003906,360
361,321.0,405.5218811035156,361
362,321.0,748.947265625,362
363,321.0,568.1189575195312,363
364,321.0,116.64807891845703,364
365,321.0,461.79595947265625,365
366,321.0,649.3928833007812,366
367,321.0,282.25811767578125,367
368,321.0,520.9229736328125,368
369,321.0,109.47449493408203,369
370,321.0,597.91455078125,370
371,321.0,354.34075927734375,371
372,321.0,150.02413940429688,372
373,321.0,429.1538391113281,373
374,321.0,223.61036682128906,374
375,321.0,650.259521484375,375
376,321.0,353.629638671875,376
377,321.0,220.84848022460938,377
378,321.0,882.4500732421875,378
379,321.0,318.38494873046875,379
380,321.0,741.5598754882812,380
381,321.0,574.26904296875,381
382,321.0,426.730224609375,382
383,321.0,495.0660400390625,383
384,321.0,613.6846923828125,384
385,321.0,362.478515625,385
386,321.0,694.2483520507812,386
387,321.0,351.1800842285156,387
388,321.0,863.0242919921875,388
389,321.0,522.6255493164062,389
390,321.0,459.7799377441406,390
391,321.0,559.2903442382812,391
392,321.0,433.3363952636719,392
393,321.0,292.92657470703125,393
394,321.0,786.00048828125,394
395,321.0,875.2822875976562,395
396,321.0,263.5028381347656,396
397,321.0,259.9325866699219,397
398,321.0,908.3563232421875,398
399,321.0,406.59893798828125,399
