epoch,eval/episode_reward,loss,timestep
212,257.0,285.92828369140625,212
213,257.0,251.65646362304688,213
214,257.0,189.01287841796875,214
215,257.0,101.09092712402344,215
216,257.0,214.45729064941406,216
217,257.0,154.73724365234375,217
218,257.0,156.19387817382812,218
219,257.0,438.063720703125,219
220,257.0,193.7903289794922,220
221,257.0,168.09951782226562,221
222,257.0,240.91220092773438,222
223,257.0,307.9320983886719,223
224,257.0,283.98358154296875,224
225,257.0,89.42338562011719,225
226,257.0,117.138916015625,226
227,257.0,357.22039794921875,227
228,257.0,145.4732208251953,228
229,257.0,262.13616943359375,229
230,257.0,261.68597412109375,230
231,257.0,494.4228515625,231
232,257.0,173.3700408935547,232
233,257.0,299.6849060058594,233
234,257.0,183.14930725097656,234
235,257.0,238.43243408203125,235
236,257.0,237.05880737304688,236
237,257.0,171.59237670898438,237
238,257.0,343.757568359375,238
239,257.0,128.30418395996094,239
240,257.0,251.00674438476562,240
241,257.0,220.29110717773438,241
242,257.0,217.44512939453125,242
243,257.0,195.79254150390625,243
244,257.0,100.1762924194336,244
245,257.0,328.1266174316406,245
246,257.0,377.2440490722656,246
247,257.0,143.43690490722656,247
248,257.0,572.5989990234375,248
249,257.0,252.54415893554688,249
250,257.0,259.13037109375,250
251,257.0,187.421142578125,251
252,257.0,327.8790283203125,252
253,257.0,276.44525146484375,253
254,257.0,175.15798950195312,254
255,257.0,342.232177734375,255
256,257.0,462.87921142578125,256
257,257.0,279.547119140625,257
258,257.0,377.69744873046875,258
259,257.0,313.70257568359375,259
260,257.0,645.5624389648438,260
261,257.0,238.82754516601562,261
262,257.0,166.33627319335938,262
263,257.0,370.4067077636719,263
264,257.0,408.42431640625,264
265,257.0,203.64385986328125,265
266,257.0,185.67874145507812,266
267,257.0,471.3666076660156,267
268,257.0,239.81906127929688,268
269,257.0,353.2830505371094,269
270,257.0,426.2266540527344,270
271,257.0,659.5531616210938,271
272,257.0,421.87286376953125,272
273,257.0,283.613525390625,273
274,257.0,316.3499450683594,274
275,257.0,431.1156005859375,275
276,257.0,411.731201171875,276
277,257.0,550.0870361328125,277
278,257.0,147.20608520507812,278
279,257.0,291.7998962402344,279
280,257.0,1068.4716796875,280
281,257.0,610.0238037109375,281
282,257.0,387.2485046386719,282
283,257.0,717.141357421875,283
284,257.0,229.74049377441406,284
285,257.0,464.31988525390625,285
286,257.0,231.39730834960938,286
287,257.0,318.507080078125,287
288,257.0,392.1529235839844,288
289,257.0,293.7591552734375,289
290,257.0,480.33050537109375,290
291,257.0,585.7738037109375,291
292,257.0,516.050537109375,292
293,257.0,703.620361328125,293
294,257.0,449.8101806640625,294
295,257.0,443.4130554199219,295
296,257.0,626.738525390625,296
297,257.0,266.56280517578125,297
298,257.0,620.7408447265625,298
299,257.0,352.27099609375,299
300,257.0,622.0296020507812,300
301,257.0,426.5789794921875,301
302,257.0,620.061767578125,302
303,257.0,426.1418151855469,303
304,257.0,386.9444274902344,304
305,257.0,450.84716796875,305
306,257.0,284.990478515625,306
307,257.0,498.515380859375,307
308,257.0,426.18975830078125,308
309,257.0,793.7086791992188,309
310,257.0,809.2216796875,310
311,257.0,670.693115234375,311
312,257.0,860.7633056640625,312
313,257.0,809.3499755859375,313
314,257.0,444.6993103027344,314
315,257.0,431.65252685546875,315
316,257.0,534.3201904296875,316
317,257.0,492.061767578125,317
318,257.0,657.2880859375,318
319,257.0,651.991943359375,319
320,257.0,658.368896484375,320
321,257.0,691.88818359375,321
322,257.0,659.5621948242188,322
323,257.0,928.45166015625,323
324,257.0,1051.9139404296875,324
325,257.0,282.19940185546875,325
326,257.0,389.49114990234375,326
327,257.0,708.7572021484375,327
328,257.0,948.6488037109375,328
329,257.0,240.2767333984375,329
330,257.0,957.0721435546875,330
331,257.0,1103.0338134765625,331
332,257.0,510.4205627441406,332
333,257.0,458.6298828125,333
334,257.0,432.6787414550781,334
335,257.0,668.696533203125,335
336,257.0,1037.9931640625,336
337,257.0,1022.1129150390625,337
338,257.0,639.7552490234375,338
339,257.0,609.5460815429688,339
340,257.0,930.560791015625,340
341,257.0,860.8812866210938,341
342,257.0,581.339599609375,342
343,257.0,1191.696044921875,343
344,257.0,498.12139892578125,344
345,257.0,575.2017211914062,345
346,257.0,429.2853088378906,346
347,257.0,1200.063232421875,347
348,257.0,1184.39501953125,348
349,257.0,1129.2489013671875,349
350,257.0,1565.7265625,350
351,257.0,1071.418701171875,351
352,257.0,323.39263916015625,352
353,257.0,755.8964233398438,353
354,257.0,531.7039794921875,354
355,257.0,614.95654296875,355
356,257.0,405.53533935546875,356
357,257.0,793.6758422851562,357
358,257.0,877.1865844726562,358
359,257.0,531.1868896484375,359
360,257.0,963.397705078125,360
361,257.0,1236.288818359375,361
362,257.0,973.70703125,362
363,257.0,880.5440673828125,363
364,257.0,1140.6064453125,364
365,257.0,954.605224609375,365
366,257.0,1289.796142578125,366
367,257.0,865.3536376953125,367
368,257.0,522.119873046875,368
369,257.0,566.2333374023438,369
370,257.0,906.0825805664062,370
371,257.0,1064.33837890625,371
372,257.0,486.547607421875,372
373,257.0,961.0643920898438,373
374,257.0,640.202392578125,374
375,257.0,1501.942138671875,375
376,257.0,662.23681640625,376
377,257.0,875.8733520507812,377
378,257.0,567.196533203125,378
379,257.0,572.4580078125,379
380,257.0,1720.322998046875,380
381,257.0,950.7496948242188,381
382,257.0,1749.22021484375,382
383,257.0,508.7471008300781,383
384,257.0,1075.4915771484375,384
385,257.0,1061.121826171875,385
386,257.0,1250.560791015625,386
387,257.0,718.62646484375,387
388,257.0,1462.173095703125,388
389,257.0,1918.150634765625,389
390,257.0,1492.5634765625,390
391,257.0,853.57373046875,391
392,257.0,1008.20361328125,392
393,257.0,617.45751953125,393
394,257.0,1432.5357666015625,394
395,257.0,951.1419067382812,395
396,257.0,518.4222412109375,396
397,257.0,1155.5264892578125,397
398,257.0,699.4007568359375,398
399,257.0,1553.9835205078125,399
