epoch,eval/episode_reward,loss,timestep
96,513.0,20.12390899658203,96
97,513.0,12.244949340820312,97
98,513.0,44.96657180786133,98
99,513.0,36.253028869628906,99
100,513.0,50.932334899902344,100
101,513.0,61.56062316894531,101
102,513.0,66.00582122802734,102
103,513.0,58.37037658691406,103
104,513.0,51.97748565673828,104
105,513.0,29.679975509643555,105
106,513.0,24.9612979888916,106
107,513.0,52.49781036376953,107
108,513.0,216.87051391601562,108
109,513.0,52.35755920410156,109
110,513.0,13.239029884338379,110
111,513.0,22.35584259033203,111
112,513.0,46.67076873779297,112
113,513.0,45.063568115234375,113
114,513.0,61.291481018066406,114
115,513.0,62.401817321777344,115
116,513.0,1.3555476665496826,116
117,513.0,60.70989990234375,117
118,513.0,222.616943359375,118
119,513.0,4.21181058883667,119
120,513.0,77.22996520996094,120
121,513.0,119.55632781982422,121
122,513.0,117.40519714355469,122
123,513.0,124.35797119140625,123
124,401.5,81.58512878417969,124
125,395.5,76.10897827148438,125
126,393.5,69.64447784423828,126
127,396.0,139.06655883789062,127
128,408.0,21.28321075439453,128
129,513.0,95.28013610839844,129
130,513.0,58.69273376464844,130
131,513.0,55.91660690307617,131
132,513.0,337.9591369628906,132
133,513.0,266.2595520019531,133
134,513.0,45.80855941772461,134
135,513.0,40.88098907470703,135
136,513.0,3.3910555839538574,136
137,513.0,274.5950622558594,137
138,513.0,4.902373790740967,138
139,513.0,129.53343200683594,139
140,513.0,130.59010314941406,140
141,513.0,90.07339477539062,141
142,513.0,222.27157592773438,142
143,399.5,173.16761779785156,143
144,393.5,74.74657440185547,144
145,391.5,46.91062927246094,145
146,392.0,292.8148193359375,146
147,392.0,93.7464828491211,147
148,394.0,124.3349609375,148
149,399.5,188.79949951171875,149
150,513.0,92.53846740722656,150
151,513.0,25.16875457763672,151
152,513.0,68.49906158447266,152
153,513.0,150.58274841308594,153
154,513.0,93.80518341064453,154
155,513.0,95.275146484375,155
156,513.0,170.85467529296875,156
157,513.0,79.11656188964844,157
158,513.0,70.99440002441406,158
159,513.0,136.59097290039062,159
160,513.0,192.29815673828125,160
161,513.0,144.54074096679688,161
162,513.0,135.31346130371094,162
163,513.0,119.5718994140625,163
164,400.0,179.9508056640625,164
165,394.0,127.56731414794922,165
166,392.0,90.3070068359375,166
167,392.0,85.48065185546875,167
168,392.0,148.29779052734375,168
169,394.0,251.68667602539062,169
170,401.5,173.8260498046875,170
171,513.0,216.9916534423828,171
172,513.0,181.98448181152344,172
173,513.0,196.1390380859375,173
174,513.0,123.49417114257812,174
175,513.0,122.23049926757812,175
176,513.0,5.672123908996582,176
177,513.0,92.84175872802734,177
178,513.0,121.41761779785156,178
179,513.0,91.566650390625,179
180,513.0,246.31326293945312,180
181,513.0,213.2003631591797,181
182,513.0,297.53753662109375,182
183,513.0,202.90029907226562,183
184,445.5,106.60509490966797,184
185,397.5,108.87857055664062,185
186,392.0,121.73529052734375,186
187,391.5,114.84622955322266,187
188,391.5,82.62008666992188,188
189,391.5,168.46908569335938,189
190,393.5,166.3985137939453,190
191,400.0,204.0517578125,191
192,513.0,42.1758918762207,192
193,513.0,228.02084350585938,193
194,513.0,46.178287506103516,194
195,513.0,41.142581939697266,195
196,513.0,120.8003158569336,196
197,513.0,199.25128173828125,197
198,513.0,7.865443229675293,198
199,513.0,243.60076904296875,199
200,513.0,170.41610717773438,200
201,513.0,158.47474670410156,201
202,513.0,621.243896484375,202
203,513.0,180.6785430908203,203
204,513.0,113.00572204589844,204
205,452.0,189.60435485839844,205
206,407.5,186.50881958007812,206
207,403.5,147.81910705566406,207
208,404.0,12.063667297363281,208
209,410.0,66.4703598022461,209
210,452.0,100.9637451171875,210
211,513.0,100.43400573730469,211
212,513.0,340.9907531738281,212
213,513.0,1.3116717338562012,213
214,513.0,377.75311279296875,214
215,513.0,113.95260620117188,215
216,513.0,147.53192138671875,216
217,513.0,348.0394287109375,217
218,513.0,255.91290283203125,218
219,513.0,99.24412536621094,219
220,513.0,325.77459716796875,220
221,513.0,307.11700439453125,221
222,513.0,191.75384521484375,222
223,403.5,120.97195434570312,223
224,397.5,506.843017578125,224
225,395.5,118.91676330566406,225
226,395.5,659.78369140625,226
227,396.0,316.0174865722656,227
228,398.0,242.06317138671875,228
229,407.5,396.51422119140625,229
230,513.0,173.84503173828125,230
231,513.0,285.4766845703125,231
232,513.0,744.70849609375,232
233,513.0,119.641357421875,233
234,513.0,227.45645141601562,234
235,513.0,171.2101287841797,235
236,513.0,371.1849060058594,236
237,513.0,117.62503051757812,237
238,513.0,51.00574493408203,238
239,513.0,264.63092041015625,239
240,513.0,314.0348205566406,240
241,513.0,149.66519165039062,241
242,513.0,140.0160369873047,242
243,513.0,230.3487548828125,243
244,513.0,250.54905700683594,244
245,513.0,242.1771240234375,245
246,513.0,190.74734497070312,246
247,402.0,204.84567260742188,247
248,396.0,270.62933349609375,248
249,395.5,77.90715789794922,249
250,395.5,75.8979721069336,250
251,396.0,74.22625732421875,251
252,398.0,341.3594970703125,252
253,423.5,282.36138916015625,253
254,513.0,148.57269287109375,254
255,513.0,144.7463836669922,255
256,513.0,353.6138000488281,256
257,513.0,277.8658752441406,257
258,513.0,367.57501220703125,258
259,513.0,22.343429565429688,259
260,513.0,396.7206726074219,260
261,513.0,457.4678955078125,261
262,513.0,380.07989501953125,262
263,513.0,217.73680114746094,263
264,513.0,242.94952392578125,264
265,513.0,357.4800109863281,265
266,513.0,107.40027618408203,266
267,513.0,163.3465118408203,267
268,513.0,239.2023468017578,268
269,513.0,806.31494140625,269
270,513.0,342.96435546875,270
271,513.0,473.97833251953125,271
272,513.0,200.04638671875,272
273,513.0,186.05450439453125,273
274,513.0,458.4172668457031,274
275,513.0,290.79541015625,275
276,513.0,912.31298828125,276
277,513.0,190.83834838867188,277
278,513.0,214.5937042236328,278
279,513.0,205.71112060546875,279
280,513.0,300.608154296875,280
281,513.0,782.238525390625,281
282,513.0,302.32745361328125,282
283,513.0,576.267578125,283
284,513.0,292.9953918457031,284
285,513.0,100.33889770507812,285
286,513.0,103.65184783935547,286
287,513.0,411.37481689453125,287
288,513.0,118.1269760131836,288
289,513.0,116.00593566894531,289
290,513.0,368.8071594238281,290
291,513.0,274.78631591796875,291
292,513.0,602.6294555664062,292
293,513.0,551.7717895507812,293
294,513.0,335.37957763671875,294
295,513.0,115.38272094726562,295
296,513.0,767.4114990234375,296
297,513.0,340.63739013671875,297
298,513.0,197.2406005859375,298
299,513.0,127.25456237792969,299
300,513.0,277.50433349609375,300
301,513.0,161.0863800048828,301
302,513.0,312.38128662109375,302
303,513.0,341.0343017578125,303
304,513.0,441.0028381347656,304
305,513.0,242.6162109375,305
306,513.0,247.41641235351562,306
307,513.0,738.2673950195312,307
308,513.0,859.2727661132812,308
309,513.0,247.55801391601562,309
310,513.0,356.49664306640625,310
311,513.0,602.7156982421875,311
312,513.0,948.8753662109375,312
313,513.0,220.87277221679688,313
314,513.0,444.00604248046875,314
315,513.0,296.4681091308594,315
316,513.0,742.6033935546875,316
317,513.0,297.04388427734375,317
318,513.0,274.6732177734375,318
319,513.0,986.4290771484375,319
320,513.0,195.62991333007812,320
321,513.0,316.52105712890625,321
322,513.0,301.3769836425781,322
323,513.0,298.8165588378906,323
324,513.0,454.3123779296875,324
325,513.0,916.0769653320312,325
326,513.0,253.6056671142578,326
327,513.0,9.612117767333984,327
328,513.0,13.470717430114746,328
329,513.0,298.0586853027344,329
330,513.0,295.2082214355469,330
331,513.0,1065.025634765625,331
332,513.0,262.9608154296875,332
333,513.0,338.7548828125,333
334,513.0,311.348388671875,334
335,513.0,1151.8863525390625,335
336,513.0,385.89178466796875,336
337,513.0,204.43203735351562,337
338,513.0,331.6989440917969,338
339,513.0,163.22315979003906,339
340,513.0,417.20294189453125,340
341,513.0,861.857421875,341
342,513.0,568.8826904296875,342
343,513.0,386.4957275390625,343
344,513.0,211.64840698242188,344
345,513.0,569.2822265625,345
346,513.0,384.7388610839844,346
347,513.0,370.4288024902344,347
348,513.0,1267.03759765625,348
349,513.0,173.56825256347656,349
350,513.0,1307.396240234375,350
351,513.0,1176.52001953125,351
352,513.0,547.4088745117188,352
353,513.0,1022.4013671875,353
354,513.0,755.3591918945312,354
355,513.0,500.7615051269531,355
356,513.0,458.11065673828125,356
357,513.0,598.526123046875,357
358,513.0,1151.61376953125,358
359,513.0,728.9365234375,359
360,513.0,971.474609375,360
361,513.0,770.567626953125,361
362,513.0,1004.388671875,362
363,513.0,596.7927856445312,363
364,513.0,583.5798950195312,364
365,513.0,617.3035888671875,365
366,513.0,415.3492736816406,366
367,513.0,600.706298828125,367
368,513.0,202.2225799560547,368
369,513.0,736.7799682617188,369
370,513.0,679.76171875,370
371,513.0,706.50830078125,371
372,513.0,343.49322509765625,372
373,513.0,1186.448486328125,373
374,513.0,1595.9674072265625,374
375,513.0,578.3982543945312,375
376,513.0,533.34814453125,376
377,513.0,684.7138061523438,377
378,513.0,821.273681640625,378
379,513.0,432.91558837890625,379
380,513.0,357.00006103515625,380
381,513.0,1116.8387451171875,381
382,513.0,671.0963745117188,382
383,513.0,238.50331115722656,383
384,513.0,471.6004943847656,384
385,513.0,1067.184814453125,385
386,513.0,1449.1627197265625,386
387,513.0,1243.729248046875,387
388,513.0,894.5643310546875,388
389,513.0,452.76336669921875,389
390,513.0,921.9506225585938,390
391,513.0,1356.073486328125,391
392,513.0,611.2276611328125,392
393,513.0,1060.3155517578125,393
394,513.0,1381.223876953125,394
395,513.0,867.1869506835938,395
396,513.0,739.5045166015625,396
397,513.0,514.7195434570312,397
398,513.0,1003.9271240234375,398
399,513.0,1330.3671875,399
