epoch,eval/episode_reward,loss,timestep
123,513.0,63.550846099853516,123
124,513.0,127.04800415039062,124
125,513.0,30.392112731933594,125
126,513.0,20.348833084106445,126
127,513.0,92.63682556152344,127
128,513.0,48.314456939697266,128
129,513.0,15.620036125183105,129
130,513.0,10.133779525756836,130
131,513.0,33.136192321777344,131
132,513.0,44.472373962402344,132
133,513.0,45.90446853637695,133
134,513.0,69.49758911132812,134
135,513.0,50.28546142578125,135
136,513.0,64.32403564453125,136
137,513.0,16.46826171875,137
138,513.0,15.133607864379883,138
139,513.0,16.710430145263672,139
140,513.0,123.26100158691406,140
141,513.0,118.04508972167969,141
142,513.0,72.369384765625,142
143,513.0,64.42017364501953,143
144,513.0,163.8900146484375,144
145,429.5,71.82967376708984,145
146,407.5,120.23273468017578,146
147,406.0,2.334721565246582,147
148,411.5,60.48358917236328,148
149,445.5,84.62832641601562,149
150,513.0,56.507991790771484,150
151,513.0,25.870834350585938,151
152,513.0,37.951290130615234,152
153,513.0,76.28993225097656,153
154,513.0,20.31484031677246,154
155,513.0,39.165283203125,155
156,513.0,57.424556732177734,156
157,513.0,214.35321044921875,157
158,513.0,58.58662033081055,158
159,513.0,92.38395690917969,159
160,513.0,101.58573150634766,160
161,513.0,89.71669006347656,161
162,513.0,131.03744506835938,162
163,403.5,76.90260314941406,163
164,394.5,328.8106689453125,164
165,393.5,53.221290588378906,165
166,392.5,52.92438507080078,166
167,393.5,59.059478759765625,167
168,394.5,85.60902404785156,168
169,396.5,236.9959716796875,169
170,425.5,71.66748046875,170
171,513.0,139.4110565185547,171
172,513.0,72.33152770996094,172
173,513.0,28.719581604003906,173
174,513.0,27.476848602294922,174
175,513.0,93.30757141113281,175
176,513.0,24.986244201660156,176
177,513.0,25.64871597290039,177
178,513.0,73.2092056274414,178
179,513.0,49.00159454345703,179
180,513.0,207.5160369873047,180
181,513.0,196.8033905029297,181
182,513.0,145.54539489746094,182
183,513.0,86.18795776367188,183
184,513.0,217.13108825683594,184
185,513.0,101.98477172851562,185
186,415.5,67.32801818847656,186
187,401.5,29.93459701538086,187
188,399.5,63.81941223144531,188
189,400.0,46.37328338623047,189
190,413.5,81.72760772705078,190
191,513.0,100.78722381591797,191
192,513.0,130.4333038330078,192
193,513.0,65.97312927246094,193
194,513.0,64.65238189697266,194
195,513.0,186.7295684814453,195
196,513.0,214.61480712890625,196
197,513.0,71.66757202148438,197
198,513.0,79.77880859375,198
199,513.0,139.10244750976562,199
200,513.0,430.4140930175781,200
201,513.0,248.8622589111328,201
202,513.0,281.16839599609375,202
203,513.0,214.15933227539062,203
204,513.0,332.8582763671875,204
205,513.0,142.5708770751953,205
206,513.0,98.7087631225586,206
207,513.0,342.155029296875,207
208,513.0,39.65584945678711,208
209,513.0,89.75965118408203,209
210,513.0,85.8169937133789,210
211,513.5,85.28292846679688,211
212,513.0,131.04949951171875,212
213,513.0,262.6940002441406,213
214,513.0,87.23214721679688,214
215,513.0,2.296968936920166,215
216,513.0,3.074676275253296,216
217,513.0,84.16578674316406,217
218,513.0,44.87590026855469,218
219,513.0,351.4544677734375,219
220,513.0,162.36624145507812,220
221,513.0,156.84254455566406,221
222,513.0,123.19633483886719,222
223,513.0,359.3880310058594,223
224,513.0,113.40982818603516,224
225,513.0,52.47014236450195,225
226,513.0,102.83506774902344,226
227,513.0,63.68345260620117,227
228,513.0,180.34951782226562,228
229,513.0,350.2186279296875,229
230,513.0,232.2649383544922,230
231,513.0,125.88593292236328,231
232,513.0,62.47612380981445,232
233,513.0,169.63671875,233
234,513.0,114.29621124267578,234
235,513.0,114.63055419921875,235
236,513.0,445.0076599121094,236
237,513.0,57.7657470703125,237
238,513.0,390.6999816894531,238
239,513.0,334.3482666015625,239
240,513.0,223.95306396484375,240
241,513.0,387.7509765625,241
242,513.0,347.1638488769531,242
243,513.0,221.4376220703125,243
244,513.0,195.58123779296875,244
245,513.0,229.39886474609375,245
246,513.0,497.9097900390625,246
247,513.0,249.73609924316406,247
248,513.0,311.5827331542969,248
249,513.0,259.7130126953125,249
250,513.0,348.3365173339844,250
251,513.0,236.0380401611328,251
252,513.0,254.34542846679688,252
253,513.0,212.11947631835938,253
254,513.0,146.69979858398438,254
255,513.0,214.7320098876953,255
256,513.0,72.69424438476562,256
257,513.0,308.3064880371094,257
258,513.0,136.32606506347656,258
259,513.0,139.08346557617188,259
260,513.0,157.67059326171875,260
261,513.0,521.3505859375,261
262,513.0,586.9908447265625,262
263,513.0,226.82154846191406,263
264,513.0,199.96719360351562,264
265,513.0,244.72830200195312,265
266,513.0,310.5489501953125,266
267,513.0,154.13156127929688,267
268,513.0,135.42645263671875,268
269,513.0,414.34674072265625,269
270,513.0,275.9745788574219,270
271,513.0,84.21502685546875,271
272,513.0,167.32371520996094,272
273,513.0,408.2982177734375,273
274,513.0,575.4967651367188,274
275,513.0,506.79058837890625,275
276,513.0,408.30133056640625,276
277,513.0,165.02284240722656,277
278,513.0,246.52865600585938,278
279,513.0,406.42431640625,279
280,513.0,274.29827880859375,280
281,513.0,419.7308654785156,281
282,513.0,612.9962158203125,282
283,513.5,357.7886657714844,283
284,513.5,289.53631591796875,284
285,410.5,265.8408203125,285
286,402.5,367.5657043457031,286
287,400.5,487.68719482421875,287
288,400.5,111.05584716796875,288
289,403.5,261.67547607421875,289
290,415.5,376.19970703125,290
291,513.5,466.9623107910156,291
292,513.5,375.1031188964844,292
293,513.0,284.99169921875,293
294,513.0,374.5316467285156,294
295,513.0,372.408935546875,295
296,513.0,94.75053405761719,296
297,513.0,96.40595245361328,297
298,513.0,558.8485107421875,298
299,513.0,294.3631591796875,299
300,513.0,190.37081909179688,300
301,513.0,858.6847534179688,301
302,513.0,655.89013671875,302
303,513.0,349.70391845703125,303
304,513.0,130.5692901611328,304
305,513.0,1030.326904296875,305
306,513.0,214.24017333984375,306
307,513.0,534.827880859375,307
308,513.0,350.55621337890625,308
309,513.0,646.19921875,309
310,513.0,846.520263671875,310
311,513.0,592.2459716796875,311
312,513.0,179.4687957763672,312
313,513.0,252.02394104003906,313
314,513.0,242.22422790527344,314
315,513.0,347.52197265625,315
316,513.0,215.49647521972656,316
317,513.0,668.6375122070312,317
318,513.0,566.4882202148438,318
319,513.0,129.32147216796875,319
320,513.0,1167.411376953125,320
321,513.0,430.5369873046875,321
322,513.0,442.2118225097656,322
323,513.0,54.78840637207031,323
324,513.0,731.9008178710938,324
325,513.0,136.75839233398438,325
326,513.0,255.53228759765625,326
327,513.0,522.159423828125,327
328,513.0,469.6224365234375,328
329,513.0,556.4345703125,329
330,513.0,461.11614990234375,330
331,513.0,467.5140380859375,331
332,513.0,583.5093994140625,332
333,513.0,433.5284118652344,333
334,513.0,339.20513916015625,334
335,513.0,6.4974236488342285,335
336,513.0,423.75311279296875,336
337,513.0,439.53515625,337
338,513.0,583.9869384765625,338
339,513.0,637.06005859375,339
340,513.0,743.665283203125,340
341,513.0,598.3614501953125,341
342,513.0,629.8233642578125,342
343,513.0,153.5692138671875,343
344,513.0,904.236083984375,344
345,513.0,1229.343505859375,345
346,513.0,820.3899536132812,346
347,513.0,461.248291015625,347
348,513.0,455.5284729003906,348
349,513.0,507.6892395019531,349
350,513.0,578.6819458007812,350
351,513.0,457.36322021484375,351
352,513.0,761.3502807617188,352
353,513.0,322.3097839355469,353
354,513.0,583.3002319335938,354
355,513.0,261.9396667480469,355
356,513.0,375.3448486328125,356
357,513.0,1115.3336181640625,357
358,513.0,800.4235229492188,358
359,513.0,486.0283508300781,359
360,513.0,833.9617919921875,360
361,513.0,340.83837890625,361
362,513.0,171.60670471191406,362
363,513.0,870.4985961914062,363
364,513.0,180.38478088378906,364
365,513.0,732.3623046875,365
366,513.0,612.3434448242188,366
367,513.0,340.7237243652344,367
368,513.0,175.98419189453125,368
369,513.0,1203.08056640625,369
370,513.0,1274.28515625,370
371,513.0,1022.3523559570312,371
372,513.0,975.0657958984375,372
373,513.0,1169.544921875,373
374,513.0,804.2207641601562,374
375,513.0,757.0309448242188,375
376,513.0,835.5873413085938,376
377,513.0,633.6455078125,377
378,513.0,413.2054443359375,378
379,513.0,766.3870239257812,379
380,513.0,422.32403564453125,380
381,513.5,399.01226806640625,381
382,513.5,12.93057632446289,382
383,513.5,865.9381713867188,383
384,513.5,697.7775268554688,384
385,513.5,1174.2039794921875,385
386,513.5,1388.3388671875,386
387,513.0,1285.0748291015625,387
388,513.0,639.2523803710938,388
389,513.0,271.6463928222656,389
390,513.0,463.9168395996094,390
391,513.0,687.239501953125,391
392,513.0,581.1242065429688,392
393,513.0,519.5156860351562,393
394,513.0,1080.5484619140625,394
395,513.0,328.63677978515625,395
396,513.0,887.1494140625,396
397,513.0,221.57559204101562,397
398,513.0,819.54833984375,398
399,513.0,1113.361328125,399
