epoch,eval/episode_reward,loss,timestep
0,481.5,1.2040315866470337,0
1,481.5,17.551082611083984,1
2,481.5,0.6887299418449402,2
3,641.0,0.5453481674194336,3
4,641.0,0.3564952611923218,4
5,641.0,0.4112786054611206,5
6,641.0,0.4889158606529236,6
7,641.0,0.3881399631500244,7
8,641.0,0.29552382230758667,8
9,641.0,0.2937435507774353,9
10,641.0,21.650569915771484,10
11,641.0,18.862401962280273,11
12,641.0,17.098934173583984,12
13,641.0,14.455020904541016,13
14,641.0,11.711814880371094,14
15,641.0,8.705551147460938,15
16,641.0,6.022572040557861,16
17,641.0,63.541378021240234,17
18,641.0,63.819480895996094,18
19,641.0,1.1956837177276611,19
20,641.0,3.6792566776275635,20
21,641.0,1.985378384590149,21
22,485.5,0.9769004583358765,22
23,484.0,45.94679260253906,23
24,484.0,82.5870132446289,24
25,484.0,2.148094654083252,25
26,485.5,80.73163604736328,26
27,641.0,2.5259690284729004,27
28,641.0,3.001958131790161,28
29,641.0,3.5013070106506348,29
30,641.0,3.498117446899414,30
31,641.0,3.0937397480010986,31
32,641.0,3.743802070617676,32
33,641.0,3.1659069061279297,33
34,641.0,1.9139057397842407,34
35,641.0,1.516371726989746,35
36,641.0,1.4970314502716064,36
37,641.0,0.7059125304222107,37
38,641.0,0.68673175573349,38
39,641.0,0.5458064079284668,39
40,641.0,7.769565582275391,40
41,641.0,81.78399658203125,41
42,641.0,5.0568132400512695,42
43,641.0,3.1951355934143066,43
44,641.0,24.20944595336914,44
45,641.0,1.2823712825775146,45
46,641.0,0.854006290435791,46
47,641.0,51.066123962402344,47
48,641.0,73.37186431884766,48
49,641.0,1.7389070987701416,49
50,641.0,77.19332885742188,50
51,641.0,9.646398544311523,51
52,641.0,6.684261322021484,52
53,641.0,5.721644878387451,53
54,641.0,47.11470031738281,54
55,641.0,3.8622326850891113,55
56,641.0,1.5743017196655273,56
57,641.0,2.561145544052124,57
58,641.0,19.13787078857422,58
59,641.0,0.8812613487243652,59
60,641.0,12.888718605041504,60
61,641.0,23.137250900268555,61
62,641.0,10.245208740234375,62
63,641.0,27.01738929748535,63
64,641.0,3.716445207595825,64
65,641.0,2.3578968048095703,65
66,641.0,126.34528350830078,66
67,641.0,101.53910827636719,67
68,641.0,3.280094861984253,68
69,641.0,19.753129959106445,69
70,641.0,12.063488006591797,70
71,641.0,86.7666015625,71
72,641.0,8.364797592163086,72
73,641.0,67.46530151367188,73
74,641.0,6.245462417602539,74
75,641.0,3.2626664638519287,75
76,641.0,2.3595166206359863,76
77,641.0,3.814690589904785,77
78,641.0,2.3815360069274902,78
79,641.0,4.656833171844482,79
80,641.0,13.586748123168945,80
81,641.0,10.857444763183594,81
82,641.0,6.645212173461914,82
83,641.0,6.578941822052002,83
84,641.0,7.059403419494629,84
85,641.0,94.6377944946289,85
86,641.0,30.330204010009766,86
87,641.0,9.714177131652832,87
88,641.0,5.502199172973633,88
89,641.0,3.566831588745117,89
90,641.0,14.984275817871094,90
91,641.0,12.711807250976562,91
92,641.0,10.887935638427734,92
93,641.0,16.81387710571289,93
94,641.0,12.282445907592773,94
95,641.0,7.891270637512207,95
96,641.0,6.807533264160156,96
97,641.0,6.4813232421875,97
98,641.0,3.592827320098877,98
99,641.0,16.773374557495117,99
100,641.0,17.61801528930664,100
101,641.0,15.160390853881836,101
102,641.0,13.353169441223145,102
103,641.0,14.147985458374023,103
104,641.0,12.05846118927002,104
105,641.0,9.901074409484863,105
106,641.0,12.587661743164062,106
107,641.0,8.21628189086914,107
108,641.0,4.602315902709961,108
109,641.0,17.880619049072266,109
110,641.0,27.634855270385742,110
111,641.0,164.37594604492188,111
112,641.0,26.993947982788086,112
