eval/episode_length,eval/episode_length_std,eval/episode_reward,eval/episode_reward_std,loss,timestep
147.0,0.0,192.5,0.0,0.039533520541568785,7171
147.0,0.0,193.5,0.0,0.03955200624347915,7272
147.0,0.0,190.5,0.0,0.03949805094611528,7373
147.0,0.0,191.5,0.0,0.03935342872201806,7474
147.0,0.0,193.5,0.0,0.03935942555418109,7575
147.0,0.0,192.5,0.0,0.039207370490720976,7676
147.0,0.0,193.5,0.0,0.039655945678748715,7777
147.0,0.0,192.5,0.0,0.039264071105730394,7878
147.0,0.0,192.5,0.0,0.039130355941482085,7979
147.0,0.0,191.5,0.0,0.0392615082904254,8080
147.0,0.0,193.5,0.0,0.039009745278865963,8181
147.0,0.0,190.5,0.0,0.03942486145856361,8282
147.0,0.0,192.5,0.0,0.038997818485344934,8383
147.0,0.0,192.5,0.0,0.0389671202859666,8484
147.0,0.0,192.5,0.0,0.03888790729907482,8585
147.0,0.0,190.5,0.0,0.038936174188805094,8686
147.0,0.0,192.5,0.0,0.03877849533858869,8787
147.0,0.0,193.5,0.0,0.038574842773009044,8888
147.0,0.0,188.5,0.0,0.03869417807695888,8989
147.0,0.0,194.0,0.0,0.03889174571279252,9090
147.0,0.0,191.5,0.0,0.03893758743853851,9191
147.0,0.0,186.5,0.0,0.03863681410208788,9292
147.0,0.0,193.5,0.0,0.03910679086157592,9393
147.0,0.0,192.5,0.0,0.038458557762574425,9494
147.0,0.0,192.5,0.0,0.038599996652343496,9595
147.0,0.0,191.5,0.0,0.03809905861790224,9696
147.0,0.0,190.5,0.0,0.038050072359861686,9797
147.0,0.0,190.5,0.0,0.038146495007642466,9898
147.0,0.0,192.5,0.0,0.038074401419351624,9999
147.0,0.0,191.5,0.0,0.03814089582255571,10100
147.0,0.0,189.5,0.0,0.03797999520481814,10201
147.0,0.0,193.5,0.0,0.038594193461507845,10302
147.0,0.0,194.0,0.0,0.03801268674802073,10403
147.0,0.0,186.5,0.0,0.037989802806094125,10504
147.0,0.0,191.5,0.0,0.03794156045348633,10605
147.0,0.0,193.5,0.0,0.038285461632479534,10706
147.0,0.0,191.5,0.0,0.038451980209291546,10807
147.0,0.0,187.5,0.0,0.037930407330836406,10908
147.0,0.0,191.5,0.0,0.03840310428992356,11009
147.0,0.0,189.5,0.0,0.0380292610440514,11110
147.0,0.0,193.5,0.0,0.038065359439000045,11211
147.0,0.0,193.5,0.0,0.03804388343550193,11312
147.0,0.0,186.5,0.0,0.03819436591007922,11413
147.0,0.0,191.5,0.0,0.03834423647806197,11514
147.0,0.0,193.5,0.0,0.037998926705948184,11615
147.0,0.0,193.5,0.0,0.038704435719121764,11716
147.0,0.0,193.5,0.0,0.03809233301199308,11817
147.0,0.0,192.5,0.0,0.03781420888729616,11918
147.0,0.0,187.5,0.0,0.03785774377312989,12019
147.0,0.0,191.5,0.0,0.03811471765436748,12120
147.0,0.0,193.5,0.0,0.03806818571716253,12221
147.0,0.0,192.5,0.0,0.0379635762829002,12322
147.0,0.0,193.5,0.0,0.03784370392856032,12423
147.0,0.0,194.0,0.0,0.03756403644559996,12524
147.0,0.0,190.5,0.0,0.03792573413857726,12625
147.0,0.0,190.5,0.0,0.03761394111679334,12726
147.0,0.0,193.5,0.0,0.037605231646263976,12827
147.0,0.0,190.5,0.0,0.03811767588526308,12928
147.0,0.0,193.5,0.0,0.03771391557068522,13029
147.0,0.0,189.5,0.0,0.038023312603778156,13130
147.0,0.0,194.0,0.0,0.03762472859851204,13231
147.0,0.0,194.0,0.0,0.037547103765577385,13332
147.0,0.0,193.5,0.0,0.0376800519626329,13433
147.0,0.0,192.5,0.0,0.03759690654454844,13534
147.0,0.0,190.5,0.0,0.037431061212526685,13635
147.0,0.0,191.5,0.0,0.03751039361157043,13736
147.0,0.0,191.5,0.0,0.03758138558357069,13837
147.0,0.0,192.5,0.0,0.03760870907566337,13938
147.0,0.0,191.5,0.0,0.03769183116457838,14039
147.0,0.0,193.5,0.0,0.037713401388413816,14140
147.0,0.0,191.5,0.0,0.03758764890308429,14241
147.0,0.0,189.5,0.0,0.03751068377848898,14342
147.0,0.0,193.5,0.0,0.037614981081373615,14443
147.0,0.0,192.5,0.0,0.037146107763937224,14544
147.0,0.0,193.5,0.0,0.03422770313549749,14645
147.0,0.0,194.0,0.0,0.01574885474038448,14746
147.0,0.0,194.0,0.0,0.01415683516291993,14847
147.0,0.0,194.0,0.0,0.013815334569293961,14948
147.0,0.0,194.0,0.0,0.013551309714001591,15049
147.0,0.0,194.0,0.0,0.01327964385030883,15150
147.0,0.0,193.5,0.0,0.013176925305166455,15251
147.0,0.0,194.0,0.0,0.012905946361030088,15352
147.0,0.0,194.0,0.0,0.012591546216961179,15453
147.0,0.0,194.0,0.0,0.012560019149712404,15554
147.0,0.0,194.0,0.0,0.012271097054391505,15655
147.0,0.0,194.0,0.0,0.012224310889176216,15756
147.0,0.0,194.0,0.0,0.011958020038460146,15857
147.0,0.0,193.5,0.0,0.011983125562788827,15958
147.0,0.0,194.0,0.0,0.011681467285471975,16059
147.0,0.0,194.0,0.0,0.011619543850348144,16160
147.0,0.0,194.0,0.0,0.01146330111798378,16261
147.0,0.0,194.0,0.0,0.011275819714854262,16362
147.0,0.0,194.0,0.0,0.011218437436267294,16463
147.0,0.0,193.5,0.0,0.011432293834773328,16564
147.0,0.0,194.0,0.0,0.011588393982573612,16665
147.0,0.0,194.0,0.0,0.011019758488245237,16766
147.0,0.0,194.0,0.0,0.010895724279234315,16867
147.0,0.0,194.0,0.0,0.01066504333786076,16968
147.0,0.0,194.0,0.0,0.010570933334621606,17069
147.0,0.0,194.0,0.0,0.010797254293972608,17170
147.0,0.0,194.0,0.0,0.010386321323953746,17271
147.0,0.0,194.0,0.0,0.010781299355117112,17372
147.0,0.0,194.0,0.0,0.01062829719653519,17473
147.0,0.0,194.0,0.0,0.010368740992934103,17574
147.0,0.0,194.0,0.0,0.01024826825826918,17675
147.0,0.0,194.0,0.0,0.010134173416541799,17776
147.0,0.0,194.0,0.0,0.010088339325796706,17877
147.0,0.0,194.0,0.0,0.010054716687087005,17978
147.0,0.0,194.0,0.0,0.010013280639258937,18079
147.0,0.0,194.0,0.0,0.009998357550490023,18180
147.0,0.0,194.0,0.0,0.009961217992229033,18281
147.0,0.0,194.0,0.0,0.009894173043678598,18382
147.0,0.0,194.0,0.0,0.009988557699477619,18483
147.0,0.0,194.0,0.0,0.009973738508501855,18584
147.0,0.0,194.0,0.0,0.009788742019520553,18685
147.0,0.0,194.0,0.0,0.00984602852143567,18786
147.0,0.0,194.0,0.0,0.009818069793579014,18887
147.0,0.0,194.0,0.0,0.009687466793555283,18988
147.0,0.0,194.0,0.0,0.009637190826642926,19089
147.0,0.0,194.0,0.0,0.009586809189197154,19190
147.0,0.0,194.0,0.0,0.00958585035572253,19291
147.0,0.0,194.0,0.0,0.00977056327340478,19392
147.0,0.0,194.0,0.0,0.009510788531734204,19493
147.0,0.0,194.0,0.0,0.009741855282705318,19594
147.0,0.0,194.0,0.0,0.009487799189421164,19695
147.0,0.0,194.0,0.0,0.009425566368044754,19796
147.0,0.0,194.0,0.0,0.009411057786979152,19897
147.0,0.0,194.0,0.0,0.009390821940920282,19998
147.0,0.0,194.0,0.0,0.009338394049462849,20099
147.0,0.0,194.0,0.0,0.009398612237563088,20200
147.0,0.0,194.0,0.0,0.009274247229228372,20301
147.0,0.0,194.0,0.0,0.00932103250692092,20402
147.0,0.0,194.0,0.0,0.009327906419034335,20503
147.0,0.0,194.0,0.0,0.009264976676037108,20604
147.0,0.0,194.0,0.0,0.009293994349934675,20705
147.0,0.0,194.0,0.0,0.009488100849903463,20806
147.0,0.0,194.0,0.0,0.00938920224878457,20907
147.0,0.0,194.0,0.0,0.009214672916983758,21008
147.0,0.0,194.0,0.0,0.009174780214740193,21109
147.0,0.0,194.0,0.0,0.009156865923029216,21210
147.0,0.0,194.0,0.0,0.00919819803963793,21311
147.0,0.0,194.0,0.0,0.009186359989170981,21412
147.0,0.0,194.0,0.0,0.009520727781449793,21513
147.0,0.0,193.5,0.0,0.009547233265723187,21614
147.0,0.0,194.0,0.0,0.009142646731723488,21715
147.0,0.0,194.0,0.0,0.009169504544374967,21816
147.0,0.0,194.0,0.0,0.009226006741570954,21917
147.0,0.0,194.0,0.0,0.009088592929419792,22018
147.0,0.0,194.0,0.0,0.009034823891095872,22119
147.0,0.0,194.0,0.0,0.009330784191958374,22220
147.0,0.0,194.0,0.0,0.009109873135601824,22321
147.0,0.0,194.0,0.0,0.009057393025533107,22422
147.0,0.0,194.0,0.0,0.008999348627311173,22523
147.0,0.0,194.0,0.0,0.008980292845332982,22624
147.0,0.0,194.0,0.0,0.00922451036899249,22725
147.0,0.0,194.0,0.0,0.009104220553919082,22826
147.0,0.0,194.0,0.0,0.008940538504428353,22927
147.0,0.0,194.0,0.0,0.009062248837700723,23028
147.0,0.0,194.0,0.0,0.008986306072461718,23129
147.0,0.0,194.0,0.0,0.008961865151679089,23230
147.0,0.0,194.0,0.0,0.009356391099788771,23331
147.0,0.0,194.0,0.0,0.00905526593087777,23432
147.0,0.0,194.0,0.0,0.008966836852418022,23533
147.0,0.0,194.0,0.0,0.008868420125437117,23634
147.0,0.0,194.0,0.0,0.008861712030524684,23735
147.0,0.0,194.0,0.0,0.008883614486111057,23836
147.0,0.0,194.0,0.0,0.008880874045230084,23937
147.0,0.0,194.0,0.0,0.00889701371330141,24038
147.0,0.0,194.0,0.0,0.008823057068373523,24139
147.0,0.0,194.0,0.0,0.00889903103176615,24240
147.0,0.0,194.0,0.0,0.008976569745025715,24341
147.0,0.0,194.0,0.0,0.008795952577202117,24442
147.0,0.0,194.0,0.0,0.008827466582233958,24543
147.0,0.0,194.0,0.0,0.008861641394951849,24644
147.0,0.0,194.0,0.0,0.009042098525782466,24745
147.0,0.0,194.0,0.0,0.008927627291419715,24846
147.0,0.0,194.0,0.0,0.008821243019129078,24947
147.0,0.0,194.0,0.0,0.008805920549732916,25048
147.0,0.0,194.0,0.0,0.008968915645088449,25149
147.0,0.0,194.0,0.0,0.008910265322405813,25250
147.0,0.0,194.0,0.0,0.008957736369333062,25351
147.0,0.0,194.0,0.0,0.008802767785376687,25452
147.0,0.0,194.0,0.0,0.008817138477680408,25553
147.0,0.0,194.0,0.0,0.008803718359126616,25654
147.0,0.0,194.0,0.0,0.009073436172623739,25755
147.0,0.0,194.0,0.0,0.00899818156947299,25856
147.0,0.0,194.0,0.0,0.008733573163361616,25957
147.0,0.0,194.0,0.0,0.008810032514099144,26058
147.0,0.0,194.0,0.0,0.00872967968750191,26159
147.0,0.0,194.0,0.0,0.008682320430404549,26260
147.0,0.0,194.0,0.0,0.00870823779138782,26361
147.0,0.0,194.0,0.0,0.008858983229735115,26462
147.0,0.0,194.0,0.0,0.008668834534744582,26563
147.0,0.0,194.0,0.0,0.008846864542269173,26664
147.0,0.0,194.0,0.0,0.008645567083575695,26765
147.0,0.0,194.0,0.0,0.008650568721926597,26866
147.0,0.0,194.0,0.0,0.00863388507156679,26967
147.0,0.0,194.0,0.0,0.009094367297089631,27068
147.0,0.0,194.0,0.0,0.008730093768733274,27169
147.0,0.0,194.0,0.0,0.008609941603827964,27270
147.0,0.0,194.0,0.0,0.00869135137435307,27371
147.0,0.0,194.0,0.0,0.008652215334817324,27472
147.0,0.0,194.0,0.0,0.008604152986807466,27573
147.0,0.0,194.0,0.0,0.00859576445314941,27674
147.0,0.0,194.0,0.0,0.008610521281820428,27775
147.0,0.0,194.0,0.0,0.008597952318331685,27876
147.0,0.0,194.0,0.0,0.008656873764230473,27977
147.0,0.0,194.0,0.0,0.00884610259591943,28078
147.0,0.0,194.0,0.0,0.00867981846342878,28179
147.0,0.0,194.0,0.0,0.008619844304895635,28280
147.0,0.0,194.0,0.0,0.008583360444984891,28381
147.0,0.0,194.0,0.0,0.008593742311517192,28482
147.0,0.0,194.0,0.0,0.008588272091554537,28583
147.0,0.0,194.0,0.0,0.008586217615854836,28684
147.0,0.0,194.0,0.0,0.008614424712919073,28785
147.0,0.0,194.0,0.0,0.00860762892586022,28886
147.0,0.0,194.0,0.0,0.008608318643994849,28987
147.0,0.0,194.0,0.0,0.008635117114512337,29088
147.0,0.0,194.0,0.0,0.008602293030736913,29189
147.0,0.0,194.0,0.0,0.00878394401567702,29290
147.0,0.0,194.0,0.0,0.008557078470061022,29391
147.0,0.0,194.0,0.0,0.008530151873531903,29492
147.0,0.0,194.0,0.0,0.008546701556366712,29593
147.0,0.0,194.0,0.0,0.008502429603779981,29694
147.0,0.0,194.0,0.0,0.008499521143748284,29795
147.0,0.0,194.0,0.0,0.008518316663137758,29896
147.0,0.0,194.0,0.0,0.008560019646688266,29997
147.0,0.0,194.0,0.0,0.008601000011520516,30098
147.0,0.0,194.0,0.0,0.008715406710300407,30199
147.0,0.0,194.0,0.0,0.008606020102996638,30300
147.0,0.0,194.0,0.0,0.008513335062485961,30401
147.0,0.0,194.0,0.0,0.008510807831080082,30502
147.0,0.0,194.0,0.0,0.008576096219960411,30603
147.0,0.0,194.0,0.0,0.008540993288970828,30704
147.0,0.0,194.0,0.0,0.008548703766197404,30805
147.0,0.0,194.0,0.0,0.00851605900351216,30906
147.0,0.0,194.0,0.0,0.008508213844131871,31007
147.0,0.0,194.0,0.0,0.00853824480851688,31108
147.0,0.0,194.0,0.0,0.00852359255480737,31209
147.0,0.0,194.0,0.0,0.00848769884911541,31310
147.0,0.0,194.0,0.0,0.008746887100768265,31411
147.0,0.0,194.0,0.0,0.008474695355640629,31512
147.0,0.0,194.0,0.0,0.008676823860237213,31613
147.0,0.0,194.0,0.0,0.008487111775868457,31714
147.0,0.0,194.0,0.0,0.008459795463344973,31815
147.0,0.0,194.0,0.0,0.008455876216043415,31916
147.0,0.0,194.0,0.0,0.00851394257296135,32017
147.0,0.0,194.0,0.0,0.00847473331049343,32118
147.0,0.0,194.0,0.0,0.009008556253986786,32219
147.0,0.0,194.0,0.0,0.008705810016703487,32320
147.0,0.0,194.0,0.0,0.008456962699494745,32421
147.0,0.0,194.0,0.0,0.00865175278562278,32522
147.0,0.0,194.0,0.0,0.008462279790662008,32623
147.0,0.0,194.0,0.0,0.008457907699140732,32724
147.0,0.0,194.0,0.0,0.008441064252038626,32825
147.0,0.0,194.0,0.0,0.008484641106172223,32926
147.0,0.0,194.0,0.0,0.008457669506476506,33027
147.0,0.0,194.0,0.0,0.008525575714019854,33128
147.0,0.0,194.0,0.0,0.008601735180040992,33229
147.0,0.0,194.0,0.0,0.008435657855479445,33330
147.0,0.0,194.0,0.0,0.008675066309307911,33431
147.0,0.0,194.0,0.0,0.008688919928551898,33532
147.0,0.0,194.0,0.0,0.008478325980687785,33633
147.0,0.0,194.0,0.0,0.008428328963328558,33734
147.0,0.0,194.0,0.0,0.008430709399624111,33835
147.0,0.0,194.0,0.0,0.008418517311577367,33936
147.0,0.0,194.0,0.0,0.008476121816784147,34037
147.0,0.0,194.0,0.0,0.008606162613792585,34138
147.0,0.0,194.0,0.0,0.008489227812220838,34239
147.0,0.0,194.0,0.0,0.00846771379969645,34340
147.0,0.0,194.0,0.0,0.00841925148552487,34441
147.0,0.0,194.0,0.0,0.008499988585267917,34542
147.0,0.0,194.0,0.0,0.008454299319793683,34643
147.0,0.0,194.0,0.0,0.008458006147313674,34744
147.0,0.0,194.0,0.0,0.008461507104134352,34845
147.0,0.0,194.0,0.0,0.008656976919731874,34946
147.0,0.0,194.0,0.0,0.008624660920831235,35047
147.0,0.0,194.0,0.0,0.00860810968425531,35148
147.0,0.0,194.0,0.0,0.008398614679307602,35249
147.0,0.0,194.0,0.0,0.00840628611288116,35350
147.0,0.0,194.0,0.0,0.00842794445158895,35451
147.0,0.0,194.0,0.0,0.00839847803984926,35552
147.0,0.0,194.0,0.0,0.008390986760715166,35653
147.0,0.0,194.0,0.0,0.008396037620270977,35754
147.0,0.0,194.0,0.0,0.008415214058085546,35855
147.0,0.0,194.0,0.0,0.008397445464184016,35956
147.0,0.0,194.0,0.0,0.008427070112585427,36057
147.0,0.0,194.0,0.0,0.008430950569523737,36158
147.0,0.0,194.0,0.0,0.008434912376566836,36259
147.0,0.0,194.0,0.0,0.008387962659638799,36360
147.0,0.0,194.0,0.0,0.00845488550436526,36461
147.0,0.0,194.0,0.0,0.008593460208376738,36562
147.0,0.0,194.0,0.0,0.008657205955927618,36663
147.0,0.0,194.0,0.0,0.008383643284879765,36764
147.0,0.0,194.0,0.0,0.008395340831922643,36865
147.0,0.0,194.0,0.0,0.008562692477930293,36966
147.0,0.0,194.0,0.0,0.008569631158457235,37067
147.0,0.0,194.0,0.0,0.008397397087278328,37168
147.0,0.0,194.0,0.0,0.008607092668477562,37269
147.0,0.0,194.0,0.0,0.008397848761437626,37370
147.0,0.0,194.0,0.0,0.008586005519817376,37471
147.0,0.0,194.0,0.0,0.00857246564101833,37572
147.0,0.0,194.0,0.0,0.008630641127503145,37673
147.0,0.0,194.0,0.0,0.008599897818916506,37774
147.0,0.0,194.0,0.0,0.00837610296269367,37875
147.0,0.0,194.0,0.0,0.008423557094676362,37976
147.0,0.0,194.0,0.0,0.008431074744330188,38077
147.0,0.0,194.0,0.0,0.008582069994973957,38178
147.0,0.0,194.0,0.0,0.008429688758834606,38279
147.0,0.0,194.0,0.0,0.008646315904241988,38380
147.0,0.0,194.0,0.0,0.008404198404641289,38481
147.0,0.0,194.0,0.0,0.008420192611191679,38582
147.0,0.0,194.0,0.0,0.008385888661608321,38683
147.0,0.0,194.0,0.0,0.00837572690446419,38784
147.0,0.0,194.0,0.0,0.008508553175200325,38885
147.0,0.0,194.0,0.0,0.008539214107844202,38986
147.0,0.0,194.0,0.0,0.00857236218583392,39087
147.0,0.0,194.0,0.0,0.008743758357157653,39188
147.0,0.0,194.0,0.0,0.008425636313818761,39289
147.0,0.0,194.0,0.0,0.00838617057341271,39390
147.0,0.0,194.0,0.0,0.008381764998078566,39491
147.0,0.0,194.0,0.0,0.008426763331701998,39592
147.0,0.0,194.0,0.0,0.008599201558471319,39693
147.0,0.0,194.0,0.0,0.008395158132482868,39794
147.0,0.0,194.0,0.0,0.008549970482466833,39895
147.0,0.0,194.0,0.0,0.008375998890133456,39996
147.0,0.0,194.0,0.0,0.008399072926177977,40097
147.0,0.0,194.0,0.0,0.008386149375450493,40198
147.0,0.0,194.0,0.0,0.00881398777191592,40299
147.0,0.0,194.0,0.0,0.008371773550787134,40400
