epoch,eval/episode_reward,loss,timestep
0,147.5,1.0489628314971924,0
1,147.5,0.8162610530853271,1
2,147.5,6.245134353637695,2
3,147.5,4.3147807121276855,3
4,149.5,23.823638916015625,4
5,193.5,9.487820625305176,5
6,193.0,24.31033706665039,6
7,193.0,4.324313163757324,7
8,193.0,0.5799374580383301,8
9,193.0,3.2103257179260254,9
10,193.0,12.51441764831543,10
11,193.0,16.473129272460938,11
12,193.0,10.694559097290039,12
13,193.0,8.852869987487793,13
14,193.0,6.077517509460449,14
15,193.0,4.063828468322754,15
16,193.0,19.56460952758789,16
17,193.0,6.882078170776367,17
18,193.0,9.759902954101562,18
19,193.0,7.4952569007873535,19
20,193.0,4.719300746917725,20
21,193.0,20.130172729492188,21
22,193.0,15.08030891418457,22
23,193.0,12.955608367919922,23
24,193.0,9.779505729675293,24
25,193.0,2.1714556217193604,25
26,193.0,16.824092864990234,26
27,193.0,1.6748244762420654,27
28,193.0,5.811879634857178,28
29,193.0,10.429633140563965,29
30,193.0,21.993419647216797,30
31,193.0,1.6987783908843994,31
32,193.0,15.539834976196289,32
33,193.0,25.95835304260254,33
34,193.0,14.741534233093262,34
35,193.0,1.0235943794250488,35
36,193.0,7.010727882385254,36
37,193.0,3.723553419113159,37
38,193.0,18.491273880004883,38
39,193.0,14.603147506713867,39
40,193.0,2.1355791091918945,40
41,193.0,1.8130321502685547,41
42,193.0,1.4855694770812988,42
43,193.0,1.6625077724456787,43
44,193.0,1.1491737365722656,44
45,193.0,1.0260576009750366,45
46,193.0,1.4409263134002686,46
47,193.0,0.9924441576004028,47
48,193.0,0.8032196760177612,48
49,193.0,4.740250587463379,49
50,193.0,7.32076358795166,50
51,193.0,3.499809741973877,51
52,193.0,3.4433529376983643,52
53,193.0,11.805538177490234,53
54,193.0,5.152504920959473,54
55,193.0,9.158674240112305,55
56,193.0,2.599642038345337,56
57,193.0,3.6004984378814697,57
58,193.0,5.390770435333252,58
59,193.0,6.62361478805542,59
60,193.0,5.19473934173584,60
61,193.0,7.607442855834961,61
62,193.0,4.549468040466309,62
63,193.0,3.625337839126587,63
64,193.0,5.910365581512451,64
65,193.0,6.156721115112305,65
66,193.0,2.7263827323913574,66
67,193.0,3.7566285133361816,67
68,193.0,10.823777198791504,68
69,193.0,5.4849042892456055,69
70,193.0,8.966747283935547,70
71,193.0,9.524123191833496,71
72,193.0,10.272115707397461,72
73,193.0,16.01764678955078,73
74,193.0,30.424591064453125,74
75,193.0,3.6949622631073,75
76,193.0,2.2526168823242188,76
77,193.0,2.5625667572021484,77
78,193.0,2.965928554534912,78
79,193.0,7.178523063659668,79
80,193.0,5.465276718139648,80
81,193.0,12.238534927368164,81
82,193.0,16.44870948791504,82
83,193.0,18.59060287475586,83
84,193.0,5.060708522796631,84
85,193.0,19.183795928955078,85
86,193.0,17.66095542907715,86
87,193.0,6.100706100463867,87
88,193.0,4.34431266784668,88
89,193.0,3.3562426567077637,89
90,193.0,19.85919952392578,90
91,193.0,12.12353229522705,91
92,193.0,17.094457626342773,92
93,193.0,7.9223809242248535,93
94,193.0,7.969930648803711,94
95,193.0,7.148451805114746,95
96,193.0,20.714811325073242,96
97,193.0,17.23444175720215,97
98,193.0,12.541648864746094,98
99,193.0,28.73790740966797,99
100,193.0,15.949798583984375,100
101,193.0,9.55495834350586,101
102,193.0,7.826041221618652,102
103,193.0,8.70478630065918,103
104,193.0,6.062125205993652,104
105,193.0,7.777033805847168,105
106,193.0,11.882474899291992,106
107,193.0,6.446698188781738,107
108,193.0,5.541835784912109,108
109,193.0,23.344192504882812,109
110,193.0,23.389680862426758,110
111,193.0,14.305662155151367,111
112,193.0,12.238718032836914,112
113,193.0,14.347309112548828,113
114,193.0,13.325437545776367,114
115,193.0,10.901922225952148,115
116,193.0,35.496925354003906,116
117,193.0,16.890371322631836,117
118,193.0,29.587703704833984,118
119,193.0,7.164300441741943,119
120,193.0,14.42890739440918,120
121,193.0,36.15934753417969,121
122,193.0,13.841869354248047,122
123,193.0,13.46845531463623,123
124,193.0,31.255971908569336,124
125,193.0,10.607499122619629,125
126,193.0,9.108877182006836,126
127,193.0,21.49604034423828,127
128,193.0,14.810303688049316,128
129,193.0,20.19580078125,129
130,193.0,14.258146286010742,130
131,193.0,18.69430160522461,131
132,193.0,15.483867645263672,132
133,193.0,12.891441345214844,133
134,193.0,28.076133728027344,134
135,193.0,14.575855255126953,135
136,193.0,30.3222713470459,136
137,193.0,10.674095153808594,137
138,193.0,27.968700408935547,138
139,193.0,10.492599487304688,139
140,193.0,24.57937240600586,140
141,193.0,35.408935546875,141
142,193.0,27.37258529663086,142
143,193.0,35.49696350097656,143
144,193.0,21.43974494934082,144
145,193.0,30.342819213867188,145
146,193.0,13.178670883178711,146
147,193.0,5.698929786682129,147
148,193.0,21.61180877685547,148
149,193.0,25.479564666748047,149
150,193.0,16.442495346069336,150
151,193.0,34.66484069824219,151
152,193.0,19.18097686767578,152
153,193.0,30.345909118652344,153
154,193.0,31.659366607666016,154
155,193.0,17.76719856262207,155
156,193.0,15.233924865722656,156
157,193.0,20.166675567626953,157
158,193.0,34.98801040649414,158
159,193.0,15.441879272460938,159
160,193.0,39.111534118652344,160
161,193.0,14.62345027923584,161
162,193.0,31.535221099853516,162
163,193.0,20.195545196533203,163
164,193.0,44.27876281738281,164
165,193.0,39.14474105834961,165
166,193.0,22.229679107666016,166
167,193.0,26.557777404785156,167
168,193.0,37.38232421875,168
169,193.0,6.549010753631592,169
170,193.0,31.018056869506836,170
171,193.0,33.93280792236328,171
172,193.0,35.08045959472656,172
173,193.0,39.51317596435547,173
174,193.0,31.550214767456055,174
175,193.0,43.98649597167969,175
176,193.0,64.01261138916016,176
177,193.0,40.89308166503906,177
178,193.0,4.473968505859375,178
179,193.0,24.35471534729004,179
180,193.0,54.51719665527344,180
181,193.0,56.2227897644043,181
182,193.0,53.963157653808594,182
183,193.0,54.31279373168945,183
184,193.0,44.36330032348633,184
185,193.0,49.97092819213867,185
186,193.0,18.15186309814453,186
187,193.0,25.66822624206543,187
188,193.0,29.665027618408203,188
189,193.0,13.26551628112793,189
190,193.0,59.7830924987793,190
191,193.0,57.785888671875,191
192,193.0,82.48139190673828,192
193,193.0,34.812744140625,193
194,193.0,41.60178756713867,194
195,193.0,45.46171188354492,195
196,193.0,16.975366592407227,196
197,193.0,59.212501525878906,197
198,193.0,39.944515228271484,198
199,193.0,40.091026306152344,199
200,193.0,66.04490661621094,200
201,193.0,56.75830841064453,201
202,193.0,78.75785827636719,202
203,193.0,35.066593170166016,203
204,193.0,47.6408576965332,204
205,193.0,46.29298400878906,205
206,193.0,51.796058654785156,206
207,193.0,72.02001190185547,207
208,193.0,46.818607330322266,208
209,193.0,40.619720458984375,209
210,193.0,70.61430358886719,210
211,193.0,60.163883209228516,211
212,193.0,69.66654968261719,212
213,193.0,68.80448913574219,213
214,193.0,25.240997314453125,214
215,193.0,53.18452072143555,215
216,193.0,63.60222244262695,216
217,193.0,46.669071197509766,217
218,193.0,24.554676055908203,218
219,193.0,56.13969039916992,219
220,193.0,65.07522583007812,220
221,193.0,94.46331024169922,221
222,193.0,80.08293151855469,222
223,193.0,51.20134735107422,223
224,193.0,28.291828155517578,224
225,193.0,61.575599670410156,225
226,193.0,40.369300842285156,226
227,193.0,69.00498962402344,227
228,193.0,77.54216766357422,228
229,193.0,66.48275756835938,229
230,193.0,85.46293640136719,230
231,193.0,98.13665771484375,231
232,193.0,100.76396179199219,232
233,193.0,93.83920288085938,233
234,193.0,26.943490982055664,234
235,193.0,73.12039184570312,235
236,193.0,101.88241577148438,236
237,193.0,43.36003112792969,237
238,193.0,60.19329833984375,238
239,193.0,53.773902893066406,239
240,193.0,96.73272705078125,240
241,193.0,88.67631530761719,241
242,193.0,56.2840576171875,242
243,193.0,26.244813919067383,243
244,193.0,81.91706848144531,244
245,193.0,80.65580749511719,245
246,193.0,101.12295532226562,246
247,193.0,81.71136474609375,247
248,193.0,90.19070434570312,248
249,193.0,115.9734115600586,249
