epoch,eval/episode_reward,loss,timestep
102,257.0,10.36768913269043,102
103,257.0,9.220560073852539,103
104,257.0,17.774097442626953,104
105,257.0,12.63225269317627,105
106,257.0,21.299667358398438,106
107,257.0,11.322471618652344,107
108,257.0,19.526634216308594,108
109,257.0,21.04684829711914,109
110,257.0,36.45878601074219,110
111,257.0,7.816012382507324,111
112,257.0,11.005476951599121,112
113,257.0,27.870134353637695,113
114,257.0,39.32683181762695,114
115,257.0,34.43873596191406,115
116,257.0,8.662413597106934,116
117,257.0,9.151312828063965,117
118,257.0,8.180870056152344,118
119,257.0,22.64544105529785,119
120,257.0,18.012130737304688,120
121,257.0,86.18687438964844,121
122,257.0,22.899394989013672,122
123,257.0,63.258827209472656,123
124,257.0,39.165313720703125,124
125,257.0,52.866783142089844,125
126,257.0,41.478240966796875,126
127,257.0,59.75148010253906,127
128,257.0,37.058799743652344,128
129,257.0,10.102130889892578,129
130,257.0,13.14765739440918,130
131,257.0,23.3924503326416,131
132,257.0,18.816455841064453,132
133,257.0,18.380294799804688,133
134,257.0,46.10430908203125,134
135,257.0,9.240011215209961,135
136,257.0,22.55517578125,136
137,257.0,18.31066131591797,137
138,257.0,14.149250030517578,138
139,257.0,14.602668762207031,139
140,257.0,27.132638931274414,140
141,257.0,15.87083625793457,141
142,257.0,23.38397979736328,142
143,257.0,39.92780303955078,143
144,257.0,21.53478240966797,144
145,257.0,50.24485778808594,145
146,257.0,30.1981258392334,146
147,257.0,15.355868339538574,147
148,257.0,23.383546829223633,148
149,257.0,9.323378562927246,149
150,257.0,20.026058197021484,150
151,257.0,34.24102020263672,151
152,257.0,30.025390625,152
153,257.0,40.108219146728516,153
154,257.0,9.467178344726562,154
155,257.0,69.51626586914062,155
156,257.0,31.603740692138672,156
157,257.0,24.785879135131836,157
158,257.0,14.400938034057617,158
159,257.0,69.48057556152344,159
160,257.0,72.5063705444336,160
161,257.0,25.58885955810547,161
162,257.0,20.542789459228516,162
163,257.0,32.38377380371094,163
164,257.0,59.14802169799805,164
165,257.0,24.324689865112305,165
166,257.0,25.054309844970703,166
167,257.0,53.318138122558594,167
168,257.0,21.229625701904297,168
169,257.0,85.30473327636719,169
170,257.0,30.856399536132812,170
171,257.0,81.78570556640625,171
172,257.0,59.95646667480469,172
173,257.0,59.96337890625,173
174,257.0,66.62046813964844,174
175,257.0,44.8961067199707,175
176,257.0,44.2703857421875,176
177,257.0,31.039766311645508,177
178,257.0,57.57080078125,178
179,257.0,10.349688529968262,179
180,257.0,35.53015899658203,180
181,257.0,19.93509864807129,181
182,257.0,33.31364440917969,182
183,257.0,36.772769927978516,183
184,257.0,51.26426315307617,184
185,257.0,29.50998306274414,185
186,257.0,45.66277313232422,186
187,257.0,23.277450561523438,187
188,257.0,39.10874557495117,188
189,257.0,40.94423294067383,189
190,257.0,52.139434814453125,190
191,257.0,83.5975341796875,191
192,257.0,58.99365234375,192
193,257.0,53.7452392578125,193
194,257.0,47.711483001708984,194
195,257.0,42.24845504760742,195
196,257.0,34.212005615234375,196
197,257.0,57.324928283691406,197
198,257.0,74.56682586669922,198
199,257.0,34.4453125,199
200,257.0,52.00579833984375,200
201,257.0,50.04204559326172,201
202,257.0,54.143165588378906,202
203,257.0,73.11366271972656,203
204,257.0,61.7684326171875,204
205,257.0,66.83969116210938,205
206,257.0,64.6840591430664,206
207,257.0,44.896400451660156,207
208,257.0,70.16614532470703,208
209,257.0,40.29070281982422,209
210,257.0,74.78286743164062,210
211,257.0,33.38859939575195,211
212,257.0,29.334171295166016,212
213,257.0,76.90457153320312,213
214,257.0,42.478721618652344,214
215,257.0,100.47624969482422,215
216,257.0,82.66753387451172,216
217,257.0,21.9766902923584,217
218,257.0,53.212894439697266,218
219,257.0,28.767601013183594,219
220,257.0,103.7077407836914,220
221,257.0,85.35968017578125,221
222,257.0,44.23609161376953,222
223,257.0,68.9969482421875,223
224,257.0,37.22219467163086,224
225,257.0,101.14086151123047,225
226,257.0,86.70039367675781,226
227,257.0,64.80257415771484,227
228,257.0,43.71798324584961,228
229,257.0,22.428712844848633,229
230,257.0,108.57286071777344,230
231,257.0,152.25558471679688,231
232,257.0,72.38006591796875,232
233,257.0,71.80290222167969,233
234,257.0,84.65727233886719,234
235,257.0,56.39992904663086,235
236,257.0,75.91334533691406,236
237,257.0,75.11558532714844,237
238,257.0,62.64033889770508,238
239,257.0,63.41035461425781,239
240,257.0,110.59427642822266,240
241,257.0,96.26343536376953,241
242,257.0,111.692138671875,242
243,257.0,76.40531921386719,243
244,257.0,67.9127197265625,244
245,257.0,104.38956451416016,245
246,257.0,86.61194610595703,246
247,257.0,57.25576400756836,247
248,257.0,85.70648193359375,248
249,257.0,90.23606872558594,249
250,257.0,109.48017883300781,250
251,257.0,147.6884002685547,251
252,257.0,115.58238220214844,252
253,257.0,83.97721099853516,253
254,257.0,141.13186645507812,254
255,257.0,127.60830688476562,255
256,257.0,124.81827545166016,256
257,257.0,107.49896240234375,257
258,257.0,75.92562103271484,258
259,257.0,106.98043060302734,259
260,257.0,28.717851638793945,260
261,257.0,109.71166229248047,261
262,257.0,67.69477844238281,262
263,257.0,79.57359313964844,263
264,257.0,62.67155456542969,264
265,257.0,77.24894714355469,265
266,257.0,92.6971435546875,266
267,257.0,117.49116516113281,267
268,257.0,122.36048126220703,268
269,257.0,137.71112060546875,269
270,257.0,135.73497009277344,270
271,257.0,174.18321228027344,271
272,257.0,87.70219421386719,272
273,257.0,204.09976196289062,273
274,257.0,140.31936645507812,274
275,257.0,25.313257217407227,275
276,257.0,140.62579345703125,276
277,257.0,117.94447326660156,277
278,257.0,107.79557037353516,278
279,257.0,135.58590698242188,279
280,257.0,141.8123321533203,280
281,257.0,118.94217681884766,281
282,257.0,203.279052734375,282
283,257.0,134.50245666503906,283
284,257.0,106.66334533691406,284
285,257.0,114.80953216552734,285
286,257.0,120.09994506835938,286
287,257.0,68.97547149658203,287
288,257.0,89.91315460205078,288
289,257.0,210.56463623046875,289
290,257.0,129.46018981933594,290
291,257.0,197.0133056640625,291
292,257.0,61.710453033447266,292
293,257.0,103.81035614013672,293
294,257.0,147.78387451171875,294
295,257.0,199.1327667236328,295
296,257.0,218.51193237304688,296
297,257.0,195.5338134765625,297
298,257.0,147.64154052734375,298
299,257.0,77.93495178222656,299
300,257.0,200.46527099609375,300
301,257.0,156.22483825683594,301
302,257.0,146.78775024414062,302
303,257.0,373.7347106933594,303
304,257.0,118.95343780517578,304
305,257.0,104.3331069946289,305
306,257.0,164.69029235839844,306
307,257.0,222.86158752441406,307
308,257.0,207.65048217773438,308
309,257.0,56.61705780029297,309
310,257.0,112.90971374511719,310
311,257.0,300.73431396484375,311
312,257.0,128.0128173828125,312
313,257.0,218.8285675048828,313
314,257.0,150.80677795410156,314
315,257.0,345.57550048828125,315
316,257.0,98.10189056396484,316
317,257.0,205.6365203857422,317
318,257.0,121.41487121582031,318
319,257.0,170.35275268554688,319
320,257.0,199.53897094726562,320
321,257.0,153.9566192626953,321
322,257.0,284.11279296875,322
323,257.0,108.33633422851562,323
324,257.0,164.65109252929688,324
325,257.0,149.11294555664062,325
326,257.0,147.3246612548828,326
327,257.0,132.09832763671875,327
328,257.0,67.41718292236328,328
329,257.0,228.7093048095703,329
330,257.0,285.42254638671875,330
331,257.0,119.01102447509766,331
332,257.0,414.8719787597656,332
333,257.0,191.9622344970703,333
334,257.0,162.18299865722656,334
335,257.0,108.69036865234375,335
336,257.0,211.5453643798828,336
337,257.0,177.19821166992188,337
338,257.0,107.33557891845703,338
339,257.0,234.11856079101562,339
340,257.0,350.89678955078125,340
341,257.0,231.8565673828125,341
342,257.0,304.422119140625,342
343,257.0,241.92755126953125,343
344,257.0,405.10595703125,344
345,257.0,128.21011352539062,345
346,257.0,88.45580291748047,346
347,257.0,232.60012817382812,347
348,257.0,264.0997009277344,348
349,257.0,133.64755249023438,349
350,257.0,156.63153076171875,350
351,257.0,345.38116455078125,351
352,257.0,182.09393310546875,352
353,257.0,257.4097595214844,353
354,257.0,213.0382843017578,354
355,257.0,372.4847412109375,355
356,257.0,218.49461364746094,356
357,257.0,135.64437866210938,357
358,257.0,168.96372985839844,358
359,257.0,253.6593017578125,359
360,257.0,281.04510498046875,360
361,257.0,367.0528564453125,361
362,257.0,106.67095947265625,362
363,257.0,201.7942352294922,363
364,257.0,652.3991088867188,364
365,257.0,361.99383544921875,365
366,257.0,228.898681640625,366
367,257.0,440.6748046875,367
368,257.0,138.66400146484375,368
369,257.0,279.1273498535156,369
370,257.0,185.0648956298828,370
371,257.0,233.49729919433594,371
372,257.0,267.0042724609375,372
373,257.0,223.94805908203125,373
374,257.0,266.64031982421875,374
375,257.0,331.44818115234375,375
376,257.0,289.6315002441406,376
377,257.0,407.181884765625,377
378,257.0,249.778076171875,378
379,257.0,248.98876953125,379
380,257.0,418.5320129394531,380
381,257.0,189.01675415039062,381
382,257.0,405.0050048828125,382
383,257.0,235.3199462890625,383
384,257.0,328.9323425292969,384
385,257.0,219.60354614257812,385
386,257.0,345.91009521484375,386
387,257.0,237.08412170410156,387
388,257.0,217.99697875976562,388
389,257.0,266.2098083496094,389
390,257.0,213.9320831298828,390
391,257.0,339.6837463378906,391
392,257.0,289.26141357421875,392
393,257.0,490.1708679199219,393
394,257.0,441.8386535644531,394
395,257.0,360.47265625,395
396,257.0,472.8002624511719,396
397,257.0,453.2905578613281,397
398,257.0,240.90135192871094,398
399,257.0,247.05526733398438,399
