epoch,eval/episode_reward,loss,timestep
0,146.0,2.9734225273132324,0
1,193.0,1.3346467018127441,1
2,193.0,9.473834037780762,2
3,193.0,0.44232356548309326,3
4,193.0,4.1474609375,4
5,193.0,7.291135787963867,5
6,193.0,1.0151407718658447,6
7,193.0,6.963667392730713,7
8,193.0,6.7432637214660645,8
9,193.0,7.9972357749938965,9
10,193.0,38.106998443603516,10
11,193.0,25.36746597290039,11
12,193.0,38.59640121459961,12
13,193.0,23.253158569335938,13
14,193.0,11.209969520568848,14
15,148.0,7.326480388641357,15
16,147.5,11.799392700195312,16
17,147.5,4.307759761810303,17
18,146.0,1.4113616943359375,18
19,146.0,3.3526735305786133,19
20,146.0,3.093951463699341,20
21,147.5,9.01750373840332,21
22,147.5,4.566950798034668,22
23,149.5,2.2207508087158203,23
24,193.0,3.255232334136963,24
25,193.0,4.836175918579102,25
26,193.0,3.9164419174194336,26
27,193.0,1.8733645677566528,27
28,193.0,1.7198195457458496,28
29,193.0,10.375396728515625,29
30,193.0,46.459285736083984,30
31,193.0,53.483619689941406,31
32,193.0,42.947593688964844,32
33,193.0,40.075401306152344,33
34,193.0,34.27614212036133,34
35,193.0,28.7871036529541,35
36,193.0,22.793807983398438,36
37,193.0,17.490962982177734,37
38,193.0,18.970216751098633,38
39,193.0,17.02902603149414,39
40,193.0,87.14733123779297,40
41,193.0,57.84708023071289,41
42,193.0,55.559722900390625,42
43,193.0,38.47956848144531,43
44,193.0,15.351902961730957,44
45,193.0,27.883289337158203,45
46,193.0,15.670724868774414,46
47,193.0,12.983503341674805,47
48,193.0,22.622188568115234,48
49,193.0,46.521812438964844,49
50,193.0,12.75528335571289,50
51,193.0,17.001285552978516,51
52,193.0,21.954105377197266,52
53,193.0,16.71202278137207,53
54,193.0,15.755803108215332,54
55,193.0,24.169788360595703,55
56,193.0,37.237892150878906,56
57,193.0,15.9476318359375,57
58,193.0,10.844490051269531,58
59,193.0,31.409204483032227,59
60,193.0,70.17643737792969,60
61,193.0,55.5906982421875,61
62,193.0,64.25628662109375,62
63,193.0,63.59945297241211,63
64,193.0,65.42407989501953,64
65,193.0,66.09722900390625,65
66,193.0,58.342529296875,66
67,193.0,42.649749755859375,67
68,193.0,42.90450668334961,68
69,193.0,39.364295959472656,69
70,193.0,49.57324981689453,70
71,193.0,57.420745849609375,71
72,193.0,66.86531066894531,72
73,193.0,54.21678161621094,73
74,193.0,27.402942657470703,74
75,193.0,40.26968002319336,75
76,193.0,34.7333869934082,76
77,193.0,31.48914909362793,77
78,193.0,32.10603332519531,78
79,193.0,30.933483123779297,79
80,193.0,51.348655700683594,80
81,193.0,81.48411560058594,81
82,193.0,31.973115921020508,82
83,193.0,50.84901809692383,83
84,193.0,8.304309844970703,84
85,193.0,53.147300720214844,85
86,193.0,33.732757568359375,86
87,193.0,46.49583053588867,87
88,193.0,14.039565086364746,88
89,193.0,17.806209564208984,89
90,193.0,172.89788818359375,90
91,193.0,131.93319702148438,91
92,193.0,177.87945556640625,92
93,193.0,126.5930404663086,93
94,193.0,158.32106018066406,94
95,193.0,147.25601196289062,95
96,193.0,126.98786163330078,96
97,193.0,104.78666687011719,97
98,193.0,133.63458251953125,98
99,193.0,80.459716796875,99
100,193.0,162.9750213623047,100
101,193.0,141.71685791015625,101
102,193.0,106.95993041992188,102
103,193.0,110.72761535644531,103
104,193.0,116.12982177734375,104
105,193.0,119.59042358398438,105
106,193.0,60.105506896972656,106
107,193.0,64.62602233886719,107
108,193.0,42.031044006347656,108
109,193.0,65.61727905273438,109
110,193.0,113.77359771728516,110
111,193.0,103.32962036132812,111
112,193.0,68.136962890625,112
113,193.0,127.28123474121094,113
114,193.0,98.30635070800781,114
115,193.0,188.47857666015625,115
116,193.0,37.71605682373047,116
117,193.0,91.50242614746094,117
118,193.0,130.30540466308594,118
119,193.0,188.3116455078125,119
120,193.0,187.71388244628906,120
121,193.0,113.77250671386719,121
122,193.0,190.3985595703125,122
123,193.0,109.54200744628906,123
124,193.0,130.20687866210938,124
125,193.0,83.84589385986328,125
126,193.0,134.28125,126
127,193.0,113.1769790649414,127
128,193.0,161.3446807861328,128
129,193.0,60.174842834472656,129
130,193.0,207.97665405273438,130
131,193.0,218.3736572265625,131
132,193.0,166.42236328125,132
133,193.0,111.90396118164062,133
134,193.0,91.0618896484375,134
135,193.0,96.75619506835938,135
136,193.0,166.90707397460938,136
137,193.0,201.7254638671875,137
138,193.0,128.94639587402344,138
139,193.0,139.31692504882812,139
140,193.0,79.98306274414062,140
141,193.0,221.99114990234375,141
142,193.0,187.38217163085938,142
143,193.0,164.6065216064453,143
144,193.0,83.6460189819336,144
145,193.0,231.72506713867188,145
146,193.0,282.69537353515625,146
147,193.0,288.81036376953125,147
148,193.0,233.96432495117188,148
149,193.0,215.79766845703125,149
150,193.0,245.61024475097656,150
151,193.0,235.5958709716797,151
152,193.0,288.3291931152344,152
153,193.0,245.80227661132812,153
154,193.0,207.35780334472656,154
155,193.0,138.08316040039062,155
156,193.0,184.4427947998047,156
157,193.0,96.44252014160156,157
158,193.0,256.9527587890625,158
159,193.0,152.4486083984375,159
160,193.0,327.79931640625,160
161,193.0,169.37425231933594,161
162,193.0,235.84197998046875,162
163,193.0,245.04437255859375,163
164,193.0,133.50466918945312,164
165,193.0,192.336181640625,165
166,193.0,236.11624145507812,166
167,193.0,279.6444091796875,167
168,193.0,113.0216293334961,168
169,193.0,170.28726196289062,169
170,193.0,261.2976989746094,170
171,193.0,159.5802001953125,171
172,193.0,270.33245849609375,172
173,193.0,233.54595947265625,173
174,193.0,454.3890380859375,174
175,193.0,184.93157958984375,175
176,193.0,303.44122314453125,176
177,193.0,121.38529205322266,177
178,193.0,199.89920043945312,178
179,193.0,278.7779846191406,179
180,193.0,387.2637939453125,180
181,193.0,516.681884765625,181
182,193.0,492.8050537109375,182
183,193.0,390.16229248046875,183
184,193.0,363.1522216796875,184
185,193.0,477.5244140625,185
186,193.0,388.83929443359375,186
187,193.0,333.04541015625,187
188,193.0,322.87335205078125,188
189,193.0,179.52169799804688,189
190,193.0,584.373046875,190
191,193.0,664.986328125,191
192,193.0,391.09210205078125,192
193,193.0,250.80496215820312,193
194,193.0,455.3289489746094,194
195,193.0,389.1078796386719,195
196,193.0,182.11770629882812,196
197,193.0,456.4864501953125,197
198,193.0,428.03863525390625,198
199,193.0,319.49176025390625,199
200,193.0,370.75897216796875,200
201,193.0,625.6409301757812,201
202,193.0,476.69989013671875,202
203,193.0,519.7015380859375,203
204,193.0,649.3135986328125,204
205,193.0,442.917236328125,205
206,193.0,426.13336181640625,206
207,193.0,409.60174560546875,207
208,193.0,505.42999267578125,208
209,193.0,440.34149169921875,209
210,193.0,677.1576538085938,210
211,193.0,582.6752319335938,211
212,193.0,609.1341552734375,212
213,193.0,545.50244140625,213
214,193.0,812.0087890625,214
215,193.0,462.8232116699219,215
216,193.0,767.9964599609375,216
217,193.0,381.07373046875,217
218,193.0,693.6138916015625,218
219,193.0,333.62384033203125,219
220,193.0,287.7296142578125,220
221,193.0,608.4296875,221
222,193.0,487.5765686035156,222
223,193.0,831.8160400390625,223
224,193.0,349.5204162597656,224
225,193.0,907.2183227539062,225
226,193.0,438.40667724609375,226
227,193.0,582.5170288085938,227
228,193.0,617.7459716796875,228
229,193.0,866.1236572265625,229
230,193.0,585.7996826171875,230
231,193.0,609.2940673828125,231
232,193.0,978.8424072265625,232
233,193.0,890.2882080078125,233
234,193.0,707.80078125,234
235,193.0,955.8002319335938,235
236,193.0,1225.410888671875,236
237,193.0,1163.5765380859375,237
238,193.0,383.9068603515625,238
239,193.0,169.5701141357422,239
240,193.0,851.5383911132812,240
241,193.0,761.30224609375,241
242,193.0,896.1203002929688,242
243,193.0,958.1173095703125,243
244,193.0,767.2364501953125,244
245,193.0,770.070556640625,245
246,193.0,965.5209350585938,246
247,193.0,984.1283569335938,247
248,193.0,1057.0904541015625,248
249,193.0,154.15505981445312,249
250,193.0,815.7813720703125,250
251,193.0,522.4029541015625,251
252,193.0,894.0169677734375,252
253,193.0,431.8425598144531,253
254,193.0,1168.931640625,254
255,193.0,653.4487915039062,255
256,193.0,522.1610717773438,256
257,193.0,1151.930908203125,257
258,193.0,659.4177856445312,258
259,193.0,662.11865234375,259
260,193.0,1452.971923828125,260
261,193.0,1021.5626220703125,261
262,193.0,1693.58984375,262
263,193.0,1106.83984375,263
264,193.0,1037.31005859375,264
265,193.0,902.616943359375,265
266,193.0,700.2030029296875,266
267,193.0,1108.9249267578125,267
268,193.0,1335.99169921875,268
269,193.0,870.3182983398438,269
270,193.0,1919.603515625,270
271,193.0,1489.10791015625,271
272,193.0,1405.3858642578125,272
273,193.0,1433.7265625,273
274,193.0,1575.619873046875,274
275,193.0,1372.601806640625,275
276,193.0,1132.176513671875,276
277,193.0,1033.9815673828125,277
278,193.0,1322.0311279296875,278
279,193.0,739.4120483398438,279
280,193.0,2130.479248046875,280
281,193.0,1025.919189453125,281
282,193.0,1410.2750244140625,282
283,193.0,1682.408447265625,283
284,193.0,1037.4234619140625,284
285,193.0,1797.0380859375,285
286,193.0,1542.2926025390625,286
287,193.0,688.6039428710938,287
288,193.0,1981.442138671875,288
289,193.0,1639.717529296875,289
290,193.0,1680.674072265625,290
291,193.0,1691.755126953125,291
292,193.0,1357.685791015625,292
293,193.0,1338.7452392578125,293
294,193.0,370.483642578125,294
295,193.0,837.2556762695312,295
296,193.0,1105.156005859375,296
297,193.0,702.143798828125,297
298,193.0,784.2559814453125,298
299,193.0,1777.903564453125,299
300,193.0,1504.96484375,300
301,193.0,1728.6165771484375,301
302,193.0,1054.1829833984375,302
303,193.0,1694.838623046875,303
304,193.0,1972.6141357421875,304
305,193.0,1081.8525390625,305
306,193.0,1414.9091796875,306
307,193.0,1699.8714599609375,307
308,193.0,1192.5765380859375,308
309,193.0,864.5816650390625,309
310,193.0,2221.54736328125,310
311,193.0,1711.33154296875,311
312,193.0,2380.236328125,312
313,193.0,1727.7294921875,313
314,193.0,2229.2197265625,314
315,193.0,982.2264404296875,315
316,193.0,1455.892822265625,316
317,193.0,1589.459716796875,317
318,193.0,1308.4383544921875,318
319,193.0,1215.1783447265625,319
320,193.0,1328.654052734375,320
321,193.0,2027.122314453125,321
322,193.0,1801.40234375,322
323,193.0,3073.240234375,323
324,193.0,2556.349609375,324
325,193.0,2567.59130859375,325
326,193.0,905.7766723632812,326
327,193.0,1424.7484130859375,327
328,193.0,2211.41748046875,328
329,193.0,2422.767822265625,329
330,193.0,3297.51953125,330
331,193.0,2088.6328125,331
332,193.0,3058.97314453125,332
333,193.0,2013.3038330078125,333
334,193.0,4069.018798828125,334
335,193.0,2191.37646484375,335
336,193.0,3182.6298828125,336
337,193.0,2412.93212890625,337
338,193.0,1643.1116943359375,338
339,193.0,1920.6279296875,339
340,193.0,2954.240478515625,340
341,193.0,3439.677001953125,341
342,193.0,2346.9296875,342
343,193.0,1774.56640625,343
344,193.0,3602.998291015625,344
345,193.0,2277.68603515625,345
346,193.0,3029.8486328125,346
347,193.0,2192.52197265625,347
348,193.0,2668.375244140625,348
349,193.0,2691.3134765625,349
350,193.0,3303.90576171875,350
351,193.0,3638.322265625,351
352,193.0,2631.464599609375,352
353,193.0,2359.0625,353
354,193.0,3254.72216796875,354
355,193.0,2372.08837890625,355
356,193.0,744.21875,356
357,193.0,2928.48828125,357
358,193.0,2597.36474609375,358
359,193.0,3356.372314453125,359
360,193.0,3028.1240234375,360
361,193.0,2012.4197998046875,361
362,193.0,2575.781494140625,362
363,193.0,4542.11181640625,363
364,193.0,5365.49609375,364
365,193.0,3795.1044921875,365
366,193.0,3000.8544921875,366
367,193.0,2630.450927734375,367
368,193.0,2913.656982421875,368
369,193.0,3358.509765625,369
370,193.0,3163.357421875,370
371,193.0,3205.89990234375,371
372,193.0,3272.577880859375,372
373,193.0,4662.53369140625,373
374,193.0,2899.650634765625,374
375,193.0,2617.82421875,375
376,193.0,4202.09228515625,376
377,193.0,3165.238525390625,377
378,193.0,1900.322265625,378
379,193.0,3616.269775390625,379
380,193.0,3866.3505859375,380
381,193.0,4398.56396484375,381
382,193.0,3843.951171875,382
383,193.0,3096.20458984375,383
384,193.0,2266.759521484375,384
385,193.0,2755.525146484375,385
386,193.0,5810.1474609375,386
387,193.0,1742.808349609375,387
388,193.0,4797.7451171875,388
389,193.0,4753.111328125,389
390,193.0,5939.14453125,390
391,193.0,9119.189453125,391
392,193.0,5838.7646484375,392
393,193.0,4218.96923828125,393
394,193.0,4106.630859375,394
395,193.0,1864.025146484375,395
396,193.0,2609.8046875,396
397,193.0,3530.644287109375,397
398,193.0,4092.05615234375,398
399,193.0,4755.4755859375,399
