eval/episode_length,eval/episode_length_no_fix_seed,eval/episode_length_std,eval/episode_length_std_no_fix_seed,eval/normalized_episode_reward,eval/normalized_episode_reward_no_fix_seed,eval/normalized_episode_reward_std,eval/normalized_episode_reward_std_no_fix_seed,loss,timestep
1000.0,1000.0,0.0,0.0,42.07639623817217,42.452973970210394,3.0276743507622603,4.0434619664059905,0.043807962918873324,14655
1000.0,1000.0,0.0,0.0,41.33575689770957,41.11836437446608,3.3882764313796674,2.8890121820622903,0.04224960982204704,15632
1000.0,1000.0,0.0,0.0,27.515909998776404,30.829490320574187,18.44126913228796,17.388793049345534,0.04119191632178081,16609
1000.0,1000.0,0.0,0.0,33.955639516326215,26.386466252742913,15.635302097944928,16.89354003573167,0.040100469113829876,17586
1000.0,1000.0,0.0,0.0,39.8374607046869,36.98029599545137,7.964560816752099,13.810741866547632,0.03925711470165177,18563
1000.0,1000.0,0.0,0.0,39.53145559232931,39.98029770450244,3.089299099723225,3.4494786328635776,0.038609072386821985,19540
1000.0,1000.0,0.0,0.0,39.72986300704374,39.48922796681422,3.02571012600906,3.052480137201235,0.03771025278322402,20517
1000.0,1000.0,0.0,0.0,37.56552501344769,36.82294458133714,9.606691932210651,11.237396387027001,0.03735837390686385,21494
1000.0,1000.0,0.0,0.0,42.35918655645905,41.81869213397964,3.2706527337488813,3.860216703078714,0.03667115484161286,22471
1000.0,1000.0,0.0,0.0,33.63035974696948,35.15031779166126,15.951628612289701,17.201988865934595,0.036351545282020975,23448
1000.0,1000.0,0.0,0.0,41.78022215822572,38.94424612231928,3.1208822890037284,10.560502301154804,0.035875509280478814,24425
1000.0,1000.0,0.0,0.0,32.51527149944853,40.09904566137551,15.898236909081806,6.742904301572122,0.03541542885361763,25402
1000.0,1000.0,0.0,0.0,41.982292420367735,41.674051706572264,3.7785687173471536,3.6414331148086245,0.03530306918899255,26379
1000.0,1000.0,0.0,0.0,42.62087665338265,43.33456100501583,3.3865487595460673,3.557820164183241,0.03479601626981242,27356
1000.0,1000.0,0.0,0.0,41.14304805722495,41.168781978945354,2.9107335626054676,3.136312621804972,0.03464030931411099,28333
1000.0,1000.0,0.0,0.0,41.72120820276379,40.62700079858643,3.3343243250165413,6.9383043266250315,0.034439724512558285,29310
1000.0,1000.0,0.0,0.0,40.89889190629544,41.277865771008294,4.880214193476242,3.3764543404888347,0.034149232445362894,30287
1000.0,1000.0,0.0,0.0,40.18991745856417,40.225130481825545,3.0414720728422058,2.9857262113704186,0.034082394362090714,31264
1000.0,1000.0,0.0,0.0,41.47505059146066,41.77870250296587,3.1363063838037997,2.8387524848858376,0.0338830061908907,32241
1000.0,1000.0,0.0,0.0,41.89029207138734,42.36988629517524,3.276158718231364,3.4268978074454144,0.03364159749056322,33218
1000.0,1000.0,0.0,0.0,42.568041863986856,42.57751749692956,2.9119662562008033,3.6097263134869335,0.03338823721247478,34195
1000.0,1000.0,0.0,0.0,42.485842669403375,42.33250897991889,3.7729949028780574,3.2321753551482515,0.03345020499534167,35172
1000.0,1000.0,0.0,0.0,42.11343453280594,41.88580754918322,3.2306059026558454,3.324834110559945,0.03320922122023305,36149
1000.0,1000.0,0.0,0.0,41.418139867007646,41.319598484042565,2.860035720626118,3.104809559034943,0.033197669724160675,37126
1000.0,1000.0,0.0,0.0,38.24356518849563,27.87013586768115,12.238369477678908,18.207796633226156,0.03310941741968611,38103
1000.0,1000.0,0.0,0.0,42.21567483129248,42.12640208458677,2.9065832024448577,2.977370929636564,0.03280662423230431,39080
1000.0,1000.0,0.0,0.0,41.47720578321017,41.78381950433296,3.1471622885034836,3.451474881039908,0.032817793441907744,40057
1000.0,1000.0,0.0,0.0,40.71619798100149,41.29912460920211,3.256015578813995,3.041585074340675,0.0327151578430662,41034
1000.0,1000.0,0.0,0.0,39.17009906610572,41.60587992014045,10.40285835329075,3.0069642393758484,0.032522505297951816,42011
1000.0,1000.0,0.0,0.0,43.191507916831576,42.764273468483815,3.3439103871089246,2.958773793655465,0.03237975265796424,42988
1000.0,1000.0,0.0,0.0,42.61497606128368,42.61560789526686,3.090334520951929,3.283677797959815,0.032519392667294415,43965
1000.0,1000.0,0.0,0.0,41.41176606646409,40.84856826443898,3.1651335783294385,3.2711077498513643,0.03224412944766477,44942
1000.0,1000.0,0.0,0.0,38.29505040093459,39.37681375825334,7.351847889677933,6.2588281155410135,0.032367904822102764,45919
1000.0,1000.0,0.0,0.0,41.84195233475415,42.6125478105231,3.1445146075714305,3.181372729762534,0.03239879020496425,46896
1000.0,1000.0,0.0,0.0,42.191957394888796,41.69895830155281,2.934138861630481,3.1209275031164356,0.0322822602265567,47873
1000.0,1000.0,0.0,0.0,42.31616228225671,42.25546979263262,3.078964943392005,3.575370625230118,0.031970062488528,48850
1000.0,1000.0,0.0,0.0,39.432472265131416,36.64241031898321,11.126208886561477,14.546361212365591,0.03195132626870705,49827
1000.0,1000.0,0.0,0.0,40.40507225030846,42.1909684373495,7.4112597100831605,3.596501063726793,0.03201598698462051,50804
1000.0,1000.0,0.0,0.0,41.822224627086015,42.45183369161381,5.421766136812996,4.256760988370112,0.03186315255565625,51781
1000.0,1000.0,0.0,0.0,42.16182976801286,40.2073868680885,3.2995387076180696,4.847464928683718,0.03172781526996626,52758
1000.0,1000.0,0.0,0.0,42.35038039080346,41.84709303882728,2.9560865269434635,2.8355527243464658,0.03189745538714537,53735
1000.0,1000.0,0.0,0.0,41.74825400295928,42.54398378646938,3.351581638401667,2.8967156666354072,0.03178915897138343,54712
1000.0,1000.0,0.0,0.0,41.968796299218084,41.14452928236285,3.053800159063273,3.436712937898825,0.03164913329155677,55689
1000.0,1000.0,0.0,0.0,43.06192090756543,42.52710437468467,3.163329428251914,3.251333025801696,0.03170556660661505,56666
1000.0,1000.0,0.0,0.0,42.363996576573015,42.98445302297298,3.223644177677482,3.235058681648274,0.031463149940726555,57643
1000.0,1000.0,0.0,0.0,42.60283871742416,41.85975531174504,3.2808209478882087,2.828734145148832,0.03144680574048267,58620
1000.0,1000.0,0.0,0.0,42.3126874252506,41.72084004823463,3.2696547839551906,3.127895800307997,0.031485242877792356,59597
1000.0,1000.0,0.0,0.0,42.37896245420363,42.241360045335405,2.9525829844768015,3.348267337936253,0.03144949116003426,60574
1000.0,1000.0,0.0,0.0,42.47010950508235,42.18391311738199,3.316443507745246,3.1190550477208903,0.03145065197498053,61551
1000.0,1000.0,0.0,0.0,41.47076263491226,41.37173789593134,3.4137232114529765,3.6977135616261356,0.031367694469075315,62528
1000.0,1000.0,0.0,0.0,41.18711176410482,41.43685256050345,3.034916103256706,3.230058760810279,0.03127637744987024,63505
1000.0,1000.0,0.0,0.0,42.27963619182583,42.31989943735171,3.1729051678131213,3.2391513037604307,0.03131391794755366,64482
1000.0,1000.0,0.0,0.0,41.86860977744206,41.67269724235387,3.1010684181521757,3.2227253042284154,0.031168581273486807,65459
1000.0,1000.0,0.0,0.0,41.60413829722169,41.307715392272385,3.113718472845848,3.432340859288624,0.031089555064145714,66436
1000.0,1000.0,0.0,0.0,42.585834021213934,41.263294359259916,3.3038233330766436,4.417838641973163,0.031121007394628947,67413
1000.0,1000.0,0.0,0.0,41.48463472559477,41.61728532346426,3.2023690453708764,5.092990957920553,0.03123951005914311,68390
1000.0,1000.0,0.0,0.0,41.926249130824864,41.76867231767563,2.981923542415796,3.4961523876211125,0.031085616957583124,69367
1000.0,1000.0,0.0,0.0,42.256767090979196,42.39998263535208,3.1613621126035456,3.2230787468826843,0.031024533858715283,70344
1000.0,1000.0,0.0,0.0,40.14932769518754,40.71741211974712,4.001609259254182,3.634538270577117,0.0309578301852136,71321
1000.0,1000.0,0.0,0.0,43.34696308169687,43.08416839885537,3.091196364575929,3.1218573826261538,0.030933869194273683,72298
1000.0,1000.0,0.0,0.0,42.15852925303973,41.98379671376807,3.1486852617417163,3.087052321329207,0.031008652738365113,73275
1000.0,1000.0,0.0,0.0,42.26295822847203,41.835803699801076,3.3209848527762666,3.0792777623225955,0.030862896021611838,74252
1000.0,1000.0,0.0,0.0,42.58396265057253,42.730360467055355,3.7071923811399508,3.0793045764611726,0.030856709263860343,75229
1000.0,1000.0,0.0,0.0,41.88798160242289,41.77906227898117,2.913271731235497,2.8887536720396048,0.030850613739497754,76206
1000.0,1000.0,0.0,0.0,41.94526630246267,42.456931773671876,2.9160984639062524,3.3694281569372007,0.03075450807504792,77183
1000.0,1000.0,0.0,0.0,42.245850604094755,41.90052058739025,3.2784345578610123,3.2979547479272515,0.030792276829694664,78160
1000.0,1000.0,0.0,0.0,43.21761669999293,43.291259195790296,2.910330559054608,3.1740400998014215,0.030695709957528548,79137
1000.0,1000.0,0.0,0.0,42.31291497025777,41.965017855941205,3.3876992536027384,3.609434821516086,0.03069563292180444,80114
1000.0,1000.0,0.0,0.0,42.92143261370793,42.350349407313495,3.1567695752306926,3.2304115629347327,0.03073972381628526,81091
1000.0,1000.0,0.0,0.0,41.42049439649416,42.19369994723181,5.3473628740810675,3.2116074008843634,0.030665249187220953,82068
1000.0,1000.0,0.0,0.0,42.27207930240595,42.43291664539953,3.238574503904916,2.957168865449221,0.030563156142403763,83045
1000.0,1000.0,0.0,0.0,42.70804690018997,41.818667528202305,3.326376237156186,2.856311706911909,0.03071974514732892,84022
1000.0,1000.0,0.0,0.0,43.46241944069051,43.2635244498245,3.625292695600141,3.477811700187224,0.03050076786310482,84999
1000.0,1000.0,0.0,0.0,42.64269837443469,42.230789753643464,3.562368937707446,3.182438068966706,0.03058485720142679,85976
1000.0,1000.0,0.0,0.0,42.55251030472828,42.45292837247068,3.2098325110246524,3.076009250389959,0.03044662902755098,86953
1000.0,1000.0,0.0,0.0,42.434607512415646,41.86526360068323,3.0141280310108582,3.5357091832093688,0.030525004344409884,87930
1000.0,1000.0,0.0,0.0,43.555300989911125,43.16133884808176,2.9225214861553375,2.87620923419219,0.030421973266157403,88907
1000.0,1000.0,0.0,0.0,41.44035144919497,42.34751913558803,3.3847513345071585,3.371845612749565,0.030553932020492152,89884
1000.0,1000.0,0.0,0.0,42.20628685170247,41.187360056040575,3.1222381699900295,3.4160598667885926,0.0303915399779683,90861
1000.0,1000.0,0.0,0.0,41.69997710599794,41.329043715044165,3.567558085024009,3.336520654299319,0.03043215352366987,91838
1000.0,1000.0,0.0,0.0,42.52976773269374,42.477601197041096,3.1229188518965603,3.3865318794293575,0.030426518717054308,92815
1000.0,1000.0,0.0,0.0,41.67893552868419,42.178459782093135,5.037503306288627,3.4061889368081655,0.030208294450504596,93792
1000.0,1000.0,0.0,0.0,42.325154811261115,41.96905183567669,2.993421292161676,3.2063634699607566,0.030431526071537863,94769
1000.0,1000.0,0.0,0.0,42.684630659217206,43.52644916021627,3.382900292449382,3.539977489285316,0.030218449601390713,95746
1000.0,1000.0,0.0,0.0,42.8574420771014,42.99744337946622,2.9568139305716086,3.401885393504611,0.03026308753778406,96723
1000.0,1000.0,0.0,0.0,43.425949364469105,43.35788135497111,3.172618386988751,2.954425111443909,0.03031080482506639,97700
1000.0,1000.0,0.0,0.0,41.90510475595822,41.976059999709975,3.439009766656854,3.732663491481886,0.030260722394060312,98677
1000.0,1000.0,0.0,0.0,41.72286092119411,41.77911048180634,3.1466931683695862,3.629748060236708,0.03021880925967606,99654
1000.0,1000.0,0.0,0.0,42.74869034238193,42.48581854801137,3.100666559515394,3.396218435457568,0.030283069114144523,100631
1000.0,1000.0,0.0,0.0,41.710320177532395,42.61410191098569,3.5743447631884258,3.062352140546844,0.03021375965918044,101608
1000.0,1000.0,0.0,0.0,41.74483936933019,42.3174784860328,3.385975168640074,3.424420853930235,0.030102655691921214,102585
1000.0,1000.0,0.0,0.0,41.22343893293208,41.665034751872916,3.178751280583957,3.206220453266488,0.030166285999020163,103562
1000.0,1000.0,0.0,0.0,38.90952348907419,41.86985432566172,12.63964589527308,3.0071471733919326,0.030145941458512855,104539
1000.0,1000.0,0.0,0.0,42.63441269162392,42.48159963723564,3.105069823781818,3.1388026267231806,0.030054082377158862,105516
1000.0,1000.0,0.0,0.0,42.382360724010276,41.464626244299964,3.10734221535572,3.2223744719828313,0.030192334717759214,106493
1000.0,1000.0,0.0,0.0,41.649418793309025,42.290481083972054,3.5167712897731853,3.230516456536671,0.03007932777345916,107470
1000.0,1000.0,0.0,0.0,39.00953300527467,40.03039062991735,4.236482040701473,3.531433649287323,0.02997455236520106,108447
1000.0,1000.0,0.0,0.0,42.4368571263063,42.37637294601881,3.1740131439562362,3.116431704459564,0.030027713260576197,109424
1000.0,1000.0,0.0,0.0,42.1503117928403,39.02481741321779,3.324006318912822,11.314684449634019,0.030007510931214874,110401
1000.0,1000.0,0.0,0.0,41.454652309087855,40.989953925879504,2.867833898310713,3.168102570185978,0.029904363888526523,111378
1000.0,1000.0,0.0,0.0,42.98072313246914,40.826751948634694,3.4097532468152973,4.102083239082861,0.030000174614460716,112355
1000.0,1000.0,0.0,0.0,41.98185430855263,41.78324439685818,3.577693837403906,2.804708991278485,0.02993721091889127,113332
1000.0,1000.0,0.0,0.0,42.36463802696445,42.73925440709428,3.9310558977037093,3.2238872900414197,0.02996351386486205,114309
1000.0,1000.0,0.0,0.0,43.033095921634164,42.52994472685877,3.0581693208187133,2.9829345946612835,0.029994310311660465,115286
1000.0,1000.0,0.0,0.0,41.49304553755377,41.60319271251044,3.2416574259124946,2.903228032365769,0.029813858075115045,116263
1000.0,1000.0,0.0,0.0,41.86720971914208,41.35633858426733,3.5164512919786657,3.4280480256290944,0.02978396282637127,117240
1000.0,1000.0,0.0,0.0,41.73853856520884,42.194677864384175,5.00116730325944,3.0544263432622993,0.029933212305911953,118217
1000.0,1000.0,0.0,0.0,43.18671236139674,43.483646673222275,3.3625169327607694,2.825044182179032,0.02982694235656072,119194
1000.0,1000.0,0.0,0.0,42.326709318455485,42.24730602117779,3.115577893955596,3.069158354699146,0.029830781643792686,120171
1000.0,1000.0,0.0,0.0,37.93023679359435,40.073818215529776,7.0337992541846885,4.089558829827684,0.029953514484110953,121148
1000.0,1000.0,0.0,0.0,41.704374313662505,42.28182478741152,2.821777080039694,3.283960505822111,0.02988469287821735,122125
1000.0,1000.0,0.0,0.0,42.265475371118356,42.42420280932836,2.769322704816664,2.9921144328198594,0.029718900183282434,123102
1000.0,1000.0,0.0,0.0,41.950972550344225,42.29012633697069,3.355329571037803,3.1775203480510736,0.029703525469820472,124079
1000.0,1000.0,0.0,0.0,41.63928606392097,42.298271799443754,5.5211520149564,3.4470115872360125,0.02973155363700227,125056
1000.0,1000.0,0.0,0.0,41.527397245912994,41.72997119885997,3.185507448548916,3.6875641721268004,0.029681912159114414,126033
1000.0,1000.0,0.0,0.0,42.31558098926121,42.985141252655175,3.5730353637071133,4.596178955495144,0.02971564510507373,127010
1000.0,1000.0,0.0,0.0,42.080729643704274,41.064977053856225,3.718073411571747,4.911504452198786,0.029675336651877722,127987
1000.0,1000.0,0.0,0.0,41.62151861508177,41.75268958549974,3.4314338718696527,2.960140691212137,0.029662541827776015,128964
1000.0,1000.0,0.0,0.0,41.78965645381063,41.10212940555474,3.6156021825968785,3.6649360332871557,0.029765852518234798,129941
1000.0,1000.0,0.0,0.0,42.75385627053381,42.237748862188546,3.136578344262938,3.06137155384774,0.029593183394967613,130918
1000.0,1000.0,0.0,0.0,41.83555682907414,41.5468679149724,3.4661933029185215,4.936397320219436,0.029691073717501803,131895
1000.0,1000.0,0.0,0.0,43.429013706923975,43.23651960020264,2.930202077989755,3.0752386027198866,0.029602562295637066,132872
1000.0,1000.0,0.0,0.0,41.89039124463467,42.29756388124614,4.639127074710098,3.330669268264784,0.029615108438499668,133849
1000.0,1000.0,0.0,0.0,42.36727500392901,41.64163763937378,3.194132993144655,4.513618304222796,0.029486681299404217,134826
1000.0,1000.0,0.0,0.0,42.89922939243541,42.5929514843179,3.366205239124621,3.439321886779325,0.029559863599716962,135803
1000.0,1000.0,0.0,0.0,41.957719995638904,41.38496134944684,2.7751506794184237,2.8585599769289174,0.029606834490580474,136780
1000.0,1000.0,0.0,0.0,42.710095825720956,41.872476412149496,2.8889763210872372,4.183616099292278,0.029623069549732508,137757
1000.0,1000.0,0.0,0.0,42.50752938844528,42.02359728826935,2.8653471445002503,3.8873374697163614,0.029496526194997576,138734
1000.0,1000.0,0.0,0.0,42.15338528467096,41.85827818087564,3.129589833473461,3.3153593615607253,0.029496587319118445,139711
1000.0,1000.0,0.0,0.0,41.58332980727468,42.26633455219463,3.6995632666336977,3.314035948375031,0.02956533030308439,140688
1000.0,1000.0,0.0,0.0,38.86748659202544,40.82426454167182,11.174809282980359,5.023892018486545,0.029439580503816898,141665
1000.0,1000.0,0.0,0.0,42.13558767796231,42.56901275198626,3.276034224462723,3.1302194484009496,0.02946345799220313,142642
1000.0,1000.0,0.0,0.0,41.739101322301536,42.46769358888639,3.4211997792225253,2.8779898030354465,0.029423958920285525,143619
1000.0,1000.0,0.0,0.0,42.38562376695848,42.684081116959106,3.1658422698004043,3.329788471889266,0.029505325313524126,144596
1000.0,1000.0,0.0,0.0,43.19203488249449,41.836595264573035,3.197838493272187,3.2521121916376052,0.029429704301676914,145573
1000.0,1000.0,0.0,0.0,42.06042986426891,41.594519032805906,3.3638945219083687,3.3925913935124683,0.029329857195106997,146550
1000.0,1000.0,0.0,0.0,42.37812237149045,42.347705497220964,2.949593420344949,3.305213988705501,0.029373924418551817,147527
1000.0,1000.0,0.0,0.0,41.51293081888243,42.59453553434138,4.484784032723517,2.7621796694713736,0.029464461029475756,148504
1000.0,1000.0,0.0,0.0,41.704491197971514,42.22764589514048,3.5191649252644384,3.2897664612541866,0.029360192733508927,149481
1000.0,1000.0,0.0,0.0,41.698779517300196,42.356184508275554,3.1969775960225504,3.3838172771187067,0.029315902608443908,150458
1000.0,1000.0,0.0,0.0,42.14458603610963,41.72662694591206,2.699358661999307,3.212539489455547,0.02932601663243015,151435
1000.0,1000.0,0.0,0.0,43.791713989483576,43.082407747495864,3.168314549366274,3.007089306939771,0.02937688602624552,152412
1000.0,1000.0,0.0,0.0,42.05937880587548,41.772155129358026,3.0031946699372103,2.994570975720349,0.02924119647756264,153389
1000.0,1000.0,0.0,0.0,42.4953642586025,41.32966154148078,3.3500730908699614,3.803695149679847,0.02926265013651084,154366
1000.0,1000.0,0.0,0.0,42.357853893111944,42.49929629201666,3.2899411386262214,3.133369301011647,0.02931474469327573,155343
1000.0,1000.0,0.0,0.0,42.59229002185598,42.17820137616935,3.534410166788162,3.7009012869165887,0.02922798577265219,156320
1000.0,1000.0,0.0,0.0,42.784462228260054,40.86299134627976,3.427873309453497,6.884390493085547,0.029255956777408616,157297
1000.0,1000.0,0.0,0.0,41.23367619773061,41.099159969509415,3.1287913314004117,3.5040529758835497,0.02936490703881277,158274
1000.0,1000.0,0.0,0.0,42.64212056426726,42.347888682092716,3.31687905585911,3.0778479773014475,0.02923604410557322,159251
1000.0,1000.0,0.0,0.0,41.9121216540511,42.359122083167506,2.816798148236527,2.98691735250682,0.029194388090572794,160228
1000.0,1000.0,0.0,0.0,42.92726280889613,42.646484629385114,3.3923256447240493,2.8194240631209304,0.029208756640111216,161205
1000.0,1000.0,0.0,0.0,42.75570502424813,41.85870005818062,3.2898431850283574,4.895641056369389,0.02911296752429243,162182
1000.0,1000.0,0.0,0.0,43.26665214112234,43.03698791452898,3.2078310814077327,3.282599250487443,0.02915528487936499,163159
1000.0,1000.0,0.0,0.0,42.40049867683235,42.53513930425248,3.550304673658755,3.6869022472505795,0.029137674278694976,164136
1000.0,1000.0,0.0,0.0,41.26862434881181,42.046592686217984,4.349876088841974,3.3224699559884963,0.02919184409669136,165113
1000.0,1000.0,0.0,0.0,41.77998676864068,41.640522627829235,2.85270932539186,3.457654804013887,0.02913246364613942,166090
1000.0,1000.0,0.0,0.0,42.13845048398754,40.330539393105745,3.5309018768930494,5.757272363721797,0.029085654172447736,167067
1000.0,1000.0,0.0,0.0,42.890792213247444,43.064130930254215,3.1451096294435157,2.955562812275437,0.029016197934563764,168044
1000.0,1000.0,0.0,0.0,42.420138742998326,42.15411147936183,3.2510562385603112,2.7016988349767366,0.02913897404658822,169021
1000.0,1000.0,0.0,0.0,41.83686695951271,41.4699620496536,3.392240428712386,3.209121778992585,0.02915715690256081,169998
1000.0,1000.0,0.0,0.0,41.78127298173736,42.90740165477255,3.212024495512602,3.364625124948594,0.02906330649339681,170975
1000.0,1000.0,0.0,0.0,42.219953387089106,42.99095283990617,3.1884744764896515,3.045756995734545,0.02909740304980452,171952
1000.0,1000.0,0.0,0.0,41.63260463881742,42.21633602443402,3.207807527255885,2.927561345980974,0.02898157228779584,172929
1000.0,1000.0,0.0,0.0,41.97542221344921,41.399342810331945,3.7284820227385365,4.757219051773178,0.029135749962260916,173906
1000.0,1000.0,0.0,0.0,42.228721544680184,42.292817216790866,3.3189098909013075,3.5324855921468195,0.029020155140388474,174883
1000.0,1000.0,0.0,0.0,42.59501388118059,42.78110927126973,3.0779214871119396,3.195947161045039,0.028990585063350584,175860
1000.0,1000.0,0.0,0.0,42.05983376524894,41.81120567165906,3.468838306253246,3.4138349782846196,0.029068142991654094,176837
1000.0,1000.0,0.0,0.0,42.14918310428068,42.104026061658935,2.7603584051363836,2.9933690995433433,0.0289069540367796,177814
1000.0,1000.0,0.0,0.0,42.40307939209506,42.88047535488503,3.4549550215065725,3.162673587974601,0.028979799602497237,178791
1000.0,1000.0,0.0,0.0,43.51795837653857,43.311730908394516,3.619312588351574,3.2121131628354207,0.02900690245446855,179768
1000.0,1000.0,0.0,0.0,42.33671228058253,41.26136690002748,3.3770989751784843,4.2875894262999426,0.0288860143077471,180745
1000.0,1000.0,0.0,0.0,42.92734379007987,43.02105575503167,3.6922973290969456,2.803562301386211,0.028947284092465074,181722
1000.0,1000.0,0.0,0.0,42.271244010980425,42.321518287929685,3.083831916331491,3.5860568096501177,0.028917986848138975,182699
1000.0,1000.0,0.0,0.0,41.565754694766646,42.46125677340275,3.1669257780631543,3.634005043840965,0.028986017441828864,183676
1000.0,1000.0,0.0,0.0,43.592007190289934,42.449966910643475,3.084700546570312,3.29908134993374,0.02886057224700433,184653
1000.0,1000.0,0.0,0.0,41.0565536222795,42.33434690576925,6.3845008085122394,2.9567086534581786,0.028926465667959613,185630
1000.0,1000.0,0.0,0.0,41.59281251113066,41.35947092017703,3.4243515573726304,4.4204052737363595,0.02886454694491627,186607
1000.0,1000.0,0.0,0.0,42.13811354607708,41.76846637738476,2.7976112102244324,3.136209515750696,0.028911917303577332,187584
1000.0,1000.0,0.0,0.0,41.52680059784654,42.60987323267872,4.429162364744828,3.345098485597015,0.02889689474634466,188561
1000.0,1000.0,0.0,0.0,42.142130427055996,42.35468349552337,3.1215435042311555,2.8686150630692984,0.028930965597486775,189538
1000.0,1000.0,0.0,0.0,42.07481823631791,42.40004173739376,3.63015407211085,3.2136020542412083,0.028813284767473253,190515
1000.0,1000.0,0.0,0.0,38.76402212382077,38.172389991603055,12.973481161591973,12.379454406523331,0.02875358027195366,191492
1000.0,1000.0,0.0,0.0,38.10719325953938,42.65207604195561,15.712641049065898,3.0386161061931443,0.028960513338034777,192469
1000.0,1000.0,0.0,0.0,42.24140414188301,41.754234821550696,3.0232329418948574,6.186501526767987,0.02878071155547791,193446
1000.0,1000.0,0.0,0.0,40.419736168718515,43.51073523263267,9.401100503190433,2.987792370318423,0.028875551547782694,194423
1000.0,1000.0,0.0,0.0,42.67093394051163,42.321616713727735,2.9489528559421343,3.415539431423186,0.028784837375491278,195400
1000.0,1000.0,0.0,0.0,41.72685973935138,37.178294567428416,2.913105686119629,12.026924076424594,0.028780141692825976,196377
1000.0,1000.0,0.0,0.0,41.83042251995677,42.43564718166461,3.6226958450256377,2.9279225116088172,0.028717344516207603,197354
1000.0,1000.0,0.0,0.0,42.65513517018202,42.742131804146375,3.5482247049717883,3.1822957926575968,0.028802437111049,198331
1000.0,1000.0,0.0,0.0,42.916593527719755,42.75617466584419,2.9636227245762106,3.485683473067479,0.028846961557636337,199308
1000.0,1000.0,0.0,0.0,42.40366880140733,42.593719824316274,3.433435282922695,2.961493227795782,0.028607381006346258,200285
1000.0,1000.0,0.0,0.0,41.81273483924031,41.3816732302885,3.9309465924060225,3.0469251698054527,0.028842244707162314,201262
1000.0,1000.0,0.0,0.0,41.03439746278701,41.892048166356446,3.84088368097786,3.130861174427815,0.028741052498165887,202239
1000.0,1000.0,0.0,0.0,42.2873694786137,41.85304696278024,3.3772938850245593,3.3425167224801515,0.028653675036365643,203216
1000.0,1000.0,0.0,0.0,41.534152567679016,42.36784377049106,3.388427407155955,2.763811911776093,0.02873432373546044,204193
1000.0,1000.0,0.0,0.0,42.48138762063724,41.92960510403547,3.066113355766559,3.3150064828692782,0.028692368719204404,205170
1000.0,1000.0,0.0,0.0,42.17544132397806,38.30885901507802,3.4862164911796887,13.371425498121647,0.02863684183362194,206147
1000.0,1000.0,0.0,0.0,41.77082599179317,42.744685086736425,3.0536275010715785,2.8582743100208092,0.028658825749704905,207124
1000.0,1000.0,0.0,0.0,42.36710844533877,41.90339092657375,3.291226119937355,2.939137729160287,0.028680616152780714,208101
1000.0,1000.0,0.0,0.0,42.204335113404824,42.578314269667125,3.3321425796233117,3.2218123516342136,0.02866645106433788,209078
1000.0,1000.0,0.0,0.0,42.24683543243657,42.13054321437144,3.2663740093366074,3.62305802944703,0.028545050261239064,210055
1000.0,1000.0,0.0,0.0,38.69445003175852,42.35095697045073,12.69479648071122,2.945428532763431,0.028587775968373634,211032
1000.0,1000.0,0.0,0.0,42.9342656012277,42.52452776769144,3.1833777081448273,3.193700680292243,0.028719600450205548,212009
1000.0,1000.0,0.0,0.0,41.10094004610564,40.92950138627871,3.4680471239439314,4.149006641073946,0.02861855905064543,212986
