epoch,eval/episode_reward,loss,timestep
72,513.0,74.13412475585938,72
73,513.0,2.8707120418548584,73
74,513.0,7.816373348236084,74
75,513.0,11.855669975280762,75
76,513.0,11.584816932678223,76
77,513.0,9.498937606811523,77
78,513.0,10.90518569946289,78
79,513.0,11.459806442260742,79
80,513.0,16.270828247070312,80
81,513.0,15.594847679138184,81
82,513.0,10.282048225402832,82
83,513.0,67.05816650390625,83
84,513.0,11.173396110534668,84
85,513.0,3.0772383213043213,85
86,513.0,0.5597391128540039,86
87,513.0,3.6220767498016357,87
88,513.0,22.37635612487793,88
89,513.0,12.72623062133789,89
90,513.0,24.727706909179688,90
91,513.0,16.871623992919922,91
92,513.0,21.86068344116211,92
93,513.0,19.643878936767578,93
94,513.0,11.659645080566406,94
95,513.0,9.059772491455078,95
96,513.0,22.439964294433594,96
97,513.0,75.06415557861328,97
98,513.0,132.1944122314453,98
99,513.0,11.35087776184082,99
100,513.0,49.53708267211914,100
101,513.0,133.58763122558594,101
102,513.0,27.203937530517578,102
103,513.0,7.652425765991211,103
104,513.0,10.099992752075195,104
105,513.0,67.66400146484375,105
106,513.0,34.57489776611328,106
107,513.0,23.139070510864258,107
108,513.0,22.854204177856445,108
109,513.0,38.637725830078125,109
110,513.0,75.36662292480469,110
111,513.0,23.440216064453125,111
112,513.0,34.43638610839844,112
113,513.0,40.66773223876953,113
114,513.0,28.0452880859375,114
115,513.0,9.569868087768555,115
116,513.0,84.89608764648438,116
117,513.0,36.22618103027344,117
118,513.0,36.50421142578125,118
119,513.0,6.959615707397461,119
120,513.0,43.48094177246094,120
121,513.0,79.59422302246094,121
122,513.0,41.14260482788086,122
123,513.0,50.14386749267578,123
124,513.0,21.165775299072266,124
125,513.0,41.71905517578125,125
126,513.0,10.718164443969727,126
127,513.0,16.102066040039062,127
128,513.0,87.6443099975586,128
129,513.0,17.248138427734375,129
130,513.0,39.192543029785156,130
131,513.0,27.647863388061523,131
132,513.0,39.14312744140625,132
133,513.0,146.87142944335938,133
134,513.0,67.75312805175781,134
135,513.0,75.24984741210938,135
136,513.0,49.28807830810547,136
137,513.0,41.41728973388672,137
138,513.0,33.09928512573242,138
139,513.0,44.839927673339844,139
140,513.0,24.94451141357422,140
141,513.0,22.61052131652832,141
142,513.0,20.52834129333496,142
143,513.0,28.11094856262207,143
144,513.0,71.13626861572266,144
145,513.0,35.40388107299805,145
146,513.0,35.28175354003906,146
147,513.0,59.573280334472656,147
148,513.0,24.871501922607422,148
149,513.0,37.44451904296875,149
150,513.0,45.33741760253906,150
151,513.0,67.6351318359375,151
152,513.0,53.005252838134766,152
153,513.0,37.654869079589844,153
154,513.0,47.093238830566406,154
155,513.0,62.46331787109375,155
156,513.0,55.10823059082031,156
157,513.0,68.13319396972656,157
158,513.0,38.1944694519043,158
159,513.0,28.439594268798828,159
160,513.0,26.607242584228516,160
161,513.0,35.88103103637695,161
162,513.0,43.94645309448242,162
163,513.0,80.07289123535156,163
164,513.0,52.94501876831055,164
165,513.0,19.599348068237305,165
166,513.0,21.841638565063477,166
167,513.0,48.848533630371094,167
168,513.0,50.246925354003906,168
169,513.0,35.3574104309082,169
170,513.0,31.166704177856445,170
171,513.0,25.943889617919922,171
172,513.0,88.93499755859375,172
173,513.0,66.90354919433594,173
174,513.0,96.40570831298828,174
175,513.0,59.53238296508789,175
176,513.0,57.826534271240234,176
177,513.0,58.41034698486328,177
178,513.0,126.39485931396484,178
179,513.0,62.35759735107422,179
180,513.0,78.3836898803711,180
181,513.0,54.993621826171875,181
182,513.0,72.38052368164062,182
183,513.0,27.421743392944336,183
184,513.0,24.325454711914062,184
185,513.0,187.48028564453125,185
186,513.0,130.39236450195312,186
187,513.0,90.63217163085938,187
188,513.0,69.56278991699219,188
189,513.0,23.675851821899414,189
190,513.0,52.76646423339844,190
191,513.0,168.83729553222656,191
192,513.0,117.46660614013672,192
193,513.0,91.70050048828125,193
194,513.0,110.6382827758789,194
195,513.0,153.53903198242188,195
196,513.0,174.85791015625,196
197,513.0,125.15824890136719,197
198,513.0,75.641357421875,198
199,513.0,102.38138580322266,199
200,513.0,253.3568115234375,200
201,513.0,189.35768127441406,201
202,513.0,73.48171997070312,202
203,513.0,114.77692413330078,203
204,513.0,114.17141723632812,204
205,513.0,88.32406616210938,205
206,513.0,62.77574157714844,206
207,513.0,91.62696838378906,207
208,513.0,100.21548461914062,208
209,513.0,131.48257446289062,209
210,513.0,184.07855224609375,210
211,513.0,141.68138122558594,211
212,513.0,115.5138168334961,212
213,513.0,236.38893127441406,213
214,513.0,83.18206024169922,214
215,513.0,39.89291763305664,215
216,513.0,138.56036376953125,216
217,513.0,151.1934051513672,217
218,513.0,130.9232940673828,218
219,513.0,2.654951572418213,219
220,513.0,66.719482421875,220
221,513.0,89.58615112304688,221
222,513.0,233.97203063964844,222
223,513.0,254.33831787109375,223
224,513.0,78.5705795288086,224
225,513.0,115.02371215820312,225
226,513.0,77.96560668945312,226
227,513.0,118.46432495117188,227
228,513.0,102.64279174804688,228
229,513.0,80.63513946533203,229
230,513.0,221.09205627441406,230
231,513.0,114.90420532226562,231
232,513.0,235.8714599609375,232
233,513.0,277.2364501953125,233
234,513.0,60.85914993286133,234
235,513.0,136.43338012695312,235
236,513.0,209.3611297607422,236
237,513.0,45.451385498046875,237
238,513.0,191.3283233642578,238
239,513.0,254.3949737548828,239
240,513.0,74.80239868164062,240
241,513.0,103.06913757324219,241
242,513.0,244.6707763671875,242
243,513.0,237.62217712402344,243
244,513.0,100.88227844238281,244
245,513.0,143.37677001953125,245
246,513.0,87.1334228515625,246
247,513.0,212.80242919921875,247
248,513.0,517.3521118164062,248
249,513.0,219.584716796875,249
250,513.0,247.80044555664062,250
251,513.0,248.4283447265625,251
252,513.0,294.20953369140625,252
253,513.0,92.73372650146484,253
254,513.0,133.52005004882812,254
255,513.0,75.90380859375,255
256,513.0,68.16336822509766,256
257,513.0,264.8023986816406,257
258,513.0,133.91773986816406,258
259,513.0,109.13558959960938,259
260,513.0,152.18328857421875,260
261,513.0,234.1591339111328,261
262,513.0,188.11093139648438,262
263,513.0,182.08116149902344,263
264,513.0,61.44635009765625,264
265,513.0,0.9730322360992432,265
266,513.0,337.9396057128906,266
267,513.0,69.57089233398438,267
268,513.0,135.25259399414062,268
269,513.0,374.55816650390625,269
270,513.0,276.3931579589844,270
271,513.0,337.0782470703125,271
272,513.0,225.61798095703125,272
273,513.0,397.049072265625,273
274,513.0,331.0760498046875,274
275,513.0,134.5969696044922,275
276,513.0,200.0560760498047,276
277,513.0,185.32723999023438,277
278,513.0,135.80239868164062,278
279,513.0,208.3021697998047,279
280,513.0,365.358154296875,280
281,513.0,191.4652862548828,281
282,513.0,181.59185791015625,282
283,513.0,180.631103515625,283
284,513.0,309.96405029296875,284
285,513.0,234.00631713867188,285
286,513.0,363.72314453125,286
287,513.0,6.741799354553223,287
288,513.0,121.39248657226562,288
289,513.0,473.25421142578125,289
290,513.0,130.7864227294922,290
291,513.0,190.47862243652344,291
292,513.0,334.2784423828125,292
293,513.0,355.7029724121094,293
294,513.0,165.0565185546875,294
295,513.0,369.6387634277344,295
296,513.0,87.36790466308594,296
297,513.0,261.9205322265625,297
298,513.0,96.03507995605469,298
299,513.0,268.1104736328125,299
300,513.0,260.06390380859375,300
301,513.0,145.54510498046875,301
302,513.0,144.2664794921875,302
303,513.0,131.2964324951172,303
304,513.0,298.8601379394531,304
305,513.0,336.85882568359375,305
306,513.0,13.640711784362793,306
307,513.0,279.84613037109375,307
308,513.0,170.1457061767578,308
309,513.0,474.2653503417969,309
310,513.0,241.961181640625,310
311,513.0,314.31146240234375,311
312,513.0,116.17813110351562,312
313,513.0,308.29620361328125,313
314,513.0,206.2847137451172,314
315,513.0,317.0231628417969,315
316,513.0,213.45632934570312,316
317,513.0,111.1252212524414,317
318,513.0,469.9837646484375,318
319,513.0,782.971923828125,319
320,513.0,263.9830322265625,320
321,513.0,164.71258544921875,321
322,513.0,476.88458251953125,322
323,513.0,174.62179565429688,323
324,513.0,146.31317138671875,324
325,513.0,243.6376495361328,325
326,513.0,343.38751220703125,326
327,513.0,339.3318786621094,327
328,513.0,339.79376220703125,328
329,513.0,226.88145446777344,329
330,513.0,300.7527770996094,330
331,513.0,517.138427734375,331
332,513.0,552.0816650390625,332
333,513.0,380.251220703125,333
334,513.0,16.37303352355957,334
335,513.0,127.18389129638672,335
336,513.0,369.7133483886719,336
337,513.0,374.23651123046875,337
338,513.0,504.2948913574219,338
339,513.0,507.7611083984375,339
340,513.0,60.01185607910156,340
341,513.0,558.0604248046875,341
342,513.0,707.23583984375,342
343,513.0,34.31645965576172,343
344,513.0,283.0309753417969,344
345,513.0,667.4888305664062,345
346,513.0,668.0021362304688,346
347,513.0,804.843505859375,347
348,513.0,287.0771484375,348
349,513.0,541.0662231445312,349
350,513.0,630.5784912109375,350
351,513.0,447.5179443359375,351
352,513.0,210.73988342285156,352
353,513.0,625.87451171875,353
354,513.0,465.1683349609375,354
355,513.0,451.47406005859375,355
356,513.0,1049.72119140625,356
357,513.0,869.7496948242188,357
358,513.0,297.5013427734375,358
359,513.0,294.6221923828125,359
360,513.0,98.17582702636719,360
361,513.0,981.370849609375,361
362,513.0,58.586326599121094,362
363,513.0,279.4055480957031,363
364,513.0,637.4119262695312,364
365,513.0,321.6622619628906,365
366,513.0,570.569580078125,366
367,513.0,696.4017333984375,367
368,513.0,491.0435485839844,368
369,513.0,332.65081787109375,369
370,513.0,429.609619140625,370
371,513.0,693.0382690429688,371
372,513.0,413.585205078125,372
373,513.0,755.1212158203125,373
374,513.0,682.2801513671875,374
375,513.0,174.15574645996094,375
376,513.0,518.7392578125,376
377,513.0,277.9883117675781,377
378,513.0,705.9922485351562,378
379,513.0,708.8941040039062,379
380,513.0,786.148193359375,380
381,513.0,692.322021484375,381
382,513.0,670.2841796875,382
383,513.0,1192.486083984375,383
384,513.0,819.85302734375,384
385,513.0,439.6647644042969,385
386,513.0,422.6865234375,386
387,513.0,406.5082702636719,387
388,513.0,962.0382080078125,388
389,513.0,768.650390625,389
390,513.0,717.9276123046875,390
391,513.0,688.5765380859375,391
392,513.0,530.01953125,392
393,513.0,587.1609497070312,393
394,513.0,512.9326171875,394
395,513.0,170.33657836914062,395
396,513.0,1267.671630859375,396
397,513.0,1106.5804443359375,397
398,513.0,877.2719116210938,398
399,513.0,888.4295654296875,399
