eval/episode_length,eval/episode_length_no_fix_seed,eval/episode_length_std,eval/episode_length_std_no_fix_seed,eval/normalized_episode_reward,eval/normalized_episode_reward_no_fix_seed,eval/normalized_episode_reward_std,eval/normalized_episode_reward_std_no_fix_seed,loss,timestep
1000.0,1000.0,0.0,0.0,49.5228231122055,59.42680255972955,33.81215912533327,27.075098090816386,0.036218510266942935,453154
1000.0,1000.0,0.0,0.0,17.21221707960147,4.6502278207826295,24.512017451460498,7.490333707504189,0.03628599291013415,460967
1000.0,1000.0,0.0,0.0,22.11171650029661,29.427933396044942,22.021462452525878,23.096915547830836,0.03621608021712122,468780
1000.0,1000.0,0.0,0.0,33.42727145331785,29.472706571208256,26.352120129664524,20.739875081785268,0.0362141635945993,476593
1000.0,1000.0,0.0,0.0,61.87693481989188,55.262018185952385,17.85958678208035,13.69322440062135,0.03616802239380284,484406
1000.0,1000.0,0.0,0.0,16.18232443129905,15.791386870525761,18.97689383576445,22.822904278147856,0.03609477745365006,492219
1000.0,1000.0,0.0,0.0,3.64010496287603,4.54861903424216,3.9875241898807396,6.4661547838880225,0.03616364379377078,500032
1000.0,1000.0,0.0,0.0,2.7627558553634355,2.562103939308129,4.788182254868965,3.996384991314269,0.03604459612331453,507845
1000.0,1000.0,0.0,0.0,46.14992287453072,39.15628563996888,9.010355734491311,14.342767566431835,0.03598400989482282,515658
1000.0,1000.0,0.0,0.0,59.13057653532091,73.42560603730661,29.49813378217566,9.741956582612106,0.03607372326818584,523471
1000.0,1000.0,0.0,0.0,41.52812340663037,45.48265519562327,19.75390154383585,15.989211122750632,0.03596089643153387,531284
1000.0,1000.0,0.0,0.0,42.248257423471905,35.038269928895275,34.0190877058777,31.238364842190556,0.036013431752449684,539097
1000.0,1000.0,0.0,0.0,59.85374490071851,51.43652033886488,10.89470148166412,19.54670206983891,0.035956001111137,546910
1000.0,1000.0,0.0,0.0,21.491448090082113,27.498892031254435,18.111017777047074,22.21808152855138,0.035898978166443475,554723
1000.0,1000.0,0.0,0.0,55.116995138695046,52.92507175731893,12.780734202416056,21.31285133038964,0.03581523266808657,562536
1000.0,1000.0,0.0,0.0,50.10268407181538,60.73718301721651,32.575455771366926,37.981197145316344,0.03588794746886649,570349
1000.0,1000.0,0.0,0.0,21.471849762356822,21.861101825279082,19.845961975755124,22.811079204746722,0.035729159845515314,578162
1000.0,1000.0,0.0,0.0,50.83010722355783,53.20474001096815,25.602414191211793,25.96171179367555,0.035807084368939146,585975
1000.0,1000.0,0.0,0.0,77.52143782327391,56.053381721684644,9.132882485117747,31.10384083786854,0.03573793209431202,593788
1000.0,1000.0,0.0,0.0,67.35373760574697,70.3147487472973,31.04011964506574,13.327393027748247,0.03574876568288364,601601
1000.0,1000.0,0.0,0.0,76.19272110997397,74.1319330400844,9.65037678603935,9.497846423117187,0.03566913058296842,609414
1000.0,1000.0,0.0,0.0,23.848543676465813,35.80412111386583,26.166334562432798,27.031305394269378,0.0355912143071075,617227
1000.0,1000.0,0.0,0.0,39.32849597290285,57.31942240267421,39.582674761603876,33.477136240040686,0.03569030406020973,625040
1000.0,1000.0,0.0,0.0,57.121671726557324,59.75335597557718,26.576691785407498,29.950459930975036,0.03565932920854159,632853
1000.0,1000.0,0.0,0.0,39.99412087541601,44.04920248724777,33.17937897010857,32.16306570461632,0.03569844302276838,640666
1000.0,1000.0,0.0,0.0,68.9102997866943,71.25286924568178,21.78286979383971,14.031970499551754,0.03557656026573705,648479
1000.0,1000.0,0.0,0.0,48.23950209065503,48.908705029000416,3.165762211980041,4.101639419262341,0.03555638003371047,656292
1000.0,1000.0,0.0,0.0,64.23048590431098,57.88203177359315,30.035352838286727,30.88912026473023,0.0355446705432306,664105
1000.0,1000.0,0.0,0.0,51.23013271255946,61.38003045285602,14.461339925431993,13.484743250581213,0.03556715002938806,671918
1000.0,1000.0,0.0,0.0,49.62116478502254,45.67112509056335,27.006899410660573,29.98029264795834,0.035563900388999474,679731
1000.0,1000.0,0.0,0.0,69.20381257902449,65.11562843621701,13.251882320524203,24.468895308273567,0.03546436209554401,687544
1000.0,1000.0,0.0,0.0,67.88567978581497,65.50309983085643,8.500225157734752,9.807509967612017,0.0355630634350421,695357
1000.0,1000.0,0.0,0.0,76.35094537011597,63.53919524925642,13.568644101661997,26.431156459097917,0.03537541418589627,703170
1000.0,1000.0,0.0,0.0,75.97423392571207,71.88829174333229,12.474428417602795,25.130759149237647,0.035410717688763034,710983
1000.0,1000.0,0.0,0.0,47.893992052633806,57.63168408689654,27.937243965551637,30.29278520519752,0.035462442834612494,718796
1000.0,1000.0,0.0,0.0,36.25092706499301,36.09624235436756,20.916352914648726,21.73414380433595,0.035359908297751395,726609
1000.0,1000.0,0.0,0.0,64.08507688890064,48.24709311054171,32.09973006910603,35.906267200555675,0.035355751376571244,734422
1000.0,1000.0,0.0,0.0,8.634716164887998,13.640379339724564,8.378553761743019,13.196390236134055,0.035433921273514,742235
1000.0,1000.0,0.0,0.0,36.67268881410389,33.6537680208646,29.544264926365333,26.36262683617257,0.03524199134707022,750048
1000.0,1000.0,0.0,0.0,41.58104975244794,48.7823580588318,15.499185950237617,4.863327472652467,0.03544208132522999,757861
1000.0,1000.0,0.0,0.0,47.0526244078317,20.56261959091795,32.266479671026374,25.389548504430447,0.035404512657284594,765674
1000.0,1000.0,0.0,0.0,59.23889900049756,70.45861091074501,34.493670336098035,27.05815684896319,0.03531963064714478,773487
1000.0,1000.0,0.0,0.0,77.4306050209556,80.54236174112859,10.647561261820641,6.828910000227186,0.03539197886610399,781300
1000.0,1000.0,0.0,0.0,50.49597917297945,53.16928029172823,35.46734985329014,29.59106457785851,0.035332500420841476,789113
1000.0,1000.0,0.0,0.0,74.69748004583305,79.85800789954192,25.236828722013087,7.71628886818041,0.03526269174605878,796926
1000.0,1000.0,0.0,0.0,68.69654307451603,72.03074963795734,24.532069921296603,14.012582363457412,0.03526974601665621,804739
1000.0,1000.0,0.0,0.0,2.680049064742529,4.176051060959332,3.520719624212213,6.62332859226362,0.035241109730396236,812552
1000.0,1000.0,0.0,0.0,49.96249596870621,53.09573997923439,23.565665541241277,17.889652763880594,0.03519478500028585,820365
1000.0,1000.0,0.0,0.0,67.61266136824067,69.8653151927591,16.885948431345863,13.819854566971474,0.0351877953291216,828178
1000.0,1000.0,0.0,0.0,73.33320405430459,59.27797983317241,23.450749715671552,32.415223539859966,0.035111936138012736,835991
1000.0,1000.0,0.0,0.0,62.932970370285645,67.44720727485294,9.988311399682365,10.238813208354717,0.035151676305232436,843804
1000.0,1000.0,0.0,0.0,18.337716837773634,12.649699565827607,24.984760333469026,18.81718616853398,0.035265862465650645,851617
1000.0,1000.0,0.0,0.0,39.57172673807512,47.72161976061423,34.44932167995222,32.83944300589553,0.03515326436339661,859430
1000.0,1000.0,0.0,0.0,62.6286853705763,82.15110795193982,31.583842539727875,7.66890946501946,0.03512151442843883,867243
1000.0,1000.0,0.0,0.0,73.3820891908297,80.43035638327189,17.499075938034704,9.747915664475528,0.034962821386360754,875056
1000.0,1000.0,0.0,0.0,66.03117638307442,41.71247366316385,25.890260210318118,27.897339696310315,0.03503052246683328,882869
1000.0,1000.0,0.0,0.0,49.5059597380516,45.246196926207446,34.60770942606423,27.9301603257208,0.0349680271341063,890682
1000.0,1000.0,0.0,0.0,65.42876857738271,64.54531633550471,24.326363321811424,28.123006996736947,0.03507261774775051,898495
1000.0,1000.0,0.0,0.0,76.3355924236266,76.89671594134452,4.760707228805658,3.613418352256461,0.035088968701287936,906308
1000.0,1000.0,0.0,0.0,55.12817705791678,24.799339499892838,35.8538548778542,31.585440018860268,0.03499782789352201,914121
1000.0,1000.0,0.0,0.0,79.90820326881511,72.51495300827688,6.4570056286251285,26.169012339675966,0.034937663431736404,921934
1000.0,1000.0,0.0,0.0,84.63184419783232,86.03898165839998,3.5731510371241475,3.0801958170630117,0.03513799744454234,929747
1000.0,1000.0,0.0,0.0,55.02411538240561,54.522106052562194,19.067978951927557,29.25542663247952,0.03492527202193219,937560
1000.0,1000.0,0.0,0.0,59.51819328719289,65.82543626061586,32.99824501637142,24.472844131424093,0.034900787589590074,945373
1000.0,1000.0,0.0,0.0,36.596674715873334,32.466524350452445,22.271209797747627,30.295959751268953,0.034837652636248745,953186
1000.0,1000.0,0.0,0.0,7.855789845293764,6.714339280907751,7.0313262852656555,8.997230579498726,0.034934401207228266,960999
1000.0,1000.0,0.0,0.0,72.12247570511401,70.17748446508881,8.854907060565095,12.320767105531166,0.034975201551871685,968812
1000.0,1000.0,0.0,0.0,71.02439622721121,82.45071649137053,35.56243412269809,15.582093972430823,0.03482975512690523,976625
1000.0,1000.0,0.0,0.0,59.497823834459865,67.62796872938982,25.294062763526814,24.128533553184525,0.03482993023795961,984438
1000.0,1000.0,0.0,0.0,49.60146623760074,66.45415051708605,25.81594576614708,12.242888276232685,0.034843146090791456,992251
1000.0,1000.0,0.0,0.0,72.6913913472562,60.257831008541565,19.461119861369607,33.84552377914879,0.03478301909408791,1000064
1000.0,1000.0,0.0,0.0,69.79512031043546,71.90484414481546,21.401532141778304,13.017699688391426,0.03482908313874876,1007877
1000.0,1000.0,0.0,0.0,78.01472382770298,78.54925796234534,5.585907261513599,3.6009581366099765,0.03481322887016138,1015690
1000.0,1000.0,0.0,0.0,78.86194290761208,75.94182460522167,3.8610627933759556,8.431625589812064,0.034796371050660496,1023503
1000.0,1000.0,0.0,0.0,76.61748453440738,68.37245316282795,14.330814214298396,24.133275286376783,0.03478077626453947,1031316
1000.0,1000.0,0.0,0.0,75.80278330290471,81.0651974132407,22.807979582940042,17.178450128815907,0.0347601605900385,1039129
1000.0,1000.0,0.0,0.0,50.766963031204035,46.871825528873636,36.890427210571175,37.50543119948402,0.03477114008144306,1046942
1000.0,1000.0,0.0,0.0,34.037720887154585,43.09281151304838,25.920438146357426,24.780329006039775,0.03477421573365722,1054755
1000.0,1000.0,0.0,0.0,77.80587442098606,67.5287958113852,16.105617103227953,33.07772952180591,0.034699950795861384,1062568
1000.0,1000.0,0.0,0.0,16.30000161134279,8.1075278118729,14.498402139134347,8.247684275128767,0.03472491242153627,1070381
1000.0,1000.0,0.0,0.0,56.25835047334456,65.25878156343109,29.73684498521615,25.973649581538904,0.034758714075741264,1078194
1000.0,1000.0,0.0,0.0,81.83601163219146,83.75986057185757,9.674209454700842,6.420506582268053,0.03461856421850364,1086007
1000.0,1000.0,0.0,0.0,64.4333809487619,65.36633951930848,22.103327941278458,21.87831852365819,0.03460021585113551,1093820
1000.0,1000.0,0.0,0.0,71.53582937444773,72.53977596525966,22.53396931808011,10.87455451586019,0.03474073010594181,1101633
1000.0,1000.0,0.0,0.0,55.082067382759135,63.72506723490464,37.3754926283074,34.61815653524745,0.034670733260371074,1109446
1000.0,1000.0,0.0,0.0,76.25471790671699,76.80308389771143,8.919505748833497,7.076911835877018,0.03480694949189221,1117259
1000.0,1000.0,0.0,0.0,58.18478898600016,55.90926994959213,14.973856434691399,17.930845799455213,0.03469407818467651,1125072
1000.0,1000.0,0.0,0.0,55.55113770560133,52.97956240934853,8.810405789619285,13.640287677439385,0.03462347075410848,1132885
1000.0,1000.0,0.0,0.0,87.81253714535593,78.65259982980197,4.637854723959396,16.15075996442439,0.034617613806737176,1140698
1000.0,1000.0,0.0,0.0,73.4319739339511,70.44126606857414,22.737358207835836,19.694118155121615,0.034664067320175615,1148511
1000.0,1000.0,0.0,0.0,77.89709105015125,81.66659056040895,27.34280527883932,17.495555899514745,0.03470001685122318,1156324
1000.0,1000.0,0.0,0.0,77.73218391409749,87.99473938254997,27.554530247941305,3.933508536135993,0.03471986593030868,1164137
1000.0,1000.0,0.0,0.0,63.1839254449539,67.01920021643468,15.107152812814817,10.66267599164509,0.0357614686808222,1171950
1000.0,1000.0,0.0,0.0,45.940117047315056,43.676507658655304,11.524891306349058,18.31854378022352,0.03583943080855573,1179763
1000.0,1000.0,0.0,0.0,78.42717535286545,72.9539574138181,7.66437559185811,22.77816012513826,0.0353279182851661,1187576
1000.0,1000.0,0.0,0.0,78.14991717234791,78.28761756111946,3.8419175003884387,3.8383380865427768,0.03533488451961563,1195389
1000.0,1000.0,0.0,0.0,72.0013761490392,70.79235220740075,5.857362290214234,7.858014819130791,0.035211708329205164,1203202
1000.0,1000.0,0.0,0.0,80.46148799986761,80.22410970139236,4.363345034528651,3.9113117120080676,0.03504495218951158,1211015
1000.0,1000.0,0.0,0.0,68.65481659993304,66.51613860761589,8.94139948383069,17.204634018493266,0.03504821721573586,1218828
1000.0,1000.0,0.0,0.0,83.1622264754453,77.55815014271626,11.984148000014518,26.27470129225883,0.03496705263001512,1226641
1000.0,1000.0,0.0,0.0,77.6768604155519,63.304868924599624,4.750154982524802,27.96074252135797,0.03496624526500895,1234454
1000.0,1000.0,0.0,0.0,79.61314690592198,68.81732150059318,14.697428060247145,20.895262579776194,0.03486279577410668,1242267
1000.0,1000.0,0.0,0.0,72.84934202617688,73.29306650960676,3.331599412891599,3.817462858065785,0.03480340465955745,1250080
1000.0,1000.0,0.0,0.0,80.26084955643292,80.25456335116375,4.477659124452687,4.82656065712425,0.03482344842999968,1257893
1000.0,1000.0,0.0,0.0,84.72689624668902,83.67135163845347,8.40923768735378,13.318603203907553,0.03482125451842926,1265706
1000.0,1000.0,0.0,0.0,75.70614854967556,66.2465087563263,24.50050896778802,28.053235223674537,0.03477206475971722,1273519
1000.0,1000.0,0.0,0.0,22.22967012434865,24.90992567774352,22.138273529381447,18.37722084824391,0.034810298832788474,1281332
1000.0,1000.0,0.0,0.0,78.16624528450981,77.55344897231159,4.992458443734585,6.390756465506586,0.034729310702000915,1289145
1000.0,1000.0,0.0,0.0,69.30415023306888,66.57679697764314,11.787037931563107,22.280240363410964,0.03474042159726328,1296958
1000.0,1000.0,0.0,0.0,82.5195932618722,74.69006202437673,4.072231676761814,21.77282313218579,0.03467686471796198,1304771
1000.0,1000.0,0.0,0.0,76.7004846072196,86.38219244978521,26.337780853573978,4.64041122709091,0.034638862530980495,1312584
1000.0,1000.0,0.0,0.0,73.06980668905354,80.6590184018962,25.801260309984382,10.11177977382466,0.034562853945622585,1320397
1000.0,1000.0,0.0,0.0,85.32191414017069,86.88506003929692,5.488423989084855,4.641502076470911,0.0345642561407428,1328210
1000.0,1000.0,0.0,0.0,67.74722839194243,64.07850314435791,5.8314771975168895,8.502035581840513,0.03459551414451262,1336023
1000.0,1000.0,0.0,0.0,53.290126017784544,46.4254751788868,27.684420433328455,29.36564017802685,0.034558357214837264,1343836
1000.0,1000.0,0.0,0.0,78.71354955285693,81.97533961813056,19.16663514919997,13.463995242453391,0.03462734494015468,1351649
1000.0,1000.0,0.0,0.0,84.92681791453353,84.90326139111055,6.997455358603821,4.037633059693672,0.03450152906854444,1359462
1000.0,1000.0,0.0,0.0,78.24792843966425,74.69350405104906,4.6482842341831425,10.953259103181006,0.034484880636773275,1367275
1000.0,1000.0,0.0,0.0,77.3366237161306,79.73961928473427,23.145006495489653,11.287123833907474,0.03437938469605252,1375088
1000.0,1000.0,0.0,0.0,84.67484400831283,79.39580857544827,3.9223620269629653,18.010955095820545,0.03450696326674911,1382901
1000.0,1000.0,0.0,0.0,87.80988042634252,88.00791785943356,4.4779485720792644,4.20016046005127,0.0343789770437765,1390714
1000.0,1000.0,0.0,0.0,86.08959394084735,85.99159683644686,6.312687908209784,6.956529361602103,0.03436893178895081,1398527
1000.0,1000.0,0.0,0.0,74.96096653820055,83.37479056322789,22.224526299360818,5.438902976977265,0.034418944961980606,1406340
1000.0,1000.0,0.0,0.0,61.35030718498392,48.914059408194994,18.870367360644277,25.602083156778093,0.03439668290132034,1414153
1000.0,1000.0,0.0,0.0,82.83800137878522,80.26681883283688,6.282132511934037,8.98618840773538,0.03428285079415186,1421966
1000.0,1000.0,0.0,0.0,76.42277599837146,79.5238834893249,11.667861597013008,6.2345432032659245,0.03437971674848955,1429779
1000.0,1000.0,0.0,0.0,83.37134417279358,85.53595694682508,11.408474193741903,4.094379527553849,0.034292213956096024,1437592
1000.0,1000.0,0.0,0.0,84.47134360116935,80.97167358277261,7.673081239099335,13.961969216935199,0.03431986635470985,1445405
1000.0,1000.0,0.0,0.0,84.38710423172762,86.77323086190746,7.5976247174183715,5.753874573364874,0.034322221131067226,1453218
1000.0,1000.0,0.0,0.0,85.08712852259886,84.20709210928207,7.653320133807255,10.703422947188743,0.0342853698923826,1461031
1000.0,1000.0,0.0,0.0,77.8655554996598,76.58479247214825,3.432874669962729,3.457773371577592,0.03424995250019615,1468844
1000.0,1000.0,0.0,0.0,74.83029126246629,72.8130939970497,4.139061925239696,6.672797020983692,0.03425304323118242,1476657
1000.0,1000.0,0.0,0.0,81.54677461302418,60.61423895402773,12.741687747317787,32.50008264735255,0.03426579100126422,1484470
1000.0,1000.0,0.0,0.0,86.79358826088061,86.31746861403502,8.771270026352498,9.544668876431832,0.03427191095756385,1492283
1000.0,1000.0,0.0,0.0,69.78925537042007,87.00012864177704,35.425001708895074,7.084229621418688,0.03434596927883045,1500096
1000.0,1000.0,0.0,0.0,86.66989085047696,81.70998174664858,10.808211693564884,12.195341427126866,0.0342615267556769,1507909
1000.0,1000.0,0.0,0.0,81.7098232780869,80.77207923464019,27.83444072328632,27.66672639515464,0.034184986931429774,1515722
1000.0,1000.0,0.0,0.0,75.6694480637474,82.31004201771874,13.031026320418334,6.076463102484599,0.03429320008306479,1523535
1000.0,1000.0,0.0,0.0,82.67271981423183,82.23025193952839,10.01078599103798,8.703085816739833,0.03417073529770088,1531348
1000.0,1000.0,0.0,0.0,79.89098807392607,87.08787809274989,25.538062517723,7.700895392499019,0.03412939567139371,1539161
1000.0,1000.0,0.0,0.0,83.08867327366669,85.4130305396804,6.5338050645963905,3.9839187794357467,0.03417852327025436,1546974
1000.0,1000.0,0.0,0.0,81.0838807363384,77.87172920755424,4.2960024871546345,10.469619026066571,0.03412111370117319,1554787
1000.0,1000.0,0.0,0.0,77.77858353598577,78.03597034674372,4.480152339698792,4.4572733647162135,0.03408713807595882,1562600
1000.0,1000.0,0.0,0.0,85.16091782516412,80.82264808243849,3.9429602877481704,9.981412686960773,0.03413295674876928,1570413
1000.0,1000.0,0.0,0.0,68.87887572368176,81.32122826698972,31.24640676998253,14.290041959742117,0.034108295195156575,1578226
1000.0,1000.0,0.0,0.0,73.09388767209289,76.01338944977154,10.472685167773816,5.589869555434541,0.0340902434842458,1586039
1000.0,1000.0,0.0,0.0,81.18135104972536,80.4814912518583,21.53030142883351,20.697130748707274,0.034026508607064763,1593852
1000.0,1000.0,0.0,0.0,74.87569894242588,66.51962546970131,15.34426779560111,27.66425153397481,0.03410884368800888,1601665
1000.0,1000.0,0.0,0.0,73.9482586052368,56.69869294899392,28.86249432881372,36.85062853589264,0.034014868252117574,1609478
1000.0,1000.0,0.0,0.0,82.11485502410115,70.53669764772359,3.475175811527059,18.330918222484957,0.034073328267476485,1617291
1000.0,1000.0,0.0,0.0,42.4099880662563,46.28518861934298,29.340584863721013,28.06634874741763,0.03407036738834254,1625104
1000.0,1000.0,0.0,0.0,84.0483548281675,86.66687973728999,9.922713598394198,3.5091021263317175,0.03396638249364524,1632917
1000.0,1000.0,0.0,0.0,29.938993913384497,37.95042794222692,30.845145133186726,28.280470241091777,0.03405310471947344,1640730
1000.0,1000.0,0.0,0.0,82.90042122143568,84.09841177688074,8.456951299079874,5.102332962543104,0.03391109156410051,1648543
1000.0,1000.0,0.0,0.0,73.5480548847135,84.4962500456304,19.81992756856396,9.577936987252674,0.03403403848942685,1656356
1000.0,1000.0,0.0,0.0,79.87063716937132,88.97008853037258,21.69835101585487,4.170700086411237,0.03404729032566468,1664169
1000.0,1000.0,0.0,0.0,66.81950270511925,65.69051835806502,6.377454152156127,5.927037945848025,0.03391748815860762,1671982
1000.0,1000.0,0.0,0.0,52.78522475683669,73.82081631668188,37.90077750126302,27.00513948843591,0.033887391265314315,1679795
1000.0,1000.0,0.0,0.0,76.09990316718718,77.80166865459768,23.65450136778915,20.713580013867595,0.033910708960146384,1687608
1000.0,1000.0,0.0,0.0,69.85599155963153,68.17703212226134,5.269413154880609,6.275053424597232,0.0338950345818843,1695421
1000.0,1000.0,0.0,0.0,78.48451001120182,89.45389764796893,16.36091211392979,6.935251448650334,0.03392475571983542,1703234
1000.0,1000.0,0.0,0.0,86.10888576433449,65.70586109953037,5.3762502131676815,32.23363720923387,0.033922749453611595,1711047
