epoch,eval/episode_reward,loss,timestep
0,289.5,1.0884413719177246,0
1,289.5,27.84225845336914,1
2,289.5,0.6456947922706604,2
3,385.0,0.6248011589050293,3
4,385.0,0.5368795394897461,4
5,385.0,35.43165588378906,5
6,385.0,0.3475154638290405,6
7,385.0,0.3317835330963135,7
8,385.0,0.3149747848510742,8
9,385.0,60.863731384277344,9
10,385.0,16.109054565429688,10
11,385.0,14.769563674926758,11
12,385.0,52.898983001708984,12
13,385.0,11.504199981689453,13
14,385.0,15.306316375732422,14
15,385.0,8.47888469696045,15
16,385.0,8.91662311553955,16
17,385.0,5.807176113128662,17
18,385.0,3.6756110191345215,18
19,385.0,2.510474920272827,19
20,385.0,12.041790962219238,20
21,385.0,10.108460426330566,21
22,385.0,32.27446746826172,22
23,385.0,63.03550720214844,23
24,385.0,3.9093427658081055,24
25,385.0,45.78504180908203,25
26,385.0,1.7349252700805664,26
27,385.0,1.2934626340866089,27
28,385.0,9.529239654541016,28
29,385.0,19.772647857666016,29
30,385.0,33.283504486083984,30
31,385.0,41.96559143066406,31
32,385.0,2.5427017211914062,32
33,385.0,45.5925178527832,33
34,385.0,1.3238799571990967,34
35,385.0,1.204567313194275,35
36,385.0,0.9242436289787292,36
37,385.0,4.220130920410156,37
38,385.0,2.016425132751465,38
39,385.0,1.995352029800415,39
40,385.0,14.78531551361084,40
41,385.0,8.463071823120117,41
42,385.0,7.616964340209961,42
43,385.0,37.74671936035156,43
44,385.0,5.9949517250061035,44
45,385.0,34.53990173339844,45
46,385.0,4.383409023284912,46
47,385.0,40.09745407104492,47
48,385.0,3.141038656234741,48
49,385.0,70.03451538085938,49
50,385.0,13.948328018188477,50
51,385.0,11.91578483581543,51
52,385.0,6.968484878540039,52
53,385.0,5.955740928649902,53
54,385.0,5.011834144592285,54
55,385.0,3.018961191177368,55
56,385.0,98.18550109863281,56
57,385.0,7.342621803283691,57
58,385.0,2.9356725215911865,58
59,385.0,5.990097999572754,59
60,385.0,6.893514633178711,60
61,385.0,45.232173919677734,61
62,385.0,31.841262817382812,62
63,385.0,22.09719467163086,63
64,385.0,3.0556976795196533,64
65,385.0,37.499916076660156,65
66,385.0,2.9005467891693115,66
67,385.0,0.6212652325630188,67
68,385.0,26.116851806640625,68
69,385.0,30.042526245117188,69
70,385.0,11.185312271118164,70
71,385.0,11.48095703125,71
72,385.0,46.856842041015625,72
73,385.0,7.984783172607422,73
74,385.0,8.708332061767578,74
75,385.0,48.784393310546875,75
76,385.0,7.996029853820801,76
77,385.0,6.943946838378906,77
78,385.0,51.43324661254883,78
79,385.0,3.858057737350464,79
80,385.0,10.765066146850586,80
81,385.0,86.17951965332031,81
82,385.0,14.704083442687988,82
83,385.0,6.273074150085449,83
84,385.0,10.482544898986816,84
85,385.0,8.376572608947754,85
86,385.0,32.73905563354492,86
87,385.0,9.690183639526367,87
88,385.0,6.182736396789551,88
89,385.0,55.70658874511719,89
90,385.0,16.533105850219727,90
91,385.0,16.685890197753906,91
92,385.0,17.320579528808594,92
93,385.0,134.32595825195312,93
94,385.0,10.404388427734375,94
95,385.0,7.139077663421631,95
96,385.0,32.68193817138672,96
97,385.0,35.31599044799805,97
98,385.0,64.92818450927734,98
99,385.0,21.133026123046875,99
100,385.0,71.44557189941406,100
101,385.0,16.727340698242188,101
102,385.0,22.453969955444336,102
103,385.0,24.03726577758789,103
104,385.0,12.376423835754395,104
105,385.0,18.811145782470703,105
106,385.0,32.191078186035156,106
107,385.0,74.94779968261719,107
108,385.0,14.272924423217773,108
109,385.0,8.859670639038086,109
110,385.0,38.63282012939453,110
111,385.0,89.46810913085938,111
112,385.0,57.865318298339844,112
113,385.0,10.648107528686523,113
114,385.0,14.77244758605957,114
115,385.0,9.786619186401367,115
116,385.0,87.63331604003906,116
117,385.0,14.65118408203125,117
118,385.0,7.537252426147461,118
119,385.0,15.162866592407227,119
120,385.0,34.69937515258789,120
121,385.0,36.293148040771484,121
122,385.0,21.82095718383789,122
123,385.0,27.302324295043945,123
124,385.0,21.306415557861328,124
125,385.0,100.83949279785156,125
126,385.0,14.300561904907227,126
127,385.0,42.587562561035156,127
128,385.0,77.63435363769531,128
129,385.0,19.603544235229492,129
130,385.0,80.70919036865234,130
131,385.0,29.370054244995117,131
132,385.0,22.5596923828125,132
133,385.0,9.723270416259766,133
134,385.0,22.729934692382812,134
135,385.0,30.937610626220703,135
136,385.0,18.933412551879883,136
137,385.0,15.638463973999023,137
138,385.0,17.491188049316406,138
139,385.0,40.896507263183594,139
140,385.0,26.009204864501953,140
141,385.0,80.73109436035156,141
142,385.0,91.00796508789062,142
143,385.0,16.473718643188477,143
144,385.0,35.52534866333008,144
145,385.0,41.5672492980957,145
146,385.0,34.23831558227539,146
147,385.0,79.48234558105469,147
148,385.0,28.25762939453125,148
149,385.0,38.38154602050781,149
150,385.0,27.617708206176758,150
151,385.0,88.65487670898438,151
152,385.0,50.743934631347656,152
153,385.0,70.29023742675781,153
154,385.0,62.02220916748047,154
155,385.0,29.810535430908203,155
156,385.0,50.72999572753906,156
157,385.0,10.882096290588379,157
158,385.0,19.51202964782715,158
