epoch,eval/episode_reward,loss,timestep
175,385.0,197.09201049804688,175
176,385.0,219.40396118164062,176
177,385.0,180.18447875976562,177
178,385.0,109.52694702148438,178
179,385.0,85.83636474609375,179
180,385.0,161.0281982421875,180
181,385.5,54.9227294921875,181
182,296.5,81.41552734375,182
183,294.5,5.726140022277832,183
184,294.5,125.43598937988281,184
185,295.5,186.71539306640625,185
186,297.5,171.34585571289062,186
187,312.5,74.62519073486328,187
188,385.0,78.5658950805664,188
189,385.0,238.06756591796875,189
190,385.0,161.35118103027344,190
191,385.0,88.32758331298828,191
192,385.0,66.53083038330078,192
193,385.0,147.41140747070312,193
194,385.0,264.32281494140625,194
195,385.0,116.12057495117188,195
196,385.0,86.99374389648438,196
197,385.0,29.61549949645996,197
198,385.0,70.52665710449219,198
199,385.0,112.04206848144531,199
200,385.0,86.55752563476562,200
201,385.0,309.5268249511719,201
202,385.0,170.81610107421875,202
203,385.0,336.76654052734375,203
204,385.0,107.51528930664062,204
205,385.0,101.45411682128906,205
206,385.0,138.14651489257812,206
207,385.0,101.14981079101562,207
208,385.0,12.074769973754883,208
209,385.0,313.44293212890625,209
210,385.0,207.42611694335938,210
211,385.0,317.6466979980469,211
212,385.0,93.0968246459961,212
213,385.0,49.37350082397461,213
214,385.0,118.24662780761719,214
215,385.0,120.55900573730469,215
216,385.0,127.25130462646484,216
217,385.0,288.89556884765625,217
218,385.0,182.2053680419922,218
219,385.0,43.89095687866211,219
220,385.0,126.44345092773438,220
221,385.0,307.09527587890625,221
222,385.0,330.5813293457031,222
223,385.0,241.6842498779297,223
224,385.0,191.19264221191406,224
225,385.0,176.52455139160156,225
226,385.0,161.0369415283203,226
227,385.0,148.8134765625,227
228,385.0,185.78526306152344,228
229,385.0,93.28941345214844,229
230,385.0,230.2291259765625,230
231,385.0,313.6798095703125,231
232,385.0,208.7864990234375,232
233,385.0,104.49873352050781,233
234,385.0,376.16015625,234
235,385.0,467.17156982421875,235
236,385.0,224.2315216064453,236
237,385.0,170.67333984375,237
238,385.0,69.40853118896484,238
239,385.0,218.20030212402344,239
240,385.0,290.9839172363281,240
241,385.0,445.107666015625,241
242,385.0,165.40679931640625,242
243,385.0,348.5813293457031,243
244,385.0,209.40943908691406,244
245,385.0,222.30734252929688,245
246,385.0,396.9263916015625,246
247,385.0,258.4569396972656,247
248,385.0,327.6708068847656,248
249,385.0,60.54128646850586,249
250,385.0,435.0469665527344,250
251,385.0,144.84854125976562,251
252,385.5,71.52735900878906,252
253,365.5,273.0141906738281,253
254,308.5,158.85629272460938,254
255,304.5,306.8507080078125,255
256,308.5,292.2672119140625,256
257,337.5,182.1207275390625,257
258,385.5,181.284423828125,258
259,385.0,221.37380981445312,259
260,385.0,149.342041015625,260
261,385.0,150.09197998046875,261
262,385.0,262.5375061035156,262
263,385.0,186.77755737304688,263
264,385.0,74.43274688720703,264
265,385.0,224.24697875976562,265
266,385.0,294.868896484375,266
267,385.0,443.1820068359375,267
268,385.0,186.28379821777344,268
269,385.0,181.98544311523438,269
270,385.0,397.1607666015625,270
271,385.0,248.85073852539062,271
272,385.0,521.724365234375,272
273,385.0,115.73312377929688,273
274,385.0,301.8061218261719,274
275,385.0,462.4693603515625,275
276,385.0,270.478759765625,276
277,385.0,178.55770874023438,277
278,385.0,273.78021240234375,278
279,385.0,684.478759765625,279
280,385.0,373.14447021484375,280
281,385.0,377.6180419921875,281
282,385.0,192.90084838867188,282
283,385.0,218.52499389648438,283
284,385.0,561.1887817382812,284
285,385.0,282.61083984375,285
286,385.0,508.2659606933594,286
287,385.0,788.4720458984375,287
288,385.0,136.34579467773438,288
289,385.0,417.81427001953125,289
290,385.0,308.830322265625,290
291,385.0,671.3885498046875,291
292,385.0,494.49896240234375,292
293,385.0,247.74168395996094,293
294,385.0,204.07119750976562,294
295,385.0,198.6632843017578,295
296,385.0,203.25860595703125,296
297,385.0,496.75555419921875,297
298,385.0,400.8839111328125,298
299,385.0,301.2247314453125,299
300,385.0,479.18304443359375,300
301,385.0,375.60699462890625,301
302,385.0,371.2401123046875,302
303,385.0,659.2670288085938,303
304,385.0,347.0714111328125,304
305,385.0,604.5115356445312,305
306,385.0,115.10841369628906,306
307,385.0,434.3813171386719,307
308,385.0,371.0585021972656,308
309,385.0,336.837158203125,309
310,385.0,396.54827880859375,310
311,385.0,634.185546875,311
312,385.0,375.31689453125,312
313,385.0,593.8746337890625,313
314,385.0,358.17181396484375,314
315,385.0,329.21588134765625,315
316,385.0,606.4554443359375,316
317,385.0,125.91553497314453,317
318,385.0,381.121337890625,318
319,385.0,248.8646697998047,319
320,385.0,646.1085205078125,320
321,385.0,84.3201904296875,321
322,385.0,928.72998046875,322
323,385.0,432.2072448730469,323
324,385.0,295.6059875488281,324
325,385.0,532.4434814453125,325
326,385.0,141.98013305664062,326
327,385.0,541.7921142578125,327
328,385.0,387.6900634765625,328
329,385.0,632.624267578125,329
330,385.0,613.7283935546875,330
331,385.0,204.21070861816406,331
332,385.0,141.9349365234375,332
333,385.0,467.1083984375,333
334,385.0,852.4169921875,334
335,385.0,430.5235900878906,335
336,385.0,799.5316162109375,336
337,385.0,740.74365234375,337
338,385.0,456.0130920410156,338
339,385.0,910.2012329101562,339
340,385.0,276.8292236328125,340
341,385.0,1460.291015625,341
342,385.0,1210.254150390625,342
343,385.0,1145.424072265625,343
344,385.0,668.9866943359375,344
345,385.0,650.6129150390625,345
346,385.0,490.18438720703125,346
347,385.0,489.0697021484375,347
348,385.0,660.864990234375,348
349,385.0,335.4931335449219,349
350,385.0,845.335205078125,350
351,385.0,385.7425842285156,351
352,385.0,386.16033935546875,352
353,385.0,542.2498779296875,353
354,385.0,1406.32763671875,354
355,385.0,514.60791015625,355
356,385.0,537.3159790039062,356
357,385.0,542.3056030273438,357
358,385.0,758.073486328125,358
359,385.0,544.1438598632812,359
360,385.0,311.09521484375,360
361,385.0,321.490966796875,361
362,385.0,1033.2933349609375,362
363,385.0,1495.408935546875,363
364,385.0,1326.3538818359375,364
365,385.0,610.0589599609375,365
366,385.0,344.098388671875,366
367,385.0,1038.73095703125,367
368,385.0,198.26805114746094,368
369,385.0,1587.1025390625,369
370,385.0,1229.2020263671875,370
371,385.0,324.5717468261719,371
372,385.0,1283.6248779296875,372
373,385.0,993.721923828125,373
374,385.0,933.6114501953125,374
375,385.0,648.335693359375,375
376,385.0,1169.7255859375,376
377,385.0,1307.3079833984375,377
378,385.0,438.24652099609375,378
379,385.0,653.3001708984375,379
380,385.0,689.7000732421875,380
381,385.0,880.2019653320312,381
382,385.0,453.8659973144531,382
383,385.0,1008.7662353515625,383
384,385.0,628.8780517578125,384
385,385.0,850.8452758789062,385
386,385.0,1061.765380859375,386
387,385.0,382.71710205078125,387
388,385.0,492.758056640625,388
389,385.0,543.5031127929688,389
390,385.0,378.0322570800781,390
391,385.0,590.4840087890625,391
392,385.0,796.61669921875,392
393,385.0,517.8232421875,393
394,385.0,1052.0074462890625,394
395,385.0,545.42138671875,395
396,385.0,622.7578735351562,396
397,385.0,1033.694091796875,397
398,385.0,1523.579345703125,398
399,385.0,1663.996826171875,399
