epoch,eval/episode_reward,loss,timestep
0,321.5,21.477766036987305,0
1,321.0,5.139583110809326,1
2,321.0,42.509037017822266,2
3,321.0,28.028528213500977,3
4,321.0,0.5362843871116638,4
5,321.0,17.715147018432617,5
6,321.0,0.8002166152000427,6
7,321.0,0.5489078760147095,7
8,321.0,28.498226165771484,8
9,321.0,0.492966890335083,9
10,321.0,43.25617218017578,10
11,321.0,21.382221221923828,11
12,321.0,36.63627624511719,12
13,321.0,59.57585906982422,13
14,321.0,12.270875930786133,14
15,247.5,8.666675567626953,15
16,244.0,21.596446990966797,16
17,243.5,17.338027954101562,17
18,243.5,2.1215360164642334,18
19,243.5,21.41298484802246,19
20,243.5,35.732696533203125,20
21,243.5,1.4792771339416504,21
22,243.5,31.974666595458984,22
23,243.5,15.395463943481445,23
24,245.5,27.542842864990234,24
25,291.5,2.2071495056152344,25
26,321.0,2.5099992752075195,26
27,321.0,1.5647308826446533,27
28,321.0,0.8582845330238342,28
29,321.0,0.5779022574424744,29
30,321.0,19.62332534790039,30
31,321.0,23.347068786621094,31
32,321.0,24.498756408691406,32
33,321.0,26.251205444335938,33
34,321.0,23.59945297241211,34
35,321.0,20.574234008789062,35
36,321.0,19.308650970458984,36
37,321.0,15.72575569152832,37
38,321.0,48.260337829589844,38
39,321.0,12.519983291625977,39
40,321.0,44.409881591796875,40
41,321.0,49.52470016479492,41
42,321.0,46.296295166015625,42
43,321.0,34.01585388183594,43
44,321.0,30.086915969848633,44
45,321.0,37.2341194152832,45
46,321.0,4.333579063415527,46
47,321.0,15.967387199401855,47
48,321.0,3.150815010070801,48
49,321.0,20.243404388427734,49
50,321.0,8.465415954589844,50
51,321.0,13.546221733093262,51
52,321.0,4.491689682006836,52
53,321.0,1.599670171737671,53
54,321.0,52.48277282714844,54
55,321.0,6.2695465087890625,55
56,321.0,43.613155364990234,56
57,321.0,7.8202314376831055,57
58,321.0,4.273451328277588,58
59,321.0,10.282890319824219,59
60,321.0,26.448699951171875,60
61,321.0,54.97438049316406,61
62,321.0,28.76580810546875,62
63,321.0,60.883331298828125,63
64,321.0,51.22964096069336,64
65,321.0,26.11737823486328,65
66,321.0,32.18145751953125,66
67,321.0,33.180301666259766,67
68,321.0,61.83621597290039,68
69,321.0,34.16274642944336,69
70,321.0,24.342504501342773,70
71,321.0,36.898380279541016,71
72,321.0,16.545312881469727,72
73,321.0,12.143750190734863,73
74,321.0,17.460147857666016,74
75,321.0,7.669681549072266,75
76,321.0,13.318903923034668,76
77,321.0,6.727707386016846,77
78,321.0,10.330514907836914,78
79,321.0,66.25325012207031,79
80,321.0,22.203367233276367,80
81,321.0,57.95925521850586,81
82,321.0,21.32558822631836,82
83,321.0,45.33257293701172,83
84,321.0,48.01487350463867,84
85,321.0,69.21424865722656,85
86,321.0,82.15202331542969,86
87,321.0,9.59052562713623,87
88,321.0,10.551630020141602,88
89,321.0,14.73058032989502,89
90,321.0,27.85286521911621,90
91,321.0,25.0620059967041,91
92,321.0,29.326566696166992,92
93,321.0,15.822701454162598,93
94,321.0,52.90172576904297,94
95,321.0,51.03910827636719,95
96,321.0,8.791720390319824,96
97,321.0,35.214508056640625,97
98,321.0,22.7381534576416,98
99,321.0,45.03465270996094,99
100,321.0,26.694475173950195,100
101,321.0,34.9444580078125,101
102,321.0,38.16871643066406,102
103,321.0,66.14929962158203,103
104,321.0,22.71111488342285,104
105,321.0,5.954596042633057,105
106,321.0,21.85219383239746,106
107,321.0,45.20342254638672,107
108,321.0,49.79300308227539,108
109,321.0,70.36581420898438,109
110,321.0,69.37130737304688,110
111,321.0,15.012939453125,111
112,321.0,47.65399169921875,112
113,321.0,25.637767791748047,113
114,321.0,42.823036193847656,114
115,321.0,28.431438446044922,115
116,321.0,20.70315933227539,116
117,321.0,18.92149543762207,117
118,321.0,21.345905303955078,118
119,321.0,36.35670852661133,119
120,321.0,84.0826187133789,120
121,321.0,99.30374145507812,121
122,321.0,69.28145599365234,122
123,321.0,42.17120361328125,123
124,321.0,70.50758361816406,124
125,321.0,51.574031829833984,125
126,321.0,26.85706329345703,126
127,321.0,64.9799575805664,127
128,321.0,27.482898712158203,128
129,321.0,123.54193878173828,129
130,321.0,74.10299682617188,130
131,321.0,91.72566223144531,131
132,321.0,76.0108413696289,132
133,321.0,81.01805877685547,133
134,321.0,28.8773193359375,134
135,321.0,75.11295318603516,135
136,321.0,134.665771484375,136
137,321.0,86.3186264038086,137
138,321.0,93.9703598022461,138
139,321.0,77.4046630859375,139
140,321.0,110.78530883789062,140
141,321.0,84.24398803710938,141
142,321.0,103.016845703125,142
143,321.0,42.82361602783203,143
144,321.0,49.55926513671875,144
145,321.0,33.17542266845703,145
146,321.0,133.47238159179688,146
147,321.0,83.52891540527344,147
148,321.0,46.337928771972656,148
149,321.0,114.42129516601562,149
150,321.0,68.00112915039062,150
151,321.0,116.45013427734375,151
152,321.0,56.81693649291992,152
153,321.0,21.994022369384766,153
154,321.0,108.2156753540039,154
155,321.0,73.59090423583984,155
156,321.0,116.10223388671875,156
157,321.0,203.15679931640625,157
158,321.0,65.90775299072266,158
159,321.0,47.57781982421875,159
160,321.0,177.67259216308594,160
161,321.0,245.59799194335938,161
162,321.0,194.04632568359375,162
163,321.0,201.57069396972656,163
164,321.0,211.11288452148438,164
165,321.0,203.51483154296875,165
166,321.0,105.47225189208984,166
167,321.0,95.7227554321289,167
168,321.0,119.45541381835938,168
169,321.0,74.34174346923828,169
170,321.0,242.43045043945312,170
171,321.0,201.0687713623047,171
172,321.0,148.35760498046875,172
173,321.0,79.88421630859375,173
174,321.0,125.88728332519531,174
175,321.0,170.1961212158203,175
176,321.0,227.04046630859375,176
177,321.0,75.39686584472656,177
178,321.0,105.06769561767578,178
179,321.0,108.89556121826172,179
180,321.0,205.5069580078125,180
181,321.0,200.8583526611328,181
182,321.0,166.4521484375,182
183,321.0,143.34713745117188,183
184,321.0,183.57513427734375,184
185,321.0,29.75165367126465,185
186,321.0,182.37606811523438,186
187,321.0,219.50389099121094,187
188,321.0,276.47454833984375,188
189,321.0,68.70402526855469,189
190,321.0,129.83334350585938,190
191,321.0,184.2822265625,191
192,321.0,302.4970703125,192
193,321.0,219.27096557617188,193
194,321.0,130.1600341796875,194
195,321.0,91.37535095214844,195
196,321.0,115.73011779785156,196
197,321.0,192.23272705078125,197
198,321.0,71.5750503540039,198
199,321.0,141.8863067626953,199
200,321.0,245.393310546875,200
201,321.0,366.4476013183594,201
202,321.0,177.5795135498047,202
203,321.0,275.69781494140625,203
204,321.0,140.58934020996094,204
205,321.0,179.33689880371094,205
206,321.0,169.10398864746094,206
207,321.0,384.79833984375,207
208,321.0,92.02932739257812,208
209,321.0,93.42631530761719,209
210,321.0,126.53199768066406,210
211,321.0,427.24737548828125,211
212,321.0,162.21475219726562,212
213,321.0,156.56243896484375,213
214,321.0,277.24090576171875,214
215,321.0,145.43096923828125,215
216,321.0,282.51568603515625,216
217,321.0,142.66929626464844,217
218,321.0,211.761962890625,218
219,321.0,334.1279296875,219
220,321.0,447.1361083984375,220
221,321.0,448.5787658691406,221
222,321.0,183.95849609375,222
223,321.0,194.74496459960938,223
224,321.0,340.19415283203125,224
225,321.0,369.6497497558594,225
226,321.0,275.0567626953125,226
227,321.0,289.74554443359375,227
228,321.0,253.67633056640625,228
229,321.0,109.86041259765625,229
230,321.0,422.1434326171875,230
231,321.0,394.029541015625,231
232,321.0,573.135986328125,232
233,321.0,158.39028930664062,233
234,321.0,87.35396575927734,234
235,321.0,255.3896484375,235
236,321.0,249.9698486328125,236
237,321.0,451.71832275390625,237
238,321.0,194.68826293945312,238
239,321.0,136.6061553955078,239
240,321.0,271.3354187011719,240
241,321.0,323.75115966796875,241
242,321.0,372.7825927734375,242
243,321.0,229.29425048828125,243
244,321.0,369.9638671875,244
245,321.0,217.1535186767578,245
246,321.0,360.4919738769531,246
247,321.0,367.4657897949219,247
248,321.0,672.91455078125,248
249,321.0,495.99896240234375,249
250,321.0,269.86163330078125,250
251,321.0,488.72515869140625,251
252,321.0,707.3875732421875,252
253,321.0,403.21527099609375,253
254,321.0,399.2797546386719,254
255,321.0,487.306884765625,255
256,321.0,276.3869323730469,256
257,321.0,384.0125427246094,257
258,321.0,406.85577392578125,258
259,321.0,403.3381652832031,259
260,321.0,596.15283203125,260
261,321.0,651.0142822265625,261
262,321.0,379.8182373046875,262
263,321.0,450.212158203125,263
264,321.0,195.81802368164062,264
265,321.0,682.2322998046875,265
266,321.0,404.6214599609375,266
