epoch,eval/episode_reward,loss,timestep
0,437.5,1.1139006614685059,0
1,577.0,49.43720626831055,1
2,577.0,0.7480108141899109,2
3,577.0,0.31331342458724976,3
4,577.0,0.5844225883483887,4
5,577.0,0.9484089612960815,5
6,577.0,86.39070892333984,6
7,577.0,0.5759481191635132,7
8,577.0,0.41446882486343384,8
9,577.0,0.536291241645813,9
10,577.0,24.165311813354492,10
11,577.0,88.0125961303711,11
12,577.0,17.438045501708984,12
13,577.0,13.048262596130371,13
14,577.0,9.359374046325684,14
15,468.0,5.860267639160156,15
16,438.0,85.73504638671875,16
17,436.0,13.26218318939209,17
18,436.0,1.599700927734375,18
19,436.0,2.488654613494873,19
20,436.0,1.8668954372406006,20
21,437.5,1.2397205829620361,21
22,439.5,1.7861909866333008,22
23,461.5,73.34597778320312,23
24,577.0,83.13453674316406,24
25,577.0,1.050946831703186,25
26,577.0,0.7734153270721436,26
27,577.0,0.7581145763397217,27
28,577.0,1.133716344833374,28
29,577.0,1.2501254081726074,29
30,577.0,33.48524475097656,30
31,577.0,34.90407943725586,31
32,577.0,108.82418823242188,32
33,577.0,86.5115737915039,33
34,577.0,23.22586441040039,34
35,577.0,21.031545639038086,35
36,577.0,26.163665771484375,36
37,577.0,11.221949577331543,37
38,577.0,8.619956970214844,38
39,577.0,4.539808750152588,39
40,577.0,28.06675148010254,40
41,577.0,19.21112823486328,41
42,577.0,57.73007583618164,42
43,577.0,7.289102554321289,43
44,577.0,2.403898239135742,44
45,577.0,1.513411045074463,45
46,577.0,5.377459526062012,46
47,577.0,5.516903877258301,47
48,577.0,5.582068920135498,48
49,577.0,44.118446350097656,49
50,577.0,27.70163917541504,50
51,577.0,6.667398452758789,51
52,577.0,71.74053955078125,52
53,577.0,1.9599858522415161,53
54,577.0,79.20123291015625,54
55,577.0,5.311830043792725,55
56,577.0,5.2900896072387695,56
57,577.0,10.860563278198242,57
58,577.0,88.42304229736328,58
59,577.0,1.6985769271850586,59
60,577.0,37.11652374267578,60
61,577.0,39.46588897705078,61
62,577.0,42.86016082763672,62
63,577.0,45.826446533203125,63
64,577.0,37.20354461669922,64
65,577.0,35.54690170288086,65
66,577.0,32.86418533325195,66
67,577.0,26.795555114746094,67
68,577.0,18.18599510192871,68
69,577.0,90.6024169921875,69
70,577.0,38.87174987792969,70
71,577.0,99.03223419189453,71
72,577.0,163.13595581054688,72
73,577.0,12.070038795471191,73
74,577.0,26.480520248413086,74
75,577.0,10.469807624816895,75
76,577.0,8.551183700561523,76
77,577.0,15.414368629455566,77
78,577.0,10.249760627746582,78
79,577.0,6.1598663330078125,79
80,577.0,70.7317123413086,80
81,577.0,8.829395294189453,81
82,577.0,17.071950912475586,82
83,577.0,7.069855690002441,83
84,577.0,10.533687591552734,84
85,577.0,18.06601333618164,85
86,577.0,4.803635120391846,86
87,577.0,19.745285034179688,87
88,577.0,68.0106201171875,88
89,577.0,14.592909812927246,89
90,577.0,38.187320709228516,90
91,577.0,49.83658981323242,91
92,577.0,135.84056091308594,92
93,577.0,103.72119903564453,93
94,577.0,46.23283386230469,94
95,577.0,96.35285949707031,95
96,577.0,25.07504653930664,96
97,577.0,19.372629165649414,97
98,577.0,10.478128433227539,98
99,577.0,18.053863525390625,99
100,577.0,92.84557342529297,100
101,577.0,32.694007873535156,101
102,577.0,24.56661605834961,102
103,577.0,17.674379348754883,103
104,577.0,96.39854431152344,104
105,577.0,11.565624237060547,105
106,577.0,18.663169860839844,106
107,577.0,21.24072265625,107
108,577.0,42.39356994628906,108
109,577.0,37.77421951293945,109
110,577.0,19.1872615814209,110
111,577.0,30.061368942260742,111
112,577.0,52.72267150878906,112
113,577.0,16.785839080810547,113
114,577.0,12.91605281829834,114
115,577.0,112.97515106201172,115
116,577.0,36.946102142333984,116
117,577.0,22.653507232666016,117
118,577.0,0.5962101221084595,118
119,577.0,58.75042724609375,119
120,577.0,46.09899139404297,120
121,577.0,50.88031768798828,121
122,577.0,169.99142456054688,122
123,577.0,93.09549713134766,123
124,577.0,55.49553680419922,124
125,577.0,34.599586486816406,125
126,577.0,47.87348175048828,126
127,577.0,88.71581268310547,127
128,577.0,93.90982055664062,128
129,577.0,10.545690536499023,129
130,577.0,19.499855041503906,130
131,577.0,86.88693237304688,131
132,577.0,49.49913787841797,132
133,577.0,25.34857177734375,133
134,577.0,22.99292755126953,134
135,577.0,88.98065948486328,135
