eval/episode_length,eval/episode_length_no_fix_seed,eval/episode_length_std,eval/episode_length_std_no_fix_seed,eval/normalized_episode_reward,eval/normalized_episode_reward_no_fix_seed,eval/normalized_episode_reward_std,eval/normalized_episode_reward_std_no_fix_seed,loss,timestep
519.6,455.2,66.74758422594783,54.42205435299186,50.89366488502483,43.76454617099528,7.644210556615165,7.080595055140665,0.05679121070914161,117240
368.7,429.6,46.591952094755584,98.44206417990229,32.90568149684882,39.92219247548318,5.772569198981197,11.97199606922539,0.056471250169627445,118217
310.4,325.8,67.35606876889416,64.80864139912208,30.26193672360361,31.83417968866374,7.385876462140212,6.98621413954821,0.05650929430215599,119194
739.9,782.2,111.94413785455673,129.10135553122592,72.63858005708848,76.85732851511226,12.719684265699852,14.062294985408974,0.056637124794258,120171
534.9,537.7,29.911369075988482,38.93597308402604,51.78968273901745,52.491549833064724,3.6153729585300822,4.693702940530831,0.056319068343270884,121148
520.7,501.3,144.62160972690077,114.57927386748443,46.31909877072096,44.622187510268866,14.540242536600513,11.357943967667856,0.056314731571545,122125
511.6,506.2,65.30574247338437,55.00509067350039,47.75701980162474,47.32144788523932,7.380564219889287,6.40069855542766,0.05671344686417764,123102
288.1,302.1,37.67081098144823,31.011127035307826,27.372189901233252,28.751168731580478,4.396304854397924,3.664064736229461,0.056299583191393346,124079
330.3,345.1,10.334892355511014,29.837727795527595,33.42237610617324,34.98879683049345,1.9838456563669455,3.9337233235578277,0.05635798591338749,125056
504.8,487.6,152.09128837642214,151.40951092979594,47.85383128424766,45.856050329588015,15.58265481466202,15.428154522646405,0.0562731591201061,126033
968.5,983.1,63.87683461161801,37.53518349495577,93.08991761655531,95.38049007959481,6.5139307809636895,3.8162032486024295,0.05638299882793257,127010
629.7,595.4,64.72874168404635,43.95952684003776,62.81030707823771,59.03863799933027,7.5061973843697505,5.326890494454439,0.05620794304043145,127987
410.6,423.5,7.7356318423254855,22.437691503361034,41.082275204973506,42.62627722546696,1.707251320656519,3.2827956583225646,0.056219712136162746,128964
269.2,231.4,35.55221512086132,41.034619530342916,24.29539044675356,19.224332422071868,5.315075159873278,5.9454655098445635,0.056280770071209414,129941
891.6,874.4,84.01214197959722,96.11160179707754,86.40360170208076,84.55709489745023,8.54117184305903,9.742027677347474,0.056225087752941244,130918
378.0,388.4,20.63492185592182,26.781336785156935,37.73767809584635,38.97488863477257,3.1288513124352852,2.955790420178677,0.05618454739756451,131895
459.3,431.4,30.789771028703672,26.480936539329573,44.42067736745013,41.24298120687327,4.049242163688316,3.8167449775434354,0.05628666946685426,132872
608.7,613.7,37.96327172412831,55.733383173821416,57.46864154366252,58.26059081801813,4.610150768349632,6.470001134973128,0.05595015090801565,133849
639.7,623.2,134.5310744772374,37.60797787704093,63.576347596343176,61.42738476290911,15.130642540882711,4.564725534349896,0.05638616109989439,134826
536.6,525.9,50.211950768716406,27.818878482066815,52.48938305214206,51.54829122543991,5.865804857811398,3.910627772970523,0.055979483851451885,135803
434.3,425.5,15.244999180059013,16.001562423713505,43.54812768962357,42.47958791257638,2.3403621255858567,2.7585817398095362,0.056184718901998824,136780
465.6,445.2,52.10988389931415,35.60842596914388,45.53868218509622,43.4127919060493,6.0220861422274545,4.318093450182173,0.05573431730361891,137757
432.0,440.2,18.110770276274835,26.67508200549719,43.358607116622046,44.19577381186349,2.698841554527097,3.3021891155703016,0.05624013397549044,138734
546.2,546.8,90.0219973117682,77.47489916095407,54.315673790346985,54.459247332999695,10.182742627562282,8.853116713552854,0.055789529339256745,139711
442.5,416.2,47.36718273235173,6.779380502671317,43.215930258230905,40.30050688146321,5.763477861199663,1.6063698022030943,0.05596457432456005,140688
491.7,464.2,89.27379234691445,60.86838259720723,49.088498597030025,46.1301227580762,10.122421187940589,7.063969967730118,0.05587636016713444,141665
502.4,474.4,61.87277268718446,86.51265803337682,48.2992038142733,45.3692386019542,7.560974105397103,9.45553612315831,0.055818695723705465,142642
517.1,546.1,44.08729975854725,58.71873636242524,51.905871192603726,54.910603415449586,5.248756412959899,6.772368519385882,0.05592689452694772,143619
582.2,511.3,82.51884633221674,124.9,55.81329125798942,49.25026416499485,9.367067356877326,12.956161402042879,0.05584535905624248,144596
922.0,815.1,84.49852069711044,111.40417406901773,91.16909534494417,80.6277669338029,8.879482790663728,12.17910831994543,0.05600478790677561,145573
368.6,371.7,30.29257334727441,31.86236023900301,36.296442112028345,36.576370448706996,3.7981792964178793,4.0721059867127956,0.05587485916111826,146550
838.3,826.8,132.38281610541452,155.8343992833418,83.68818115334268,82.84588887421812,14.247103114131987,17.217029030348936,0.05582302579982259,147527
408.2,419.8,84.51840036347116,73.52387367379387,39.482084443860785,40.54591714699187,9.385149897581094,8.035957167138859,0.05572031768555525,148504
547.1,558.5,52.03162499864866,58.71328640095017,53.570531101608196,55.00012981144644,5.987884374093057,6.742760875084031,0.05591753529367579,149481
828.8,819.0,86.21461593024699,65.85286630056433,80.82428535599709,79.57920149916126,9.78976860138691,7.592681100092764,0.05576418199125554,150458
535.8,434.3,149.1239752689017,154.1648792689178,51.267688038188716,41.40812037539507,15.150278327677306,15.638202687779659,0.05565750951608946,151435
479.2,475.0,74.6093827879577,108.35589508651572,41.902897003659085,41.71716028117097,8.703827379022936,12.550539217969469,0.0556583440230592,152412
680.4,677.3,133.92848838092664,139.48193431408959,64.37518155450847,64.5457541981257,14.649725209616374,14.361188631713636,0.055650489444833855,153389
723.2,695.8,104.60286802951437,75.69253595963079,70.75085115606556,67.92379176532552,11.61875359550689,8.552299660097491,0.05560046891198557,154366
569.3,535.9,101.08021567052576,107.79652127967766,52.31228221014169,49.497634961707334,10.981231387445673,11.62194212235145,0.05568399083940745,155343
314.4,332.5,55.63847589573245,48.36786123036659,30.23261768293743,32.574159509964396,7.745566929400144,6.835438274073235,0.055650366144207236,156320
467.1,456.0,56.10962484280215,45.19291979945531,46.44094204344137,45.26424543859232,6.335116817664427,5.26566051974328,0.055513228954196414,157297
420.0,420.9,4.0743097574926725,2.4677925358506134,41.559867625225756,41.6787677060799,0.9794617852000723,0.8795621098024305,0.055608337868992566,158274
660.0,615.7,67.19226145918888,68.83175139425119,65.14528085776105,60.62883432774744,7.843751036503057,7.476723530129246,0.05539780178373268,159251
463.7,467.5,50.66566884982374,41.19526671839861,44.997310619060706,45.44719943678363,6.226777158396245,4.993819506488341,0.05563821393840142,160228
503.8,443.9,74.4282204543411,89.5471384244075,47.709267827759625,41.79428489984697,8.120121630695454,9.440022030090685,0.05554948714747643,161205
695.1,642.5,100.44545783657915,98.80713536987093,69.43969474628756,64.02929311252224,11.45999897283291,11.097945883067146,0.05545554408458504,162182
523.9,536.5,126.92710506428483,35.92561760081516,51.00184964576153,53.28468302234344,14.809855445766962,4.255204361218524,0.0554674652308805,163159
411.0,411.2,3.82099463490856,4.512205669071391,40.17905858584402,40.230250876475246,1.1406278173186397,1.2670025275051895,0.05553120075741233,164136
523.7,494.9,71.07749292145861,60.757633265294324,51.48009478290339,48.051996008291205,8.102235236702073,7.084124090087807,0.055393334653537254,165113
520.2,641.7,238.32826101828547,179.33044917135518,50.712054671562655,63.32557338582788,25.11533743116962,19.08427841260383,0.0553755407071955,166090
405.0,423.0,59.659031168801256,55.46350151225579,37.62929409914393,40.00521499010205,7.838480943610714,7.214360116356561,0.05553991484437649,167067
592.5,639.5,14.657762448614045,55.46034619437567,55.24226831104766,60.005967249255136,2.0640571875851164,6.5965584202517915,0.05513853138215473,168044
349.8,332.3,56.040699495991305,38.74803220810058,36.05667330948359,33.90304718478896,6.788258745829576,4.890004962878855,0.05544014570199353,169021
540.7,517.7,43.517927340350205,21.043051109570587,54.702505216079174,52.27236883193063,5.016675824519956,2.9459003476907086,0.05534703746636303,169998
423.2,416.4,20.956144683600563,10.50904372433572,41.19624568417506,40.496910460865095,2.887816688892914,1.7480100584118075,0.05521653652831745,170975
407.8,418.5,9.249864863877741,16.249615380063616,40.10389924211013,41.39641291554661,1.7158772923853138,2.48443790298898,0.055170724856664466,171952
411.1,404.0,79.69623579567607,62.30569797378086,40.45493112250746,39.668962675359886,9.169457427192615,7.323541760572596,0.05531934230086016,172929
591.8,567.3,48.25515516501839,34.1586006739152,57.74163865061052,54.9657018753146,5.556982347282199,4.431662316096675,0.05527769249149947,173906
456.6,463.6,33.39820354450221,30.604574821421714,44.950893861000935,45.82103066021983,4.216670846796607,3.8758354531871584,0.05515510149246723,174883
631.1,670.7,64.51736200434732,88.6589532985812,58.72791316702224,63.04558270481186,7.035853052354025,9.753983616266723,0.05533851603448337,175860
472.3,472.3,71.56542461272763,76.78417805772227,46.943133101451636,46.911732733608936,8.113837770850377,8.831524629220064,0.055094947102370076,176837
529.8,547.0,77.38320231161282,59.55333743796396,51.00337433200801,52.88708344493309,9.020403144874454,6.5720053973777395,0.05519457537387266,177814
582.6,618.6,73.03725076972708,99.91616485834513,57.467905350015734,61.175187823170276,8.067290057539104,11.199779327296385,0.05512362081431683,178791
509.9,575.5,67.17506978038803,124.0751788231635,51.973961361333934,58.777074863410064,7.6283107229219285,13.729152760621089,0.05505667237170279,179768
441.4,352.2,103.45356446251623,112.4364709513777,42.697807082714064,33.36753869707244,11.047682913047478,11.6156138604525,0.05507372309021967,180745
409.4,410.9,3.32264954516723,3.0805843601498726,40.53258408932916,40.66420325582717,1.152054102639514,0.9241273220980806,0.055425196321740276,181722
284.6,294.0,37.041058300215994,52.86397639224654,27.79392212024776,28.73869630233029,4.491004607878877,6.106795873106181,0.0551000714965523,182699
515.4,518.4,76.64228597843359,91.88057466080629,47.747533531996496,47.50701134739322,8.56988587582341,10.003315584332583,0.05503279989930337,183676
449.7,437.3,29.893310288424065,37.53944592025834,45.689751784527076,44.00525808773081,3.793791466890291,5.118957571266611,0.054956399869009874,184653
338.3,300.0,77.94106748050093,64.68848429202836,30.470068015654324,26.76124844268337,9.7249351851232,8.464042350623693,0.05511297380118913,185630
509.5,484.4,30.686316168611704,50.281606975115665,47.668343544523495,45.1037797617385,3.8587017012925573,5.576296556772023,0.055027810725151796,186607
398.8,414.8,1.7776388834631178,30.622867272677134,39.48456376149242,41.01405202135312,0.8806221202427136,3.8006477145952275,0.05496240047282308,187584
482.4,505.4,28.394365638274085,53.45128623335457,47.87984065336355,50.23263795797729,3.4982896486499846,6.1694081964326335,0.05513225467599162,188561
455.0,455.7,91.84007839717908,90.87359352419162,42.99587630562571,43.04163814630044,11.312146140336985,11.321055049776952,0.05491923000148766,189538
935.4,945.7,58.74385074201384,72.58794665783019,91.22253075456554,91.48198003382585,6.3560158632240045,7.145276812091931,0.055062772380140415,190515
502.9,485.6,59.048200649977474,57.812109458140334,49.54153625053347,48.068167652683044,6.7751662829251655,6.6733336747120395,0.05488711906675184,191492
390.4,392.1,23.388886249669948,50.31391457638732,39.249108191773566,39.529668618154915,2.99798643736089,6.020230070892669,0.05484818550114629,192469
492.7,549.3,116.97952812351399,120.76841474491582,47.330454521606654,53.62465141481331,14.029615579894465,14.131866692692737,0.054816420568475514,193446
337.9,333.6,35.845362322063366,37.40106950342463,33.56251564578848,33.21915986716735,4.44996553730383,4.5436052204773,0.05487374712769296,194423
674.7,648.6,56.16413446319635,41.16843450994949,65.95110823232798,63.2462379794916,6.655045711751232,4.982637820533284,0.054776601375155914,195400
