epoch,eval/episode_reward,loss,timestep
64,577.0,6.33586311340332,64
65,577.0,8.77137279510498,65
66,577.0,122.3263931274414,66
67,577.0,2.7630815505981445,67
68,577.0,7.563298225402832,68
69,577.0,5.502354621887207,69
70,577.0,74.9627685546875,70
71,577.0,72.93648529052734,71
72,454.0,56.37914276123047,72
73,438.0,34.571861267089844,73
74,436.5,22.51999282836914,74
75,436.5,100.60633087158203,75
76,436.5,12.87228775024414,76
77,436.5,141.79962158203125,77
78,436.5,29.953449249267578,78
79,436.5,24.881303787231445,79
80,436.5,36.3830451965332,80
81,436.5,14.619609832763672,81
82,437.5,6.149476051330566,82
83,439.5,137.95411682128906,83
84,577.0,21.60556411743164,84
85,577.0,13.25864315032959,85
86,577.0,15.001680374145508,86
87,577.0,42.277313232421875,87
88,577.0,12.241340637207031,88
89,577.0,17.428064346313477,89
90,577.0,490.9131164550781,90
91,577.0,260.31866455078125,91
92,577.0,245.73350524902344,92
93,577.0,178.56234741210938,93
94,577.0,132.04026794433594,94
95,577.0,80.69773864746094,95
96,577.0,220.12442016601562,96
97,577.0,184.31532287597656,97
98,577.0,32.52156448364258,98
99,577.0,86.16859436035156,99
100,577.0,79.58768463134766,100
101,577.0,239.15008544921875,101
102,577.0,36.29541015625,102
103,577.0,52.28498458862305,103
104,577.0,3.2280681133270264,104
105,577.0,124.09890747070312,105
106,577.0,60.31493377685547,106
107,577.0,32.050697326660156,107
108,577.0,56.88059997558594,108
109,577.0,77.4754638671875,109
110,577.0,92.48907470703125,110
111,577.0,104.1565933227539,111
112,577.0,78.73843383789062,112
113,577.0,94.74358367919922,113
114,577.0,58.46087646484375,114
115,577.0,28.72745132446289,115
116,577.0,71.05106353759766,116
117,577.5,33.73964309692383,117
118,577.5,54.33144760131836,118
119,577.5,169.60841369628906,119
120,577.5,21.899070739746094,120
121,577.0,19.542709350585938,121
122,577.0,58.911991119384766,122
123,577.0,249.44894409179688,123
124,577.0,40.85377883911133,124
125,577.0,58.38726806640625,125
126,577.0,19.970354080200195,126
127,577.0,268.4745788574219,127
128,577.0,2.487156629562378,128
129,577.0,20.182619094848633,129
130,577.0,389.0382080078125,130
131,577.0,128.0505828857422,131
132,577.0,106.27074432373047,132
133,451.5,94.84042358398438,133
134,444.5,70.19686889648438,134
135,443.5,76.52874755859375,135
136,443.5,124.83248901367188,136
137,445.5,36.47480010986328,137
138,451.5,108.82917785644531,138
139,525.5,158.87960815429688,139
140,577.0,298.1946105957031,140
141,577.0,89.19807434082031,141
142,577.0,11.7359037399292,142
143,577.0,12.77911376953125,143
144,577.0,53.89320373535156,144
145,577.0,73.59720611572266,145
146,577.0,47.62992477416992,146
147,577.0,50.40909194946289,147
148,577.0,190.25930786132812,148
149,577.0,6.436864852905273,149
150,577.0,136.07305908203125,150
151,577.0,332.4522705078125,151
152,577.0,50.040008544921875,152
153,577.0,117.38944244384766,153
154,577.0,57.70518493652344,154
155,520.0,85.75747680664062,155
156,503.5,63.10304260253906,156
157,577.0,92.28646087646484,157
158,577.0,96.569580078125,158
159,577.0,138.91404724121094,159
160,577.0,133.20172119140625,160
161,577.0,189.28466796875,161
162,577.0,100.90411376953125,162
163,577.0,53.377891540527344,163
164,577.0,3.4836435317993164,164
165,577.0,92.50650024414062,165
166,577.0,1.9482120275497437,166
167,577.0,97.26235961914062,167
168,577.0,474.1200256347656,168
169,577.0,0.835928738117218,169
170,577.0,202.86172485351562,170
171,577.0,142.12979125976562,171
172,577.0,106.73483276367188,172
173,577.0,187.22616577148438,173
174,577.0,347.72607421875,174
175,577.0,313.810546875,175
176,577.0,44.0087890625,176
177,577.0,69.60888671875,177
178,577.0,184.73760986328125,178
179,577.0,17.882061004638672,179
180,577.0,131.31192016601562,180
181,577.0,79.11725616455078,181
182,577.0,199.99612426757812,182
183,577.0,43.36963653564453,183
184,577.0,79.97933959960938,184
185,577.0,315.8545227050781,185
186,577.0,43.15576934814453,186
187,577.0,157.51255798339844,187
188,577.0,84.34917449951172,188
189,577.0,186.82106018066406,189
190,577.0,246.39492797851562,190
191,577.0,462.8401184082031,191
192,577.0,404.22918701171875,192
193,577.0,217.98336791992188,193
194,577.0,372.34027099609375,194
195,577.0,234.12667846679688,195
196,577.0,60.6628532409668,196
197,575.5,204.19937133789062,197
198,577.0,80.62521362304688,198
199,577.0,326.1669006347656,199
200,577.0,331.0009460449219,200
201,577.0,197.27841186523438,201
202,577.0,101.26692962646484,202
203,577.0,188.56600952148438,203
204,577.0,255.52195739746094,204
205,577.0,204.10421752929688,205
206,577.0,151.91653442382812,206
207,577.0,103.14554595947266,207
208,577.0,104.82601165771484,208
209,577.0,104.73027038574219,209
210,577.0,243.54176330566406,210
211,577.0,377.390869140625,211
212,577.0,320.570556640625,212
213,577.0,124.2752685546875,213
214,577.0,307.13677978515625,214
215,577.0,179.62411499023438,215
216,577.0,242.4777069091797,216
217,495.5,199.59603881835938,217
218,483.5,280.9294128417969,218
219,493.5,390.7212829589844,219
220,577.0,199.06085205078125,220
221,577.0,92.88050842285156,221
222,577.0,194.13006591796875,222
223,577.0,464.3774719238281,223
224,577.0,307.56829833984375,224
225,577.0,65.7921371459961,225
226,577.0,65.8354263305664,226
227,577.0,192.91201782226562,227
228,577.0,68.91069793701172,228
229,577.0,447.4595031738281,229
230,577.0,286.9079284667969,230
231,577.0,86.0434341430664,231
232,577.5,74.30866241455078,232
233,577.0,68.48049926757812,233
234,577.0,70.71343231201172,234
235,577.0,72.66625213623047,235
236,577.0,71.43563079833984,236
237,577.0,334.3445739746094,237
238,577.0,262.2572326660156,238
239,577.0,263.6129150390625,239
240,577.0,329.66387939453125,240
241,577.0,625.16259765625,241
242,577.0,253.46543884277344,242
243,577.0,113.15736389160156,243
244,577.0,335.3009948730469,244
245,577.0,594.1741333007812,245
246,577.0,357.32135009765625,246
247,577.0,216.8118896484375,247
248,577.0,3.9625067710876465,248
249,577.0,165.76321411132812,249
250,577.0,466.2472839355469,250
251,577.0,401.130859375,251
252,577.0,241.68234252929688,252
253,577.0,318.66278076171875,253
254,577.0,243.24053955078125,254
255,577.0,164.31832885742188,255
256,577.0,82.52002716064453,256
257,577.0,319.58868408203125,257
258,577.0,239.0589599609375,258
259,577.0,163.03717041015625,259
260,577.0,253.11346435546875,260
261,577.0,239.3544921875,261
262,577.0,138.88169860839844,262
263,577.0,118.94100952148438,263
264,577.0,261.5037536621094,264
265,577.0,273.08905029296875,265
266,577.0,184.17379760742188,266
267,577.0,290.50006103515625,267
268,577.0,477.2310791015625,268
269,577.0,638.0661010742188,269
270,577.0,438.962158203125,270
271,577.0,428.486083984375,271
272,577.0,413.88043212890625,272
273,577.0,295.36907958984375,273
274,577.0,353.77581787109375,274
275,577.0,39.192359924316406,275
276,577.0,506.03955078125,276
277,577.0,309.1121520996094,277
278,577.0,324.0712585449219,278
279,577.0,335.5299987792969,279
280,577.0,1054.8070068359375,280
281,577.0,467.86981201171875,281
282,577.0,347.9778747558594,282
283,577.0,341.7121276855469,283
284,577.0,344.9236755371094,284
285,577.0,364.5345458984375,285
286,577.0,578.580810546875,286
287,577.0,1258.6707763671875,287
288,577.0,619.2591552734375,288
289,577.0,118.80348205566406,289
290,577.0,553.4597778320312,290
291,577.0,300.578857421875,291
292,577.0,738.1177368164062,292
293,577.0,458.87896728515625,293
294,577.0,776.9757080078125,294
295,577.0,393.0530090332031,295
296,577.0,130.3767547607422,296
297,577.0,539.2586669921875,297
298,577.0,570.4337158203125,298
299,551.5,184.01077270507812,299
300,577.5,550.157958984375,300
301,577.0,225.20620727539062,301
302,577.0,900.2432861328125,302
303,577.0,327.68267822265625,303
304,577.0,686.2235107421875,304
305,577.0,889.463623046875,305
306,577.0,89.10667419433594,306
307,577.0,279.2452392578125,307
308,577.0,588.0736694335938,308
309,577.0,69.28155517578125,309
310,577.0,375.9186096191406,310
311,577.0,456.4809875488281,311
312,577.0,553.914306640625,312
313,577.0,749.9495849609375,313
314,577.0,829.0410766601562,314
315,577.0,166.31201171875,315
316,577.0,204.56703186035156,316
317,577.0,53.85185241699219,317
318,577.0,913.1487426757812,318
319,577.0,692.7200927734375,319
320,577.0,347.8811340332031,320
321,577.0,10.903594017028809,321
322,577.0,374.39495849609375,322
323,577.0,2.50846529006958,323
324,577.0,785.4865112304688,324
325,577.0,805.688232421875,325
326,577.0,547.5694580078125,326
327,577.0,769.8724365234375,327
328,577.0,181.69793701171875,328
329,577.0,175.9945068359375,329
330,577.0,1001.4498291015625,330
331,577.0,1292.4434814453125,331
332,577.0,1307.958984375,332
333,577.0,911.3123779296875,333
334,577.0,1046.239501953125,334
335,577.0,492.0621643066406,335
336,577.0,221.87010192871094,336
337,577.0,924.2210693359375,337
338,577.0,618.7678833007812,338
339,577.0,580.92041015625,339
340,577.0,410.90496826171875,340
341,487.5,1261.02001953125,341
342,466.0,17.714054107666016,342
343,463.5,250.63514709472656,343
344,466.0,693.7197875976562,344
345,483.5,491.6870422363281,345
346,577.0,270.56378173828125,346
347,577.0,1079.580078125,347
348,577.0,428.1564025878906,348
349,577.0,808.22998046875,349
350,577.0,1054.7518310546875,350
351,577.0,99.7608642578125,351
352,577.0,1077.081787109375,352
353,577.0,901.870849609375,353
354,577.0,490.56494140625,354
355,577.0,1405.334228515625,355
356,577.0,606.3142700195312,356
357,577.0,797.4342041015625,357
358,577.0,1036.578857421875,358
359,577.0,901.095703125,359
360,577.0,319.4244384765625,360
361,577.0,904.708251953125,361
362,577.0,489.9502258300781,362
363,577.0,370.7911071777344,363
364,577.0,924.7315063476562,364
365,577.0,507.4453125,365
366,577.0,510.9581604003906,366
367,577.0,984.9957275390625,367
368,577.0,506.0489807128906,368
369,577.0,257.8783874511719,369
370,577.0,802.5985107421875,370
371,577.0,1757.9873046875,371
372,577.0,1229.48193359375,372
373,577.0,1300.47998046875,373
374,577.0,1477.541015625,374
375,577.0,1380.94921875,375
376,577.0,1047.46240234375,376
377,577.0,1213.8663330078125,377
378,577.0,871.146728515625,378
379,577.0,764.380859375,379
380,577.0,1075.33154296875,380
381,577.0,137.69815063476562,381
382,577.0,1882.749755859375,382
383,577.0,302.9598693847656,383
384,577.0,2124.53173828125,384
385,577.0,364.7610778808594,385
386,577.0,1318.73974609375,386
387,577.0,977.918701171875,387
388,577.0,88.52267456054688,388
389,577.0,1582.8687744140625,389
390,577.0,701.3508911132812,390
391,577.0,1932.685546875,391
392,577.0,457.0514831542969,392
393,577.0,1009.4592895507812,393
394,577.0,1860.4853515625,394
395,577.0,872.6875,395
396,577.0,1423.7762451171875,396
397,577.0,1056.67529296875,397
398,577.0,686.48291015625,398
399,577.0,718.3810424804688,399
