epoch,eval/episode_reward,loss,timestep
0,97.5,4.6930084228515625,0
1,97.5,1.0785746574401855,1
2,97.5,0.6742041110992432,2
3,97.5,2.121229887008667,3
4,129.0,6.474872589111328,4
5,129.0,4.5196757316589355,5
6,129.0,3.8061177730560303,6
7,129.0,0.7273637652397156,7
8,129.0,4.788904666900635,8
9,129.0,2.180703639984131,9
10,129.0,5.999695777893066,10
11,129.0,9.80511474609375,11
12,129.0,11.201057434082031,12
13,129.0,3.0590548515319824,13
14,129.0,3.3211803436279297,14
15,129.0,8.297304153442383,15
16,129.0,3.274839401245117,16
17,129.0,3.7033305168151855,17
18,129.0,7.076498031616211,18
19,129.0,1.373093605041504,19
20,129.0,4.094428062438965,20
21,129.0,3.6142959594726562,21
22,129.0,7.999855041503906,22
23,129.0,5.394798278808594,23
24,129.0,5.3234453201293945,24
25,129.0,7.058873176574707,25
26,129.0,7.453495979309082,26
27,129.0,1.602320671081543,27
28,129.0,4.539543151855469,28
29,129.0,8.004581451416016,29
30,129.0,2.4439733028411865,30
31,129.0,2.111032724380493,31
32,129.0,5.9081830978393555,32
33,129.0,9.333963394165039,33
34,129.0,16.532508850097656,34
35,129.0,5.937982559204102,35
36,129.0,4.184600353240967,36
37,98.0,10.032190322875977,37
38,98.0,0.7634663581848145,38
39,129.0,5.59414005279541,39
40,129.0,5.212698936462402,40
41,129.0,5.519659042358398,41
42,129.0,2.4713330268859863,42
43,129.0,13.216852188110352,43
44,129.0,8.857491493225098,44
45,129.0,10.266927719116211,45
46,129.0,5.200791358947754,46
47,129.0,3.6940059661865234,47
48,129.0,6.2087016105651855,48
49,129.0,1.359060287475586,49
50,129.0,3.886711359024048,50
51,129.0,7.7411065101623535,51
52,129.0,3.1257400512695312,52
53,129.0,3.0675652027130127,53
54,129.0,6.121873378753662,54
55,129.0,9.121196746826172,55
56,129.0,11.782657623291016,56
57,129.0,4.350156784057617,57
58,129.0,1.9840762615203857,58
59,129.0,2.1376919746398926,59
60,129.0,5.7329301834106445,60
61,129.0,8.578646659851074,61
62,129.0,6.610002040863037,62
63,129.0,7.703489303588867,63
64,129.0,8.319063186645508,64
65,129.0,7.49327278137207,65
66,129.0,13.82872200012207,66
67,129.0,13.644421577453613,67
68,129.0,11.949787139892578,68
69,129.0,13.260818481445312,69
70,129.0,8.165555953979492,70
71,129.0,14.88257884979248,71
72,129.0,3.3570268154144287,72
73,129.0,7.712644577026367,73
74,129.0,7.027765274047852,74
75,129.0,7.267525672912598,75
76,129.0,3.712878942489624,76
77,129.0,4.330035209655762,77
78,129.0,3.8386268615722656,78
79,129.0,3.998760938644409,79
80,129.0,10.239789009094238,80
81,129.0,6.554750919342041,81
82,129.0,13.09762954711914,82
83,129.0,10.308235168457031,83
84,129.0,5.745865345001221,84
85,129.0,4.121317386627197,85
86,129.0,3.2735953330993652,86
87,129.0,8.117900848388672,87
88,129.0,17.2268009185791,88
89,129.0,8.017107009887695,89
90,129.0,8.62212085723877,90
91,129.0,13.491779327392578,91
92,129.0,16.85027313232422,92
93,129.0,5.44268798828125,93
94,129.0,6.20953893661499,94
95,129.0,9.942497253417969,95
96,129.0,3.8858742713928223,96
97,129.0,26.552391052246094,97
98,129.0,4.747223377227783,98
99,129.0,28.22500228881836,99
100,129.0,28.244857788085938,100
101,129.0,18.72259521484375,101
102,129.0,14.726285934448242,102
103,129.0,8.835859298706055,103
104,129.0,15.665301322937012,104
105,129.0,5.886245250701904,105
106,129.0,11.955419540405273,106
107,129.0,6.900036811828613,107
108,129.0,6.211750507354736,108
109,129.0,8.200821876525879,109
110,129.0,12.377077102661133,110
111,129.0,12.401498794555664,111
112,129.0,11.903690338134766,112
113,129.0,13.769640922546387,113
114,129.0,7.658759593963623,114
115,129.0,7.866460800170898,115
116,129.0,9.790031433105469,116
117,129.0,13.292499542236328,117
118,129.0,9.520147323608398,118
119,129.0,31.488391876220703,119
120,129.0,16.79216766357422,120
121,129.0,17.6428279876709,121
122,129.0,20.9080810546875,122
123,129.0,13.850757598876953,123
124,129.0,11.4052734375,124
125,129.0,9.007598876953125,125
126,129.0,16.4073543548584,126
127,129.0,12.345640182495117,127
128,129.0,14.67428207397461,128
129,129.0,5.910208225250244,129
130,129.0,29.38959312438965,130
131,129.0,28.85913848876953,131
132,129.0,20.718305587768555,132
133,129.0,35.96235656738281,133
134,129.0,19.16666603088379,134
135,129.0,14.940542221069336,135
136,129.0,35.13932800292969,136
137,129.0,26.572219848632812,137
138,129.0,20.357669830322266,138
139,129.0,18.397146224975586,139
140,129.0,21.732528686523438,140
141,129.0,19.211626052856445,141
142,129.0,34.83119201660156,142
143,129.0,23.152997970581055,143
144,129.0,25.226797103881836,144
145,129.0,29.818029403686523,145
146,129.0,20.434593200683594,146
147,129.0,21.810081481933594,147
148,129.0,8.041120529174805,148
149,129.0,18.07992935180664,149
150,129.0,44.36017608642578,150
151,129.0,45.62834167480469,151
152,129.0,36.73252868652344,152
153,129.0,27.349695205688477,153
154,129.0,54.11867904663086,154
155,129.0,24.203811645507812,155
156,129.0,31.102781295776367,156
