epoch,eval/episode_reward,loss,timestep
0,385.5,1.1704013347625732,0
1,385.5,0.6643404960632324,1
2,385.5,0.7583702206611633,2
3,513.0,6.355239391326904,3
4,513.0,0.5041334629058838,4
5,513.0,0.34723153710365295,5
6,513.0,0.36596572399139404,6
7,513.0,0.38282501697540283,7
8,513.0,14.032607078552246,8
9,513.0,0.27961909770965576,9
10,513.0,141.86398315429688,10
11,513.0,18.559118270874023,11
12,513.0,66.94706726074219,12
13,513.0,65.08240509033203,13
14,513.0,10.085315704345703,14
15,513.0,7.5231218338012695,15
16,513.0,13.369436264038086,16
17,513.0,3.583622455596924,17
18,513.0,2.157904624938965,18
19,513.0,62.85495376586914,19
20,513.0,82.92127990722656,20
21,513.0,23.85427474975586,21
22,513.0,6.848147392272949,22
23,513.0,2.1667253971099854,23
24,513.0,0.9409242868423462,24
25,513.0,1.3603999614715576,25
26,513.0,0.8079289197921753,26
27,513.0,1.7523216009140015,27
28,513.0,2.184112071990967,28
29,513.0,51.8355827331543,29
30,513.0,5.835272789001465,30
31,513.0,2.3799397945404053,31
32,513.0,75.49334716796875,32
33,513.0,2.3443827629089355,33
34,513.0,71.9957046508789,34
35,513.0,0.9901124238967896,35
36,513.0,0.7014063596725464,36
37,513.0,1.6588531732559204,37
38,513.0,32.53960037231445,38
39,513.0,2.1658236980438232,39
40,513.0,73.80174255371094,40
41,513.0,8.433692932128906,41
42,513.0,19.28594207763672,42
43,513.0,6.309802055358887,43
44,513.0,5.64338493347168,44
45,513.0,4.5731987953186035,45
46,513.0,46.94076919555664,46
47,513.0,4.878128528594971,47
48,513.0,77.09644317626953,48
49,513.0,2.685540199279785,49
50,513.0,54.05851364135742,50
51,513.0,31.692806243896484,51
52,513.0,7.447736740112305,52
53,513.0,5.756475925445557,53
54,513.0,2.6077957153320312,54
55,513.0,1.2430641651153564,55
56,513.0,1.9688911437988281,56
57,513.0,84.63658905029297,57
58,513.0,5.49776554107666,58
59,513.0,29.77956199645996,59
60,513.0,6.496798515319824,60
61,513.0,5.6948699951171875,61
62,513.0,4.8687310218811035,62
63,513.0,4.035423755645752,63
64,513.0,1.3365678787231445,64
65,513.0,2.0652599334716797,65
66,513.0,53.179805755615234,66
67,513.0,4.959125995635986,67
68,513.0,3.0808827877044678,68
69,513.0,2.3604068756103516,69
70,513.0,53.05847930908203,70
71,513.0,77.14561462402344,71
72,513.0,7.1726789474487305,72
73,513.0,5.859217643737793,73
74,513.0,51.37742233276367,74
75,513.0,4.706618309020996,75
76,513.0,76.95156860351562,76
77,513.0,4.901235580444336,77
78,513.0,3.4592223167419434,78
79,513.0,8.64227294921875,79
80,513.0,18.1638240814209,80
81,513.0,61.544708251953125,81
82,513.0,9.70846176147461,82
83,513.0,46.99650955200195,83
84,513.0,77.36063385009766,84
85,513.0,7.1219611167907715,85
86,513.0,6.568449020385742,86
87,513.0,2.527756452560425,87
88,513.0,5.092633247375488,88
